Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Madhya Pradesh,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005755166846915,0.000065468365865,0.0020114458453991
Madhya Pradesh,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005693489586208,0.0000535837777005,0.0019691999375663
Maharashtra,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000209743567373,5.481917986e-7,0.0001218775080033
Maharashtra,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000838491507121,0.0000013585316081,0.0005144790536097
Maharashtra,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001527654334207,0.0000036137892608,0.0009452637087598
Maharashtra,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002256720087585,0.0000075230013862,0.0012828902737162
Maharashtra,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003005260888219,0.000011001019171,0.0015598166256649
Maharashtra,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003750364983479,0.0000136637361265,0.0019733032622126
Maharashtra,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004662950880174,0.0000290011312765,0.002183587213138
Maharashtra,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005802658488636,0.000048200191261,0.0023072880639869
Maharashtra,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006974207306799,0.0000728641809548,0.0026583901409484
Maharashtra,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007979482061651,0.000099207034088,0.0029549939798804
Maharashtra,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008621422837981,0.0001094725358125,0.003209490814324
Maharashtra,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008985791884768,0.0001448822070371,0.0029250351481352
Maharashtra,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009284364765583,0.000181277840511,0.0026637721701928
Maharashtra,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009511143936868,0.0001954454452813,0.0025000960813549
Maharashtra,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00096528882656,0.0002056658858438,0.0024727376034697
Maharashtra,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000969964924462,0.0001989862977919,0.0025212308107899
Maharashtra,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009616252486593,0.0002388577827589,0.0023422285459075
Maharashtra,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009407905198747,0.0002467833922975,0.002161957914911
Maharashtra,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009147335939808,0.0002495697869548,0.0021872941456629
Maharashtra,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008908114661925,0.0002469748781392,0.0022015253860412
Maharashtra,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008761315080648,0.0002373119771771,0.0023576793173764
Maharashtra,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008694508181709,0.0002481479814385,0.0022461785559203
Maharashtra,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008640727408427,0.0002317727872547,0.0022597194621049
Maharashtra,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008578015174265,0.0002224234478054,0.0023547318287319
Maharashtra,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008492926160491,0.000210832025352,0.0021943945482194
Maharashtra,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008384585852157,0.000174673206354,0.0021569021341923
Maharashtra,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008175607386738,0.0001679600109869,0.0021268218526389
Maharashtra,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007855143271628,0.0001693506559161,0.0021325214002355
Maharashtra,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007553722996053,0.0001462828179073,0.0021704959469268
Maharashtra,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007392007676006,0.0001195411524786,0.0022392661365957
Maharashtra,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007461158582968,0.0001118291025465,0.002410797984017
Maharashtra,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007200229563408,0.000109912509679,0.002570658967643
Manipur,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000019054480973,5.201027661e-7,0.0001289555059282
Manipur,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000746227900876,0.000001110439827,0.0005955535541388
Manipur,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001385767564581,0.0000027007183695,0.0010171257894113
Manipur,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002080885854402,0.0000048626031992,0.001522703087985
Manipur,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002802887962951,0.0000078644652309,0.0019940358854765
Manipur,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003522002630651,0.0000105196909705,0.0020110923092613
Manipur,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004426418367716,0.0000224760874158,0.0023137702313718
Manipur,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005590151722278,0.0000387381589653,0.0028498690388223
Manipur,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000681145202916,0.0000601857046167,0.0029867888411829
Manipur,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007886795271778,0.0000833112206301,0.0033476091275522
Manipur,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008611219173939,0.0000867204119322,0.003375520877716
Manipur,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009070040862104,0.0001057742676158,0.0035914568876146
Manipur,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009464971917832,0.0001232287506245,0.003479909251015
Manipur,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009772893705803,0.0001392361284849,0.0034051601126106
Manipur,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009969944605848,0.000148020526615,0.0031589410177885
Manipur,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0010033379529673,0.0001276979474484,0.0033390418014823
Manipur,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009810585064908,0.0001466616516336,0.0032852717189035
Manipur,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009280591345101,0.00013669180825,0.0031408135726812
Manipur,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008618191245001,0.0001178794819551,0.0033157632964597
Manipur,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007999081763034,0.0000886890346621,0.0031125126174487
Manipur,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007597059692614,0.0000679457055827,0.0031209062840429
Manipur,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007370647951819,0.0000656494277602,0.0028858222316199
Manipur,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007163838285622,0.0000597602196219,0.0027719046159026
Manipur,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006976847914398,0.0000584544229707,0.0028196291905504
Manipur,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006810093962575,0.0000568200200657,0.0028277486476974
Manipur,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006667722793038,0.0000477704722435,0.0028096753268025
Manipur,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006515667699055,0.0000509500954158,0.0027696058427471
Manipur,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006341411757118,0.000045185851524,0.0027153996762128
Manipur,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006193996458722,0.0000379393155412,0.0027469131791642
Manipur,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000611684418973,0.0000342606424053,0.0029200950826769
Manipur,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006227785045695,0.0000362164900561,0.0029791297557917
Manipur,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005786923767814,0.0000314287338806,0.0028056463907809
Meghalaya,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000140469338573,4.353057553e-7,0.0000833138885565
Meghalaya,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000197289925528,7.312365894e-7,0.0001006457514492
Meghalaya,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000335428125002,0.0000016590107787,0.0001652131227871
Meghalaya,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000538868132364,0.0000029562215934,0.0002634665943413
Meghalaya,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000791687958583,0.0000040806544418,0.0003724080634055
Meghalaya,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001077554351034,0.0000051026485257,0.0005775655609047
Meghalaya,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001563679477877,0.0000103282218527,0.0007126400625282
Meghalaya,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000233931696396,0.0000188186420853,0.0009673324023926
Meghalaya,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000327247587348,0.0000301058898883,0.0012667630390215
Meghalaya,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004232084152822,0.0000400937362683,0.0016994306485281
Meghalaya,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005087317042052,0.0000433807245838,0.0020420799275478
Meghalaya,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005962866875764,0.0000623260659459,0.0023299331189151
Meghalaya,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006953586403955,0.0000874160934232,0.0024285751932944
Meghalaya,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007883262810478,0.000114415614038,0.0026454274588172
Meghalaya,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008575419203441,0.0001213893964497,0.002763624435367
Meghalaya,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008855109021038,0.0001117957999557,0.0029072676965259
Meghalaya,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008813182180138,0.0001208741977712,0.00288349621251
Meghalaya,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008683273323825,0.0001199691035141,0.0027185585377448
Meghalaya,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008508622103802,0.0001211878701818,0.0027831831973487
Meghalaya,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008333268127979,0.000117462915161,0.002836235729219
Meghalaya,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008199480571054,0.0000881543949093,0.002811949420748
Meghalaya,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008092310890477,0.0001144143349261,0.002724132410006
Meghalaya,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000797589875828,0.0001159682218455,0.002550893542989
Meghalaya,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000785425701992,0.0001119899808584,0.0025547918424797
Meghalaya,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007732850931135,0.0000977506100076,0.0025746934063885
Meghalaya,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000762029730196,0.0000779098694911,0.0026578516245052
Meghalaya,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007495218563753,0.0000794989105109,0.0027843855836977
Meghalaya,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007354055856302,0.0000700711499188,0.0027681068196092
Meghalaya,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007217461327616,0.0000581752956994,0.0028668124124197
Meghalaya,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007107441321241,0.0000416105066126,0.00294112879467
Meghalaya,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007034720375101,0.0000349256648957,0.0029380578922398
Meghalaya,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006574281616759,0.0000318954316329,0.0026711852695833
Mizoram,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000014586503669,3.88918738e-7,0.0000733762362392
Mizoram,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000498066800163,9.349445485e-7,0.0003015704107278
Mizoram,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000927924429782,0.0000024925252626,0.0005280754823921
Mizoram,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001416576513167,0.0000048136239292,0.0008165111927622
Mizoram,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001945586770488,0.0000072039184059,0.0011527077902991
Mizoram,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002495751687561,0.0000079367752691,0.0014342574428356
Mizoram,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003217087432655,0.0000174770031024,0.0016187763661822
Mizoram,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004169668113727,0.0000327747008803,0.0017570714902768
Mizoram,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005195656879403,0.0000512511093449,0.0019889145779134
Mizoram,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000613333222731,0.0000667644612968,0.0023709840376403
Mizoram,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006817548146465,0.0000580634575679,0.0027634112848801
Mizoram,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007323945453205,0.0000895692772082,0.0026366853744804
Mizoram,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007802533798272,0.000107977619117,0.0026349000459787
Mizoram,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008204498872471,0.0001208167897602,0.0027433273808016
Mizoram,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008479435190148,0.0001247489306734,0.0028937997942861
Mizoram,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008578776491936,0.0001133271102272,0.003104046770753
Mizoram,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008421122352819,0.0001325652512841,0.002719996886769
Mizoram,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008036768049915,0.0001226035521495,0.0025702491008955
Mizoram,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007546147767036,0.0001073165131128,0.0025813691873293
Mizoram,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007068867704898,0.0000914578259484,0.0026512413491027
Mizoram,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006722492571115,0.0000670865721023,0.0027919314964193
Mizoram,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006500852019399,0.0000636248830639,0.0025734297566209
Mizoram,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006312393366012,0.000056458049143,0.0024375342288173
Mizoram,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006140259446679,0.0000465683153908,0.0023582913762958
Mizoram,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005969596225196,0.0000397707722205,0.0024507449874378
Mizoram,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005789606663384,0.000031704160849,0.0026522675498449
Mizoram,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000553988780809,0.0000347607624686,0.0025668034306285
Mizoram,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005230716347893,0.0000343623156536,0.002287297449029
Mizoram,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004951896681853,0.0000319607741213,0.0020952639973349
Mizoram,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004791583063264,0.0000269069194788,0.0020690342318435
Mizoram,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004811954822069,0.0000272429174022,0.002210804054955
Mizoram,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004498069605631,0.0000239298442617,0.0020020439241623
Nagaland,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000246482807429,6.163543706e-7,0.0001533384150473
Nagaland,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000791505434285,0.0000012611947775,0.0004873016658262
Nagaland,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001410191552811,0.0000033778392249,0.0008606664547076
Nagaland,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002081938925061,0.0000065019651976,0.0011683360339755
Nagaland,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002786504114279,0.0000105190438461,0.0014284435200266
Nagaland,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003502028388964,0.0000131335435142,0.0017714519737486
Nagaland,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004393673733769,0.0000267720386528,0.0019279559801209
Nagaland,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005518709996639,0.0000477289027636,0.0024897400202814
Nagaland,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006694608345959,0.0000692519461477,0.0028803082313799
Nagaland,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007737264395455,0.0000969063662909,0.0031652483652286
Nagaland,2000,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008462288205061,0.0000937283534915,0.0033488027525487
Nagaland,2001,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008961705268509,0.0001285249070245,0.0031378800537931
Nagaland,2002,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009416104161532,0.000160270825987,0.0029466591982696
Nagaland,2003,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009786227240694,0.0001871697726998,0.0030353209957988
Nagaland,2004,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0010029365494434,0.0001936069836147,0.0030380747959201
Nagaland,2005,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.001010454901972,0.0001830987188842,0.0030381976936514
Nagaland,2006,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009960159579794,0.0002010160182806,0.0029225728064378
Nagaland,2007,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009638089960922,0.0001868942820379,0.0028523675904782
Nagaland,2008,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0009227424304991,0.0001875588963918,0.0027532274525197
Nagaland,2009,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008823632568438,0.0001729175074299,0.00269262116084
Nagaland,2010,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008520839391013,0.0001384479285678,0.0027509972020906
Nagaland,2011,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008302144276013,0.0001495324584763,0.0025101968393672
Nagaland,2012,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0008090711134477,0.0001445337391036,0.0023653497501863
Nagaland,2013,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007883493837599,0.0001425711793094,0.0023946823509567
Nagaland,2014,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007680522695103,0.0001216222926958,0.0023799546855406
Nagaland,2015,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007488272483959,0.0001031370890355,0.0024032400024494
Nagaland,2016,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007268887771236,0.0000971029217066,0.0023020603069826
Nagaland,2017,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0007011766425861,0.0000902221286501,0.0024228493131699
Nagaland,2018,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000678087488311,0.0000841646810812,0.0024898279665759
Nagaland,2019,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006631010154764,0.000071473096858,0.0025749783169849
Nagaland,2020,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006634641551046,0.0000579098345335,0.0025883959636063
Nagaland,2021,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006185764318637,0.0000486735564291,0.0025806913251402
Odisha,1990,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000093668919626,2.024690533e-7,0.0000539215206214
Odisha,1991,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000156562228993,3.98456103e-7,0.0001166876162366
Odisha,1992,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000273662662947,8.556486667e-7,0.0001930030228496
Odisha,1993,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000433596026998,0.0000015758943324,0.0002930624209338
Odisha,1994,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000625108558828,0.0000025812704642,0.000369599906755
Odisha,1995,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000836617686093,0.0000032778100612,0.0004987226773966
Odisha,1996,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001155029472598,0.0000081950489611,0.0005599784526567
Odisha,1997,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001632062309964,0.0000153530291073,0.0006812724258654
Odisha,1998,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002202780778526,0.0000230137778617,0.0008237208984588
Odisha,1999,70+ years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002802179006396,0.000027632210257,0.0010818318921779
