Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Kerala,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.305969154004057,0.2551770190771371,0.3664767789699974
Kerala,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3085713548438533,0.2603872260087943,0.367270979050942
Kerala,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3103790642337662,0.2626751496835764,0.3714091456465814
Kerala,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3101348478081294,0.2630820955255571,0.3695305900721999
Kerala,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3076186799342427,0.2603529194711877,0.3647506998759132
Kerala,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3042191359936,0.2567389349419643,0.3620881473135623
Kerala,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3012683647973579,0.2539476863181665,0.3596052945215894
Kerala,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.300026154060851,0.2524939008782288,0.3594735544439283
Kerala,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2999316789435467,0.2544553269227192,0.358461247359948
Kerala,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2997326674922559,0.2557517981738349,0.3563215997293535
Kerala,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.299455511541926,0.2548485080670009,0.3566828964880126
Kerala,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2991276903684853,0.2535944304965178,0.3569369293618745
Kerala,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2987930514357533,0.2527121129973125,0.3577110314028671
Kerala,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2980762607677378,0.2523230753104454,0.3569981511200702
Kerala,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2967680008415856,0.2520857320059889,0.3556077425594192
Kerala,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2951770116827525,0.2512208462058772,0.3527125631773228
Kerala,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2936235214180982,0.2488877273960974,0.3531611064620277
Kerala,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2924395453505038,0.2464268095041262,0.3528278716357524
Kerala,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2916849737120648,0.2462789820215725,0.3503215808354271
Kerala,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2912443924092068,0.2458181336473778,0.3501282051645839
Kerala,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2912030158255779,0.2460028655740823,0.3481850503528321
Kerala,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2916545805299241,0.2465923865780467,0.3492191172690052
Kerala,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2926841263596685,0.2475024822127822,0.3534540211078942
Kerala,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2962813253144661,0.2499128839448487,0.357608215993493
Kerala,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3026996540255021,0.255242818256374,0.3638816585964106
Kerala,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3094223913459485,0.2601524454532752,0.3737802243527591
Kerala,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3139338454269013,0.2635972226111054,0.3783335489370837
Kerala,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3156299206446046,0.2686784919205058,0.3749121250007052
Kerala,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3159640341187656,0.2655083179636578,0.380901819167926
Madhya Pradesh,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2772692995192831,0.2113265667928435,0.3612202618041404
Madhya Pradesh,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2810201290752456,0.215426792854471,0.3618984549477959
Madhya Pradesh,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2840704905993988,0.2220467964299547,0.3645777986933212
Madhya Pradesh,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.286389630842479,0.2235429973077958,0.3654993811560358
Madhya Pradesh,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.287920557191295,0.2229983214479821,0.3667389846433334
Madhya Pradesh,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2886129432326353,0.2251013401057024,0.3701385617679208
Madhya Pradesh,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2867566818030206,0.2257087103319244,0.3649206613944591
Madhya Pradesh,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2819637445252523,0.223344249222984,0.3543124522041605
Madhya Pradesh,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2758885619365121,0.2203606434759084,0.3451512253030678
Madhya Pradesh,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2702184867102464,0.217651060834796,0.337033157342665
Madhya Pradesh,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2666949394902807,0.2155867581508949,0.3332672272774529
Madhya Pradesh,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2647463024010192,0.2142585268870183,0.3302428989617096
Madhya Pradesh,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2627756804253059,0.2132590096943034,0.3272896089239746
Madhya Pradesh,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2607418066177365,0.2117575075593739,0.3243593361880655
Madhya Pradesh,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.258593326133587,0.2108296243533308,0.319997727594775
Madhya Pradesh,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2562819224375239,0.2091047435597185,0.3157644100762921
Madhya Pradesh,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2532308927338466,0.2091753715207481,0.3112958417799091
Madhya Pradesh,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2493317492217636,0.2066531555693431,0.3060353341746948
Madhya Pradesh,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2452517584707137,0.2029662725731117,0.2994891506512399
Madhya Pradesh,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2416542161658976,0.1996030015444851,0.2937779083211244
Madhya Pradesh,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2392062783235165,0.1975746682520824,0.2903144701523509
Madhya Pradesh,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2381130793975679,0.1988045487972399,0.2891233749270625
Madhya Pradesh,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2379441056087638,0.1993371971156399,0.2878158113448102
Madhya Pradesh,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2384104128645782,0.2002831959811771,0.2871482551168096
Madhya Pradesh,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2392184007999691,0.2005275740193723,0.2877148394755948
Madhya Pradesh,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.240071738783584,0.2010173608029977,0.2880988587146464
Madhya Pradesh,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.242267062037343,0.2034006305538001,0.2907648599960061
Madhya Pradesh,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.246385992598454,0.2078832683576114,0.2944197599745132
Madhya Pradesh,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2510567000921388,0.2118500470388498,0.299746715134469
Madhya Pradesh,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2548758279164104,0.2159521822458993,0.3042644446220048
Madhya Pradesh,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2580137845174036,0.2169331445094154,0.3144465594802473
Madhya Pradesh,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2572823980961427,0.2152886324271464,0.3088305390548823
Maharashtra,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.268291708131504,0.2079938807054946,0.3448779969021985
Maharashtra,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2727457302240784,0.2137818615740291,0.3474821738989505
Maharashtra,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2764480505785002,0.2192399123744296,0.3467607839328581
Maharashtra,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2793878634549812,0.2233680012773709,0.3498380501250702
Maharashtra,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2815260879057556,0.2262063042562097,0.3492902693462512
Maharashtra,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2828204109830354,0.227167865504978,0.3490159128723119
Maharashtra,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2817346526804671,0.2279079408703755,0.3453967722600949
Maharashtra,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2778582691481386,0.2254589039546236,0.3373149018704183
Maharashtra,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2727561312897552,0.2227549394056182,0.3289554295725271
Maharashtra,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2680090299752507,0.2202204786923884,0.3217190971067438
Maharashtra,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2652353667301717,0.2188805486479826,0.3184893756245178
Maharashtra,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2637996558680872,0.2176966912711355,0.3165025808636962
Maharashtra,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.262117627134242,0.2176794619314581,0.3147944569357143
Maharashtra,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2603110540049049,0.2172509226348042,0.3098063923228705
Maharashtra,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2584869657816918,0.216028359874141,0.3087990270832311
Maharashtra,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2567484242987618,0.2150098403478782,0.3078089053458984
Maharashtra,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2546474885827918,0.2139486648733378,0.307944572899988
Maharashtra,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2519658303982355,0.2119859910502088,0.3069293100066013
Maharashtra,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2491350328179456,0.2107206722951178,0.3051192170649419
Maharashtra,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2465977196579494,0.208378979073445,0.3016880681907367
Maharashtra,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2447910234914029,0.2072703279920577,0.2997749185738698
Maharashtra,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2439868774136355,0.2064905228939029,0.2971401946786859
Maharashtra,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2439703972113434,0.2069564769782041,0.2967191869557872
Maharashtra,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2444628351333784,0.2068628528908674,0.2974429032915378
Maharashtra,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2452096229682834,0.2061693970574753,0.2975727058588118
Maharashtra,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2460010055550464,0.2059576856025901,0.2969212668902464
Maharashtra,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2484742543202982,0.2088423656798444,0.2996874882966732
Maharashtra,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2531869890273356,0.2123025109922099,0.3056033075498411
Maharashtra,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2583082705139474,0.2175241045192555,0.3102794213365251
Maharashtra,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2619463340308418,0.2204093892468651,0.3161420458378778
Maharashtra,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2638880935555421,0.2221753720787319,0.3184715157546958
Maharashtra,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2634813803190978,0.2221176175175023,0.3193482900692675
Manipur,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3884626397281467,0.3274177527239046,0.4576555192668756
Manipur,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3815518905404223,0.3210752439382692,0.4492285633545919
Manipur,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3736593078797099,0.3144898627060051,0.4401993821048227
Manipur,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3650045369702292,0.3061966704187606,0.4304851105443263
Manipur,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3557874711905393,0.2981140430008474,0.4224884476643214
Manipur,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3462002212150769,0.2909087875976191,0.4122555259633815
Manipur,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3346582990780026,0.2811009151752203,0.3996405837661894
Manipur,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3206841284609062,0.269191221468437,0.3826098704695669
Manipur,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3060054897486569,0.2577648402504794,0.365072791059151
Manipur,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2923790426190424,0.2457757411465861,0.3503638818214806
Manipur,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2816017161821089,0.2368350136235455,0.3391027337998896
Manipur,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.273189962162646,0.230212292894482,0.3283649450975647
Manipur,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2654341637409422,0.2240057422007548,0.3182083980482122
Manipur,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2581626327879992,0.2180076252050348,0.309423856534899
Manipur,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2511971937389083,0.2118062539511231,0.3013081198282072
Manipur,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2443656030328125,0.2050286351789811,0.294392365485406
Manipur,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2374395145762045,0.2004604346179933,0.2857264055714019
Manipur,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2305035427948545,0.1945392486311727,0.276496428503645
Manipur,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2238290387323634,0.1891153675825283,0.2688763039651953
Manipur,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2176853712138959,0.1827152859636496,0.261777600109482
Manipur,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2123305700741199,0.1772500321191159,0.256571513121847
Manipur,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2077719064561275,0.1742852937633525,0.2503085272401701
Manipur,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2036611024653861,0.1715980492114994,0.2450966349812034
Manipur,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1997231291308061,0.1680594107555781,0.2404917275824379
Manipur,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1956943976383628,0.1647147316812637,0.2358920048415041
Manipur,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1913201120318153,0.1607600449738955,0.2314556070189498
Manipur,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.185958143854867,0.1563039158643322,0.2251983717890147
Manipur,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1797567681342718,0.1511513553221971,0.2168668669138295
Manipur,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.173626975308721,0.1461860169112372,0.2090757911970062
Manipur,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1684501390862683,0.1411519356111826,0.202668809527632
Manipur,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1641538276566153,0.1384772073466615,0.1969690942748603
Manipur,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1580384343383107,0.1319031065444926,0.1883267540962479
Meghalaya,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3918491806256217,0.3288687602158915,0.4578633218429439
Meghalaya,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.385603603069526,0.3224492417320176,0.4486351038321725
Meghalaya,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.378231349420171,0.3161541711556569,0.4413887671986417
Meghalaya,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3699808197173908,0.3093922521729624,0.4338673983982525
Meghalaya,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3610704152240394,0.3024140801387323,0.4260865790652717
Meghalaya,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3517139462917925,0.2939052240161955,0.4152243227784092
Meghalaya,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3400547209123628,0.2858355465514349,0.4010563124104327
Meghalaya,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3254878751335811,0.2739960119387836,0.3842247029526288
Meghalaya,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3099904030822734,0.2614814834802187,0.3667539252689165
Meghalaya,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2956313146955787,0.2490624438300051,0.3510006967125733
Meghalaya,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2845715980442347,0.2384989894106203,0.3392903943189661
Meghalaya,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2763662469091758,0.2317746761799393,0.3287536648476108
Meghalaya,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2689915448420608,0.2255839572438556,0.3196011925042306
Meghalaya,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2621294728386591,0.219423210212924,0.3129450435873555
Meghalaya,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2554397561520955,0.2134532450522892,0.3058758685886972
Meghalaya,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2485842022442969,0.206736349567777,0.2975015346119481
Meghalaya,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.241262854406787,0.2007699259519484,0.2886391318150566
Meghalaya,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2336820191413748,0.1945402767828438,0.2788692487127831
Meghalaya,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2262413426316008,0.1887507188957529,0.2700657985285969
Meghalaya,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2193351995542681,0.1828313285408271,0.2631333801179796
Meghalaya,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2133635165856235,0.1777928684759676,0.2575164011933833
Meghalaya,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2080357137224012,0.1723227165214532,0.2511959921365367
Meghalaya,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2028477269266323,0.1674155182727188,0.2460618409431159
Meghalaya,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1978607590791202,0.1628705293048257,0.2414612012594399
Meghalaya,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1931485366784636,0.1583736939927952,0.2354899076144498
Meghalaya,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1888023557281491,0.1542049425308358,0.2291321952626744
Meghalaya,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1844715934853137,0.1511425924466966,0.2240257987270184
Meghalaya,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1798765004889262,0.1487433806932155,0.2183025130000152
Meghalaya,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1752013918900122,0.1457933740721645,0.2123446378455927
Meghalaya,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1706085291141083,0.1422001942187189,0.2066246197820785
Meghalaya,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1656814252297332,0.1379220188607133,0.2006245702217066
Meghalaya,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1601002976270824,0.1333108625475381,0.1924365600849627
Mizoram,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.34841224752096,0.287367053780566,0.4122194736611454
Mizoram,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3413809895805925,0.2819405522779697,0.4043945439845565
Mizoram,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3336420443619323,0.276456632347285,0.394485719336121
Mizoram,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3253632197695502,0.2704253783655015,0.3839379212476332
Mizoram,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3166960712425875,0.2644497999901528,0.3754310063443989
Mizoram,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3077775387935284,0.2563277655185083,0.3648675337571637
Mizoram,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2972312480550074,0.2474484421723022,0.3532521720501255
Mizoram,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2846579723186764,0.2378676079161929,0.338553160198643
Mizoram,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2716222401201605,0.2263664298786131,0.3253692403958534
Mizoram,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2597145801451457,0.2158077768623669,0.3127954398341184
Mizoram,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2505422332648472,0.2085456661944865,0.3027868381587362
Mizoram,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.243644973591412,0.2025627148388474,0.294387779741769
Mizoram,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2374101285398606,0.1968715569566984,0.2887995728339216
Mizoram,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2315818195859888,0.1915332261145162,0.282076074284235
Mizoram,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2258931468536102,0.1872000195165416,0.2744547784189214
Mizoram,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2200837999476438,0.1819456296013014,0.2672434012581111
Mizoram,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2140006438102102,0.1771956696065639,0.2605424687328178
Mizoram,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2078136837341576,0.171943939345728,0.2515244998323049
Mizoram,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2017285765901971,0.1672128076437606,0.2446497155099941
Mizoram,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1959398662250606,0.1625856542141236,0.2367469464143156
Mizoram,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1906328084347255,0.157480845008578,0.2309314785622753
Mizoram,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1853343067659621,0.1552660169855516,0.2239315409586373
Mizoram,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1797128567751202,0.1508582806841494,0.2170057608606621
Mizoram,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1741608890997034,0.1464459539101505,0.2113986401381613
Mizoram,2014,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1690897770872771,0.1420694181517691,0.2045528061559261
Mizoram,2015,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1649366856277515,0.138066640014181,0.199050573504045
Mizoram,2016,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1614138835608178,0.1358414102172369,0.1942827665913274
Mizoram,2017,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1579198975348913,0.1327649642611977,0.1904035223697026
Mizoram,2018,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1544195767363263,0.1297669717435077,0.1852690016562699
Mizoram,2019,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.150852450088574,0.1269283697240061,0.1798671263430674
Mizoram,2020,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1466390761624161,0.1237641225464679,0.1767659595646351
Mizoram,2021,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1413449236416549,0.1188547948739523,0.1712844774462338
Nagaland,1990,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3694817100445597,0.3043515102686553,0.4362300250629449
Nagaland,1991,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3628821888307487,0.2992069728240358,0.4290653060611687
Nagaland,1992,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3554352651299371,0.2953819464663975,0.4192372370735645
Nagaland,1993,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3473658159503763,0.2901664432021575,0.4110632582769135
Nagaland,1994,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3388554407486362,0.2833302126448862,0.402361196647356
Nagaland,1995,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3300686513950779,0.275108321466226,0.3934776812302077
Nagaland,1996,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.319462165944389,0.2668950129218292,0.3796444780104664
Nagaland,1997,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.3063177675332874,0.256762045014858,0.363510373016141
Nagaland,1998,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2921985742281858,0.2455820031370122,0.3466749889027137
Nagaland,1999,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2788931144788803,0.2342081998214019,0.3320372065231267
Nagaland,2000,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.268375368525918,0.2245449007058057,0.3223481064543305
Nagaland,2001,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2603122936631639,0.2176773955937351,0.3113374835035237
Nagaland,2002,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2528810190719577,0.2117078331408743,0.3021985870917902
Nagaland,2003,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2458875441058465,0.2063001705196826,0.2941894691727748
Nagaland,2004,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2391123023931229,0.1998041219061105,0.2868313871631919
Nagaland,2005,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2323405829280893,0.1932787843466847,0.2795689348997776
Nagaland,2006,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2252159306351027,0.1886099877352867,0.2717934695494378
Nagaland,2007,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2178551119851053,0.181754115524735,0.2631375867660303
Nagaland,2008,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2107453227321739,0.174620311702364,0.2550439063150992
Nagaland,2009,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.2043541062539086,0.1694072809996571,0.2480513223223198
Nagaland,2010,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1991346958916618,0.1642527416798655,0.2431854743146576
Nagaland,2011,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1951971602292068,0.161860280118882,0.2375965479243697
Nagaland,2012,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.1920209364894734,0.1603141411912291,0.232587078500037
Nagaland,2013,15-49 years,Female,Tuberculosis,Percent of total prevalent cases,0.189101878435203,0.1590576523776257,0.2298376024280888
