Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008775219991602,0.0007838378592055,0.0009767925983888
Karnataka,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008873649322347,0.0007907063476957,0.000988812882915
Karnataka,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008996796590736,0.0008010564380341,0.0010037267814082
Karnataka,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009190770514523,0.0008271083364209,0.001019750025221
Karnataka,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009439851616819,0.0008530454384285,0.0010451046721589
Karnataka,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009663159272149,0.000872995715939,0.0010700534459575
Karnataka,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009779839660527,0.0008782982770248,0.0010921093124306
Karnataka,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008749990215682,0.0007859667725238,0.0009694993754085
Karnataka,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008920762519878,0.0008007833758323,0.0010048954176087
Kerala,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010926601359498,0.0009560058480815,0.0012354361053821
Kerala,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010899224790469,0.0009563026291658,0.0012287032542357
Kerala,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010827078944754,0.0009516776003418,0.0012219869827721
Kerala,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010713440022482,0.0009411983920647,0.0012093722578709
Kerala,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010568939518098,0.0009281334398333,0.0011923500629766
Kerala,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010401554945605,0.0009094555542202,0.0011826356844206
Kerala,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00101660590542,0.0008891248780833,0.0011523145205752
Kerala,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009818650843101,0.0008538129251739,0.0011097245927172
Kerala,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000944022201032,0.000821466404898,0.0010696293933619
Kerala,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009101810816801,0.0007913607811316,0.0010364287964156
Kerala,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008877463638352,0.0007671921530783,0.0010171001890477
Kerala,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008722114540271,0.0007575648657835,0.0010026000067619
Kerala,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008584218866322,0.0007447865010156,0.0009900939417342
Kerala,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008481337587012,0.0007404056203566,0.0009696980901962
Kerala,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008430499309957,0.0007346574682612,0.0009602417941694
Kerala,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008448291866701,0.0007364340611037,0.0009729749452469
Kerala,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008618853205382,0.0007534932942192,0.0009810127851639
Kerala,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008955317830456,0.000783969751483,0.0010191275826585
Kerala,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009363163451804,0.0008198018332351,0.0010607787083092
Kerala,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009741183894508,0.0008540134507707,0.0011015113703597
Kerala,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000998184008546,0.0008721412338628,0.0011331034332066
Kerala,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010098561707749,0.0008837762184349,0.0011427633338152
Kerala,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001018848520797,0.0008943462143369,0.0011439605766829
Kerala,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010265608482997,0.0009022131084761,0.0011560353970812
Kerala,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010344238561219,0.0009076444368752,0.0011692846159452
Kerala,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010439262834371,0.0009087609285202,0.0011834653366253
Kerala,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010594133763523,0.0009231513442579,0.0011932253364401
Kerala,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010796259772629,0.0009460664666253,0.0012142076720103
Kerala,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010976937727004,0.0009590565827687,0.0012438370630954
Kerala,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011069037450081,0.0009692283601199,0.001264871325376
Kerala,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009727776652173,0.0008556942513743,0.0011017721486786
Kerala,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009897152346848,0.0008658310086191,0.0011230448185356
Madhya Pradesh,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015580744846896,0.0013887248855422,0.0017354307987659
Madhya Pradesh,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015474888059026,0.001381429083851,0.0017327727343276
Madhya Pradesh,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015315058453424,0.001370104245368,0.0016980555108976
Madhya Pradesh,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015101193487807,0.0013521492061826,0.0016633903199659
Madhya Pradesh,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014844871145092,0.0013218944127472,0.0016351272391325
Madhya Pradesh,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014554058721103,0.0012835463512706,0.001614926645094
Madhya Pradesh,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001423253054444,0.0012639552425825,0.0015657634459479
Madhya Pradesh,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013799269954398,0.0012281025342904,0.0015240941916991
Madhya Pradesh,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013320003500377,0.0011961783675374,0.001469861106394
Madhya Pradesh,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012848559650293,0.0011459548777574,0.001426063257417
Madhya Pradesh,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012442961998671,0.0011083740380032,0.0013913791286988
Madhya Pradesh,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011994680889223,0.0010729936737832,0.0013331675374651
Madhya Pradesh,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001153639813963,0.0010407248855109,0.0012757143271305
Madhya Pradesh,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011132593368542,0.0010079249759679,0.0012312076897591
Madhya Pradesh,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010848836670179,0.0009807897207691,0.0012044319826007
Madhya Pradesh,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010752198537637,0.000964186899449,0.0011976707427095
Madhya Pradesh,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010847800369724,0.00098190229678,0.0012095533158303
Madhya Pradesh,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001104851711104,0.0010046796283199,0.001234625041832
Madhya Pradesh,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011285784678328,0.001024575920873,0.0012575081731468
Madhya Pradesh,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011488074785463,0.0010383052613525,0.0012815115082554
Madhya Pradesh,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011583061025285,0.0010400504124654,0.0012915645934582
Madhya Pradesh,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011518251337037,0.0010336778859586,0.0012814970885507
Madhya Pradesh,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011338541366481,0.0010217250739111,0.0012593020247706
Madhya Pradesh,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011119195158471,0.0010044196768948,0.0012313577136413
Madhya Pradesh,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010935143341505,0.0009823262353891,0.0012090249509735
Madhya Pradesh,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010860127592841,0.000968243953728,0.0012032651302157
Madhya Pradesh,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010895135907341,0.0009814560969269,0.0011993815456777
Madhya Pradesh,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001096567670763,0.0009880345096636,0.0012100203182136
Madhya Pradesh,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011031125376107,0.0009955070160363,0.001216012515834
Madhya Pradesh,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011053001405683,0.0009891708213874,0.0012212939486198
Madhya Pradesh,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009927744275256,0.0008902921204204,0.0011060269846657
Madhya Pradesh,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010098321408035,0.00090126339664,0.0011256064243349
Maharashtra,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001465674492063,0.0013194367543286,0.0016224227087312
Maharashtra,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014590778144895,0.0013237817701317,0.0016083960309927
Maharashtra,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014462719751339,0.0013143414830723,0.0015898508081365
Maharashtra,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014278704937902,0.0012966073983369,0.0015680738975499
Maharashtra,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014052692888564,0.0012714356915759,0.0015504389238184
Maharashtra,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013795306934117,0.0012413994908171,0.0015269761870938
Maharashtra,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013411439387081,0.0012094801533922,0.0014775946308041
Maharashtra,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012842467710783,0.0011606350978903,0.0014112305764413
Maharashtra,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012223026941182,0.001104036650453,0.0013404020822013
Maharashtra,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011682499937381,0.0010538766157698,0.0012773692427066
Maharashtra,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011351516843428,0.001021820485732,0.0012409431449983
Maharashtra,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001114960452253,0.001009666465965,0.0012245497998274
Maharashtra,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010963898989542,0.0009943825822174,0.0012033174407614
Maharashtra,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010810846364495,0.0009764387450217,0.001190619810144
Maharashtra,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010706766952154,0.0009680385842246,0.0011762610719545
Maharashtra,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010667633738101,0.0009626942106543,0.001173616667145
Maharashtra,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010765867303371,0.0009744369535285,0.0011884207351943
Maharashtra,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011003677198078,0.0009983322791488,0.0012173976473397
Maharashtra,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011292963157984,0.0010192763810102,0.0012499266621231
Maharashtra,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011543678839357,0.0010363275773887,0.0012807137125244
Maharashtra,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011664584158303,0.001043501431387,0.0012991063679824
Maharashtra,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011585799716081,0.0010423645310611,0.0012875658813241
Maharashtra,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011364528194644,0.0010262899104473,0.0012656943335947
Maharashtra,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011097430993514,0.0010065553149299,0.0012418913113575
Maharashtra,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010879258260384,0.000985764292248,0.0012175466518676
Maharashtra,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010804240493629,0.000974341322869,0.0012147228681087
Maharashtra,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010889170994364,0.0009827988342608,0.0012156301442038
Maharashtra,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011040599766841,0.0009961418134593,0.0012237778291911
Maharashtra,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001118680534252,0.0010097138645039,0.0012395880451702
Maharashtra,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011257408105052,0.0010116068202599,0.0012455559418111
Maharashtra,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010176552387408,0.0009171549723279,0.0011248446188231
Maharashtra,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010457763886904,0.000946295344517,0.0011610664880655
Manipur,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013984195051734,0.0012517693769923,0.0015500095099022
Manipur,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013887803585213,0.0012481346564687,0.0015335871517855
Manipur,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013754575047596,0.0012333987698305,0.0015196784386355
Manipur,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013583357654372,0.0012204752199213,0.0015010427179593
Manipur,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013380928759582,0.0012006505212273,0.001480855027308
Manipur,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013151045397431,0.0011667368776434,0.0014620066938198
Manipur,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012894519828718,0.0011452038590172,0.0014224018519716
Manipur,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012573480144974,0.0011179458225314,0.0013888976222177
Manipur,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012226056512462,0.0010865788370539,0.0013537537944828
Manipur,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011881673684119,0.0010525380970567,0.001317733600365
Manipur,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011573692012044,0.0010221218352662,0.0012905270069904
Manipur,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011219930655454,0.0009933371790896,0.0012480820421365
Manipur,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010822783660234,0.0009657103363833,0.0012037149628433
Manipur,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010455649872108,0.0009363664604691,0.0011667228791546
Manipur,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010191161201043,0.0009152211079827,0.0011434021338777
Manipur,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010101471653028,0.0009041501285161,0.0011351376503738
Manipur,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010154613147037,0.0009114475641163,0.0011358469503421
Manipur,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010254783274713,0.0009186151031003,0.0011410845571692
Manipur,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001037853058808,0.0009286186720099,0.0011526058160444
Manipur,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010500718454019,0.0009377992926918,0.001167923205123
Manipur,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010595116906247,0.0009422121184012,0.0011838224831311
Manipur,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010671456185705,0.0009530689952103,0.0011872446418815
Manipur,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010755026980616,0.0009641979193834,0.0011935468238783
Manipur,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010841053279887,0.0009693357152784,0.0012100893725289
Manipur,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010924141610046,0.0009742803229761,0.0012233172768157
Manipur,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010997801377971,0.0009761783614019,0.0012304622780119
Manipur,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011069062328859,0.0009839027264312,0.0012384909950658
Manipur,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011131919726733,0.0009927022864574,0.0012383945143079
Manipur,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011160113152218,0.0009928026945765,0.0012449946944175
Manipur,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011130578901558,0.0009903619207315,0.001246053458344
Manipur,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009793889557224,0.0008735282015406,0.0010876863708263
Manipur,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009944340568124,0.0008900047850589,0.0011123538859182
Meghalaya,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014034815652752,0.0012344416906704,0.0015666529306374
Meghalaya,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013806779921757,0.0012241721092664,0.0015431440055547
Meghalaya,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013551620341626,0.0012114219823739,0.0015074253583816
Meghalaya,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001327247009336,0.001190251358368,0.0014803965768808
Meghalaya,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012973237962483,0.0011619297381499,0.0014552439038406
Meghalaya,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012655188860278,0.0011282258513221,0.0014312823571254
Meghalaya,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012307263449662,0.0011025037670664,0.0013846085616049
Meghalaya,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011911670807654,0.0010711697400278,0.0013390219271286
Meghalaya,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011510172090683,0.0010337579122412,0.0012934252959751
Meghalaya,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011142839547364,0.0009978964866684,0.0012508668125593
Meghalaya,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010851737935007,0.0009661816572235,0.0012299683460714
Meghalaya,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010590108469069,0.0009498021981536,0.0011895501053991
Meghalaya,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010342221181165,0.0009257196023919,0.0011559627664627
Meghalaya,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010133919854211,0.0009058912553044,0.0011329488621354
Meghalaya,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009990514994134,0.0008883768790547,0.0011122255453047
Meghalaya,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009937491375248,0.0008824018541828,0.0011102397000181
Meghalaya,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009981675407648,0.0008864096168698,0.0011089341578724
Meghalaya,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010087064839848,0.0008971897854131,0.0011142083705672
Meghalaya,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010213815600377,0.0009048960900732,0.00113070687128
Meghalaya,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010321058645939,0.0009155701002163,0.001148251138933
Meghalaya,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010367858729941,0.0009155769061082,0.0011632127551124
Meghalaya,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001032757039264,0.0009177023035192,0.0011470335373769
Meghalaya,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010227774061393,0.0009098743271499,0.0011337061658175
Meghalaya,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010107085049252,0.0009032535686348,0.001122368933312
Meghalaya,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010003997982142,0.0008953449416715,0.0011103150019441
Meghalaya,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.000995764828025,0.000891930855888,0.0011113862937539
Meghalaya,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010000241796521,0.0008992976339909,0.0011044883864427
Meghalaya,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001009097318199,0.0009088963307873,0.0011150939662219
Meghalaya,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010161039887013,0.0009164311119267,0.0011275075838095
Meghalaya,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0010143553235489,0.0009116995227542,0.0011330229108583
Meghalaya,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0008970968336546,0.0007974483673203,0.0010127022711837
Meghalaya,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0009126505906833,0.0008103685129911,0.0010322374300175
Mizoram,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016625871789031,0.0014737115466102,0.0018421005623949
Mizoram,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0016420140101294,0.0014569021622576,0.0018173916985188
Mizoram,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001617304610183,0.0014441324655257,0.0017885122240842
Mizoram,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00158880276852,0.0014165317248757,0.0017566091421771
Mizoram,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015571568665734,0.0013752107090204,0.0017247312036643
Mizoram,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015226734325896,0.0013442793813237,0.0016888888816406
Mizoram,1996,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014813120667369,0.0013141398966591,0.0016389978201178
Mizoram,1997,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014315046527573,0.0012739995475884,0.0015835916146559
Mizoram,1998,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013795031641089,0.0012287274258433,0.0015297798608254
Mizoram,1999,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013316144281438,0.0011809254804708,0.0014850969004908
Mizoram,2000,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012944836806441,0.0011439119139015,0.0014507844756073
Mizoram,2001,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012621710528309,0.0011188251756459,0.0014100580131043
Mizoram,2002,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001230387191177,0.0010916531525749,0.0013673523707434
Mizoram,2003,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012032402374683,0.001064393958938,0.0013358664923683
Mizoram,2004,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011847446780224,0.0010456648488967,0.0013165306321415
Mizoram,2005,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011788642877657,0.0010385574273877,0.0013125618067968
Mizoram,2006,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011867157242069,0.001049535790189,0.0013190056736445
Mizoram,2007,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012031441148312,0.001066568501917,0.0013355201872872
Mizoram,2008,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012226718797111,0.0010854075411395,0.0013574636045905
Mizoram,2009,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012396541939385,0.0010954741243316,0.0013820464022998
Mizoram,2010,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012482636196349,0.0010985013942592,0.0013956827759464
Mizoram,2011,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012438807288373,0.0011029543251693,0.0013864530187774
Mizoram,2012,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012303064416707,0.0010899145338916,0.001368046108376
Mizoram,2013,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012140324932025,0.001071610068315,0.0013445012089907
Mizoram,2014,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001201470730914,0.001061706903998,0.001333223463939
Mizoram,2015,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011991476270409,0.001058460801691,0.0013342057773854
Mizoram,2016,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012124156198049,0.0010816320794061,0.0013441084456774
Mizoram,2017,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012358428612277,0.0011035113251148,0.0013704201450712
Mizoram,2018,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012594634233492,0.0011277656370925,0.0013918804660103
Mizoram,2019,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0012731226888284,0.0011410954746111,0.0014160180415481
Mizoram,2020,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001140243804046,0.0010169386672515,0.0012675333547128
Mizoram,2021,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0011682467595939,0.0010492860838759,0.0012986066751751
Nagaland,1990,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015473073089506,0.0013824001618255,0.0017367370150265
Nagaland,1991,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015242767546326,0.0013579094331717,0.001696221581158
Nagaland,1992,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014983785500238,0.0013363670436773,0.0016684180108335
Nagaland,1993,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001469399423922,0.0013158462531359,0.0016399995860467
Nagaland,1994,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014380137583875,0.001291827671856,0.0016079119073278
Nagaland,1995,15-49 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014045360962959,0.0012592994348425,0.0015746678078211
