Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Kerala,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3934545964394546,0.2960107295198106,0.4897645781668218
Kerala,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3951946035553671,0.3017968386440328,0.4885844200946739
Kerala,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3953821240550059,0.3003871737697651,0.4868833538759411
Kerala,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3899259572399892,0.2971791573406094,0.4749390263114416
Kerala,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.377236470053252,0.290697385840957,0.4582377122932485
Kerala,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3615703324063873,0.2823470472683399,0.4401211537275706
Kerala,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3473194195816981,0.2716228140402434,0.4256891527572225
Kerala,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3389464541841972,0.2660918938314009,0.4215436294876341
Kerala,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3362116784561827,0.2662363493689325,0.4124366480530198
Kerala,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3353096212790133,0.265419019051061,0.4121605512186766
Kerala,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3353486559664368,0.2653239508650897,0.4115555726543038
Kerala,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3354252175730705,0.2648588994435537,0.4121315046739586
Kerala,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3346285207192269,0.2652247411989425,0.413630173401674
Kerala,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3319359233637621,0.2633500737513389,0.4082954448927161
Kerala,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.32796557972562,0.2595717463623226,0.4028670869508082
Kerala,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3241237130003864,0.2543415020019946,0.4004120685525344
Kerala,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3217134723064097,0.2505215937435575,0.3992547284026458
Kerala,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3219318045683083,0.2497449285775079,0.4007906768605521
Kerala,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3276667147877548,0.2528370879363971,0.4088162230442787
Kerala,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.338622956047552,0.2615763394107639,0.4252486768266337
Kerala,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3513072114684701,0.2706902216461996,0.4420645800287249
Kerala,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3623424743836899,0.2775909197592168,0.4547674750958794
Kerala,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3684865949185996,0.280874879624262,0.465373877688634
Kerala,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3705899137838331,0.2818699111351495,0.4672052254518573
Kerala,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3718461390162499,0.2760449895930417,0.4713833784470334
Kerala,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3727176784314474,0.2786905389771048,0.4757149957330954
Kerala,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3736663121456732,0.2780127939488409,0.4822193968442559
Kerala,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3753626213704219,0.2777147431169028,0.4854927047832551
Kerala,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3744115349095585,0.2731684026040889,0.4828013158753845
Madhya Pradesh,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3336025580068954,0.2068375883066555,0.4718161695083996
Madhya Pradesh,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3563224983232226,0.2370331408654108,0.4851918596135706
Madhya Pradesh,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3740715032975329,0.2566466303108028,0.4960915436333702
Madhya Pradesh,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3867691580203379,0.2692027326442798,0.4981217708114712
Madhya Pradesh,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3943564277387457,0.2776888723841251,0.4989441597810094
Madhya Pradesh,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3968207301461897,0.2800310769422642,0.5038261498467295
Madhya Pradesh,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3914676028846712,0.2750110075731783,0.4913679036067315
Madhya Pradesh,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3783239856089789,0.2647088601252347,0.4802634667039396
Madhya Pradesh,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3615424386020555,0.2545541344368413,0.462159537580681
Madhya Pradesh,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3452824824335021,0.2445197089253714,0.4440034091336601
Madhya Pradesh,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.333672001570478,0.2380107818829352,0.4318723540298465
Madhya Pradesh,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3261577624173022,0.236501253602413,0.4186667920499869
Madhya Pradesh,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3192009627148816,0.2375539656497156,0.407107924414845
Madhya Pradesh,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3124177057498042,0.2349911102125911,0.3955665108897792
Madhya Pradesh,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3054294859707109,0.2303303414335522,0.3883831585095636
Madhya Pradesh,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2978483388861611,0.2245464836816451,0.382096942497103
Madhya Pradesh,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2872244225014568,0.2165146327341202,0.3665595249859639
Madhya Pradesh,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2734478685389339,0.2074811646335209,0.3517609611619815
Madhya Pradesh,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2596435216300974,0.1974331703602906,0.3382110267862819
Madhya Pradesh,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2489625209873838,0.1859497256139189,0.3292659987692288
Madhya Pradesh,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2445968376400522,0.1822441190595397,0.3280602580301825
Madhya Pradesh,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2466078120656164,0.1837056550203653,0.3298365592301797
Madhya Pradesh,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2518206091649863,0.1879768218062975,0.334578261029042
Madhya Pradesh,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2585383890014066,0.1925020181379607,0.3412944167166458
Madhya Pradesh,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2650543185204215,0.1967823474038037,0.3484547707573694
Madhya Pradesh,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2696619826823473,0.2003167035059733,0.357389205253351
Madhya Pradesh,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2762007637995199,0.2058922206582293,0.3634808188981552
Madhya Pradesh,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2869037115760084,0.2122717199988098,0.3772815555521857
Madhya Pradesh,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.297595069795956,0.2185137410899311,0.3918034832240895
Madhya Pradesh,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3041180114246111,0.2207198302288438,0.3996942433159605
Madhya Pradesh,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3067114027489633,0.2232624353931421,0.408456150352644
Madhya Pradesh,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.306188828614779,0.2195519975577082,0.4097570477272873
Maharashtra,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3337615881421094,0.2086082745135609,0.4705787588899904
Maharashtra,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3530348556265829,0.238588611734995,0.477682812997665
Maharashtra,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3675761357327055,0.2586632260916083,0.4805862104322127
Maharashtra,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3776121020908864,0.2774781739214225,0.4822479850104226
Maharashtra,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3834373517160906,0.2854012949408725,0.4852909824551422
Maharashtra,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3853280891313518,0.2841749604631703,0.4855329403297146
Maharashtra,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3795084958531718,0.2798963266875041,0.4801426833952131
Maharashtra,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3650995272389973,0.2700322674948976,0.4645593041319854
Maharashtra,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3469059132191928,0.2569593201146724,0.4421920311168333
Maharashtra,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3298397895750545,0.2437827287571116,0.4241216087020215
Maharashtra,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3187833990384622,0.237654092886932,0.411776569969012
Maharashtra,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3132454764611526,0.2357220321387904,0.4025299967976058
Maharashtra,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3090058657633196,0.2347102533091587,0.396440537575171
Maharashtra,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3053048631062717,0.2327355803908752,0.3906365591039812
Maharashtra,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3013638738688825,0.2300729799178356,0.3843091406264126
Maharashtra,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2963740994438206,0.22643457546405,0.3784679558413146
Maharashtra,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2885875235800959,0.221598190739868,0.3673350843931965
Maharashtra,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2783688892994213,0.2129459642304152,0.3556260144738448
Maharashtra,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2680576057017386,0.2033012894028031,0.3453633233534375
Maharashtra,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2599665334432305,0.1948921763405738,0.3350776122837563
Maharashtra,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2564549461739375,0.1920854109146054,0.3310597066780552
Maharashtra,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2582168600836699,0.1939845878861054,0.3318133723259584
Maharashtra,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2632208981718185,0.198508918942847,0.3379071823619005
Maharashtra,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2697235682958843,0.2034428795608615,0.3483613074379007
Maharashtra,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2760125484271655,0.2074725122355256,0.3588482310121149
Maharashtra,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2803597378999962,0.2091229457190968,0.3672417732272005
Maharashtra,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2864956772208771,0.2146644214346485,0.3742455034156407
Maharashtra,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2965782918414947,0.2234524779048193,0.3893196182763577
Maharashtra,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3065435218409065,0.2290862641153825,0.4070861561713477
Maharashtra,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3124393955239716,0.228917461977559,0.421227821711898
Maharashtra,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3140496431256072,0.2247861858780623,0.4153951094196147
Maharashtra,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3145011574074646,0.2303284341150721,0.4153866367146253
Manipur,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4699481456000929,0.3642483190825225,0.563552576962048
Manipur,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4632287911134073,0.3553877238002487,0.5557975988380034
Manipur,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4548664487128617,0.3516124520414067,0.5483307360723053
Manipur,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4451467400801762,0.3452650150290153,0.5390815440433776
Manipur,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4344169013564065,0.3334121830855923,0.5314948462436435
Manipur,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4229735339812687,0.3188288751798726,0.5230174550806692
Manipur,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4063992748097692,0.3044013807760289,0.5039925954301514
Manipur,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3829997399405835,0.2833975942587012,0.4815399071750199
Manipur,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3573083724999164,0.2628004083500342,0.456505523032395
Manipur,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3339495135529642,0.2418192660463531,0.436517663139766
Manipur,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3176328754958442,0.2269678214057111,0.4250832703701542
Manipur,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3078357142889957,0.2224522777895875,0.4139138604968988
Manipur,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3002106255909016,0.215954110095291,0.4034009898196246
Manipur,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2937191650008227,0.2114057316663958,0.3904454860765277
Manipur,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2873174814950837,0.2064264778439344,0.381735153185585
Manipur,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2799661807505321,0.2015717395570374,0.3778216354170236
Manipur,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2704377044285629,0.195911347969744,0.3617154091756486
Manipur,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2594434537941569,0.1895361432258785,0.3451014387408061
Manipur,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2488633079959455,0.1815509643830629,0.3293383154250859
Manipur,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.240589230086614,0.1764125332226082,0.3196793995489814
Manipur,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2365047291779951,0.1740422661261642,0.3171274488576794
Manipur,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.236909281830359,0.1735011416150478,0.3166065971601379
Manipur,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2397827205999923,0.1752371603646405,0.318214705458447
Manipur,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2435124890563262,0.1780948024307645,0.3241077847422802
Manipur,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2464558686847679,0.1787505491666519,0.3301027255975365
Manipur,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2469181077007672,0.1790952275516448,0.3335306828939745
Manipur,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2406955575625648,0.1740306389793094,0.3232453287716877
Manipur,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2281159943609068,0.1649731162214923,0.3065146687268231
Manipur,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2143302504420142,0.1548296028709786,0.289778988325327
Manipur,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2045651998593964,0.1482959903661256,0.2798374835786415
Manipur,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1993727562154664,0.146643889673272,0.2662318718672579
Manipur,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1929251554918949,0.1386517941361553,0.2647393536084969
Meghalaya,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.469799084933045,0.368622959278152,0.5610475986653318
Meghalaya,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4635489415173027,0.3633241194047851,0.5544943800486979
Meghalaya,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4557723851519764,0.3548442952584857,0.5486614597864584
Meghalaya,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4467465582712558,0.3448673690391429,0.5388052483766537
Meghalaya,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4367230866974217,0.3350163319483592,0.5299217566279645
Meghalaya,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4259491583992839,0.3231458216810185,0.5200593450470852
Meghalaya,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4099577041416256,0.3086127088088993,0.503410761074144
Meghalaya,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3870708570010378,0.2911671792006225,0.4802710285534738
Meghalaya,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3618578628685853,0.2699238715608416,0.4588595944679276
Meghalaya,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.339001916955448,0.2473615840985623,0.4357793424766332
Meghalaya,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3231606613053014,0.2315695243743809,0.4241056615437282
Meghalaya,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3137652141965587,0.2245444961076855,0.4148151707708729
Meghalaya,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3064727902503247,0.219991621256733,0.4066052329317607
Meghalaya,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3002333246078217,0.216162798561818,0.4017707252855977
Meghalaya,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.294000781052895,0.2132247966001229,0.3946652190738035
Meghalaya,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2867479711802013,0.2070367798606156,0.3891047708827773
Meghalaya,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2772297959917798,0.1997423127269031,0.3753446850623876
Meghalaya,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2661476674871805,0.1915609008103888,0.3594976931899336
Meghalaya,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2553377743650166,0.1839610416778532,0.3437807220726047
Meghalaya,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2466085649842042,0.1784047314788329,0.3328382508224164
Meghalaya,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2418545465746911,0.1761250217557613,0.3259894718019648
Meghalaya,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.241068061233917,0.175257773347875,0.3251472704372076
Meghalaya,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2422161269298064,0.1771604798455306,0.3262568536092439
Meghalaya,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2440324796188442,0.1787571361534846,0.3268603117630628
Meghalaya,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2451953624221071,0.1805170169721468,0.3290800000152264
Meghalaya,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.244364178670145,0.1791319796495055,0.3305454798792172
Meghalaya,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2387148615197074,0.1757147638213727,0.3218982530725938
Meghalaya,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.22849092081874,0.1675682981777121,0.3067698591807639
Meghalaya,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2169691092333145,0.1589279643056431,0.2896472457282152
Meghalaya,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2074860142630185,0.1520894022436006,0.2768196967185327
Meghalaya,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2007802097388116,0.1465738305693852,0.2713596326321642
Meghalaya,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1942557295310175,0.1422224842964924,0.259046740216437
Mizoram,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4386253975796621,0.3320344561749174,0.5372233072795392
Mizoram,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4316439728308186,0.3244290953768666,0.5276196632301307
Mizoram,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4229667325261343,0.3166999932715925,0.5208165596066714
Mizoram,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4129036402474301,0.3097609264339068,0.512624537976264
Mizoram,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4017643254122676,0.2998535200722855,0.5037446692827934
Mizoram,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3898646322232768,0.2858130418454316,0.4930894529811978
Mizoram,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3729960330299046,0.2715578313545594,0.4740341910835114
Mizoram,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3496693649675826,0.2527786551273593,0.4490581108793859
Mizoram,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3244229845163463,0.2339836768473921,0.4209710229600594
Mizoram,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3018812286233442,0.2175889691166833,0.3993579265582247
Mizoram,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2866930165663011,0.204796719014829,0.3880254854998904
Mizoram,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2781627031361566,0.19948540633737,0.3760308242467162
Mizoram,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.271797165192279,0.1952710158321657,0.3650452077753182
Mizoram,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2665415968210881,0.1911240032270573,0.3578003310886949
Mizoram,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2613340688013005,0.1875802483762709,0.3547818687189163
Mizoram,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2551209995401363,0.1832509764567834,0.346440096960982
Mizoram,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2468787696133706,0.1779333137522128,0.3328285101133393
Mizoram,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2373126264290688,0.1717695912210874,0.3195460748374809
Mizoram,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2279498747523028,0.1660065089884396,0.3068483125955797
Mizoram,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.220319408072407,0.1622497696667691,0.2967065531179874
Mizoram,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2159368497774424,0.1588467304865658,0.2913516110154321
Mizoram,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2147272892915686,0.1577108296185526,0.2880120196503911
Mizoram,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.214912570614423,0.1570840963433518,0.2898607872901071
Mizoram,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2155625638949683,0.1574020707804648,0.2917753829121015
Mizoram,2014,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2156701798925117,0.1579170574268832,0.2912943052469769
Mizoram,2015,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2143986991775981,0.156515133801826,0.2894573395056846
Mizoram,2016,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2101100321541138,0.1532769759334556,0.2853434215618166
Mizoram,2017,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2027498386091427,0.1474618762455855,0.2766851804195672
Mizoram,2018,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1941287827292605,0.1425402753244191,0.2655654661216565
Mizoram,2019,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1860323541297583,0.1363187032904529,0.2553147425088881
Mizoram,2020,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1785574074788429,0.1282021080740185,0.2433572346557435
Mizoram,2021,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.1736785355268049,0.1256012615141515,0.2366383310702149
Nagaland,1990,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4551322680926774,0.350588667395961,0.5545862302765654
Nagaland,1991,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.448095558307944,0.343777480788789,0.5486070829915912
Nagaland,1992,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4396355246002339,0.3355419636055621,0.5388453313274173
Nagaland,1993,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4300742924108884,0.3240169894919417,0.5286018763109359
Nagaland,1994,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4196806902175162,0.3141019277085859,0.5201641359134905
Nagaland,1995,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.4086882581332238,0.3030917986923926,0.5101008455791798
Nagaland,1996,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3930371145882871,0.2907787289744046,0.4966566280417496
Nagaland,1997,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3710191632426095,0.2753443941880522,0.4697286847267286
Nagaland,1998,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3466774405722977,0.2538033863568128,0.4440918686457562
Nagaland,1999,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.3243440404908908,0.2369792514385614,0.4266037115167377
Nagaland,2000,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.308445369127582,0.2249522455698534,0.415915041287179
Nagaland,2001,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2985246014094533,0.2161325043442521,0.3999260711950821
Nagaland,2002,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2905604829430593,0.2113448206545791,0.3862580441734781
Nagaland,2003,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2836512504489251,0.2062174289161965,0.3807182445526301
Nagaland,2004,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2768822499646951,0.2003673364068871,0.3736543306493638
Nagaland,2005,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.269344670323238,0.1940991361670238,0.365472761960337
Nagaland,2006,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2598417675103413,0.1887047620581406,0.3508498890701468
Nagaland,2007,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2490382739034385,0.1825992808916161,0.3391888468021018
Nagaland,2008,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2387679412278513,0.1747588260174924,0.3254436623154416
Nagaland,2009,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2308456998097239,0.1680074340513223,0.313856582219701
Nagaland,2010,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2270770943258214,0.1650660289733561,0.3117944947096087
Nagaland,2011,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.2276272346162536,0.1662498738981737,0.312656193875988
Nagaland,2012,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.230473694456211,0.1686125471159747,0.317902880941922
Nagaland,2013,5-14 years,Female,Tuberculosis,Percent of total prevalent cases,0.234105538719084,0.1710074971492752,0.3237787345713228
