Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3403619777260152,0.2601274057113745,0.4253061396761798
Karnataka,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3391742188332312,0.2592143991896641,0.4239222736776117
Karnataka,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.337581206152623,0.260120619875704,0.4228070831071866
Karnataka,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3357641626186511,0.2593107305596765,0.4210783687028862
Karnataka,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3339731365934266,0.2573215346148423,0.4185972137497856
Karnataka,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.331727196595258,0.2564373025912115,0.4189349689474155
Karnataka,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3288017235311837,0.2534865238842069,0.4147980693275013
Karnataka,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3259058813615038,0.2513263513852664,0.4121802270279269
Karnataka,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3237200777102731,0.2486320983648463,0.4078078508280627
Karnataka,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3227825786947022,0.2477798663272182,0.4089936152868159
Karnataka,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3239559475822774,0.249402373345501,0.4047659582229265
Karnataka,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3266727738527062,0.2528708330483423,0.4051142553344664
Karnataka,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3295039480753216,0.255899316406546,0.4123449863999014
Karnataka,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3310271160353893,0.2576607165825009,0.4146428466652579
Karnataka,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3311025215120005,0.2589537201187505,0.4114210433258412
Karnataka,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3316128668499747,0.2562277245067478,0.4090417285921938
Kerala,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2491292474529995,0.1808552832451804,0.3332525428544413
Kerala,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2555094912172966,0.1883558807743836,0.3394467403724009
Kerala,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2613385808492184,0.1950441990450632,0.3432603671410565
Kerala,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2663383935463367,0.1992208947005205,0.3449410702873401
Kerala,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2701786892103658,0.2037187936380861,0.3473997161177556
Kerala,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2725635144829255,0.2059604143809316,0.3524108288960835
Kerala,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2741025435287347,0.2070067874984655,0.3522030183680164
Kerala,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2754933995358716,0.2088443866173735,0.3508379574822859
Kerala,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2766332018981865,0.2102077363613841,0.3490644176241755
Kerala,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2773743794579138,0.2118942821887169,0.3470960266243407
Kerala,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2776464200615999,0.2119867968812111,0.3486496333618389
Kerala,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2775387353253201,0.2120260180581192,0.3469451647785048
Kerala,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2772135696752797,0.2113012551297136,0.348718408759588
Kerala,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.276605161770079,0.2104906943644244,0.3495681443138103
Kerala,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2757813983662242,0.2097556764364811,0.3513257837941447
Kerala,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2748085429055276,0.2097167433546833,0.3504619050209838
Kerala,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2733003731143761,0.2093184008261219,0.346956260919196
Kerala,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2710466325342758,0.2088043063609846,0.3429492149047997
Kerala,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2684379434227446,0.2071690304997118,0.3415205867259252
Kerala,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2658344560563182,0.20626931105739,0.3386134118606869
Kerala,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2636418161012825,0.2052085471688615,0.3353781842841034
Kerala,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.26152236092526,0.2048499391396024,0.3329827528240727
Kerala,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2591288819054387,0.2036316067940511,0.328833174703506
Kerala,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2569388662731702,0.2015495619274704,0.3239848778305207
Kerala,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2554022529419507,0.200304594087755,0.3225363071793913
Kerala,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2549062593986009,0.1981042487162959,0.3235348438541001
Kerala,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2571415903712704,0.199498214985087,0.3234920774789107
Kerala,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2621018275642798,0.2027264546971426,0.3301981092789806
Kerala,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2672478745052312,0.2049584786588355,0.3417826013325493
Kerala,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2701394916654468,0.2056851927251077,0.3477172102689245
Kerala,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2695272858710275,0.2059473047218721,0.3442681341226828
Kerala,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2705389284025252,0.2066986035163641,0.3430051756791705
Madhya Pradesh,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.22901802229738,0.145911850968979,0.3372825033676543
Madhya Pradesh,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2343405042229553,0.1540395051317535,0.3385140363346651
Madhya Pradesh,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2392928543977995,0.1620580349501654,0.3405668482613038
Madhya Pradesh,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2434598137608981,0.168263805769812,0.3439160154458773
Madhya Pradesh,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2464721300216305,0.1729053924695211,0.3436641142494693
Madhya Pradesh,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2481152182229292,0.171805640092644,0.3456856564623298
Madhya Pradesh,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2487556892187919,0.1738643134868726,0.3446610873275091
Madhya Pradesh,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2489179305897836,0.1777687667190748,0.3422952041907932
Madhya Pradesh,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2485920626970697,0.1776339188434184,0.3363571058959925
Madhya Pradesh,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2478499197567055,0.1761219572346237,0.3316919227782651
Madhya Pradesh,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2468782756874255,0.1775609375075533,0.3303747786768993
Madhya Pradesh,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2453934215877639,0.1780446629801279,0.3273169429954026
Madhya Pradesh,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2431512354591651,0.1767091993977788,0.3242235637590678
Madhya Pradesh,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2404019269222386,0.1761234266381528,0.3202360818144307
Madhya Pradesh,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2375342367455046,0.1749130375253831,0.3158074544730835
Madhya Pradesh,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2348839415381519,0.1727115179224697,0.3133137193345777
Madhya Pradesh,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2321285129483958,0.1709945773816029,0.3073376921957335
Madhya Pradesh,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2290285562095993,0.1677975492949457,0.3039887212465491
Madhya Pradesh,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2258725739648796,0.1656420178687105,0.2984117406482793
Madhya Pradesh,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2229421356109756,0.1624964134752536,0.2926484510954217
Madhya Pradesh,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2204743399759382,0.1602524436927313,0.2882464767185249
Madhya Pradesh,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.218224731887539,0.1624905295524481,0.2858085688653665
Madhya Pradesh,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2160281332096193,0.162675442967398,0.2804070784568008
Madhya Pradesh,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2140625746129767,0.1628441995090962,0.2769012748318272
Madhya Pradesh,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2125674220111456,0.1625099040261878,0.2718823527377592
Madhya Pradesh,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2117757962813025,0.1625907924973824,0.2682973606802833
Madhya Pradesh,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2128859488220327,0.1634597161967156,0.270754989426488
Madhya Pradesh,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2158319635663484,0.164940649896617,0.2721262427397558
Madhya Pradesh,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2189749618232982,0.1676828515884511,0.2740314979789533
Madhya Pradesh,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2206811988416544,0.169252534457546,0.2781642063961443
Madhya Pradesh,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2203507163714413,0.1684362869216617,0.2811611152709312
Madhya Pradesh,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2206883451460773,0.1680061775393077,0.2820074072125935
Maharashtra,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2182285775700078,0.1452377121574381,0.3083066031196424
Maharashtra,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2248889754129203,0.1522961201770248,0.3140903405192147
Maharashtra,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2308909796645614,0.1602045034432953,0.3204557248855453
Maharashtra,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2358623825271973,0.1677921532695044,0.3238976927442301
Maharashtra,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2394029447041343,0.1713686222744278,0.3270045089062933
Maharashtra,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2411241370878775,0.1730575720173454,0.3276050346194361
Maharashtra,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2416852010158097,0.1750823631229485,0.3279270169388937
Maharashtra,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2419884670243465,0.1758960837479405,0.3256646737684703
Maharashtra,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2420219751131651,0.1761905336056319,0.3239864415150776
Maharashtra,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2417707759310273,0.1762446578124693,0.3222827218850234
Maharashtra,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2413292109335316,0.1771541897390149,0.3231414950245715
Maharashtra,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.240555061857141,0.176743937703612,0.318801607085637
Maharashtra,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2393356844113258,0.1767507513224492,0.3143200698821645
Maharashtra,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2377261635520188,0.1754892384739083,0.3099629363454976
Maharashtra,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2359035257394167,0.1738008351198223,0.3063984360465596
Maharashtra,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2340259907193622,0.172435714861639,0.3024180778728517
Maharashtra,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2316395672369167,0.1735835095371799,0.2976135762733474
Maharashtra,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2285651950063942,0.1738155057785899,0.2914150231016362
Maharashtra,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2253432548602823,0.1733686194152064,0.2852306759974536
Maharashtra,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2224533564905325,0.1730816622360324,0.279942894080765
Maharashtra,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2203876645818983,0.1733659475454968,0.276412490681695
Maharashtra,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2188462045386982,0.1727774043239008,0.2747453409913466
Maharashtra,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2172408248894882,0.1707111327319271,0.2751583717401789
Maharashtra,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2158460658643417,0.1687685820752523,0.2726149973851214
Maharashtra,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2148981616428094,0.1666387571754232,0.2700449840003969
Maharashtra,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2145394415956763,0.1650329452507666,0.2711700199251158
Maharashtra,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2158979416547251,0.167371190046712,0.2722796404509883
Maharashtra,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2192234250344414,0.1699855390187347,0.2758959651738453
Maharashtra,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2227372574410498,0.1715099920230067,0.2797334838606582
Maharashtra,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2248247276504985,0.1726116065726952,0.2831937946689635
Maharashtra,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2250854697361145,0.1728719013153662,0.2866594058386533
Maharashtra,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2256805721686074,0.1738393689303502,0.2870069802799893
Manipur,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3597905795795671,0.2845317922807797,0.4510862224238152
Manipur,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3520091693191017,0.2796153725603824,0.4399038046121645
Manipur,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3440241844807571,0.2718626600084543,0.4291897893599622
Manipur,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.335901887703275,0.2645268737758074,0.420952056109256
Manipur,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3276675711447318,0.2567918364957616,0.4116835877331568
Manipur,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3193402379266515,0.2484179558607793,0.4029875700201168
Manipur,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3106123539132357,0.2401628022079351,0.3919419476155134
Manipur,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3013774936932504,0.2305143915797468,0.3785801487079901
Manipur,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.29203113481198,0.2232938468802506,0.3673789748669004
Manipur,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2829133029340054,0.2142528602870061,0.3561523601778126
Manipur,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2743756767190762,0.2067026504791452,0.3468766118608852
Manipur,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2664201832725037,0.201259797740946,0.3370489073252456
Manipur,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.258785024897086,0.1953136959025798,0.328314696660286
Manipur,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2513559484149322,0.189580297666169,0.3190123379681348
Manipur,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2440993206166197,0.184159757876211,0.3105242655393192
Manipur,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2369705565253381,0.1786335415232117,0.3035109675605033
Manipur,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2299480232130679,0.1740209304261528,0.2939044463796152
Manipur,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2230623972649341,0.1693950554317967,0.2846625305083028
Manipur,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2163648452724819,0.1649709060853038,0.2767242706379633
Manipur,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2099113042756916,0.1607259037138241,0.2681688700828203
Manipur,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2037529756133852,0.1562933141544517,0.2586802914675337
Manipur,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1979121146889284,0.1529078729839219,0.2507912682247732
Manipur,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1923142738748701,0.148880508367046,0.2428315572707781
Manipur,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1869238351313338,0.1446378470150988,0.2351362427430865
Manipur,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1816780219920436,0.1399359226848006,0.2286852666976963
Manipur,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1764668447411691,0.1349855615009068,0.222838621666632
Manipur,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1712724396310769,0.132031851731642,0.2150904974622562
Manipur,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1661779775401881,0.128138261141091,0.2075268142775121
Manipur,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1610514691253101,0.1247834673510813,0.2004041263977173
Manipur,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1558393368418395,0.1208221416385243,0.1950818597739531
Manipur,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1503307091998127,0.1184495012434989,0.187515911684598
Manipur,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1456281387090633,0.1139151158714621,0.1835687083882415
Meghalaya,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3624639003416003,0.2831393350062083,0.4548619118868253
Meghalaya,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3544338734720218,0.276152286474744,0.4444579800619467
Meghalaya,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.346376903659736,0.2703981062779979,0.4300118317252004
Meghalaya,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.338335085866586,0.26302513319549,0.4209474604384362
Meghalaya,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3303129121624544,0.254174225529499,0.4144926582215295
Meghalaya,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3223254784826551,0.2485996920693782,0.4069738238788075
Meghalaya,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.314224405491098,0.2424624480348061,0.3934011811299862
Meghalaya,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3059729588762218,0.2383216890678904,0.3829447228314643
Meghalaya,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2977276435850317,0.2299956118619739,0.3768707980364851
Meghalaya,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2896239254510905,0.2201709801776104,0.3699851700022927
Meghalaya,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2818023625938743,0.2124540905716116,0.3601104708646173
Meghalaya,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2742665963076758,0.2063769376562908,0.3500876087718526
Meghalaya,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2668996948004056,0.2010582323863659,0.3397634478500643
Meghalaya,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2596051323465675,0.1957417081587952,0.3300380619893747
Meghalaya,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2523735685009567,0.1912229183635412,0.3186123386855836
Meghalaya,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2451788967600677,0.1848615200084786,0.3097680208631213
Meghalaya,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2380377015624973,0.1799958338595804,0.3009327901830919
Meghalaya,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2309809010356602,0.175439446533533,0.2934651855727627
Meghalaya,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2240018544503216,0.1691939852646223,0.2847388402272599
Meghalaya,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2171037373785468,0.1642361436831414,0.2750979591313874
Meghalaya,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2102825051314418,0.1579124948448425,0.2661054009272043
Meghalaya,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2033339248355667,0.1538017625019828,0.2556293484702686
Meghalaya,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.196235490048175,0.1501538212572571,0.2476618549414503
Meghalaya,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1893130666009334,0.1463356776092083,0.2401104800529597
Meghalaya,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1828747111696304,0.1415693373846037,0.2332575658519449
Meghalaya,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1771865587231793,0.1375245521346415,0.2254693744342071
Meghalaya,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1724151628360128,0.1333133975247771,0.2176474218854828
Meghalaya,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1682128712355311,0.1300974733122821,0.2127778079554645
Meghalaya,2018,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.164072000176064,0.125321235350919,0.2080455593107302
Meghalaya,2019,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1595159918750046,0.1219881429993617,0.2016202863198687
Meghalaya,2020,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1539891247587762,0.1207722675239681,0.1955053482550577
Meghalaya,2021,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1480653620475939,0.1137129909840291,0.1862269352262687
Mizoram,1990,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3261300495544447,0.2526619530985153,0.411430731268238
Mizoram,1991,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3190933139529248,0.247960234392619,0.3988371379365554
Mizoram,1992,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3119246898951031,0.2434283130430844,0.3935307720883093
Mizoram,1993,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.304618502251803,0.2368459974019156,0.3871556022554472
Mizoram,1994,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2971738554200968,0.2295843785069808,0.378021690518374
Mizoram,1995,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2895980478583694,0.2232341570056721,0.3691709445737004
Mizoram,1996,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2817632928584132,0.2176065073059522,0.3580089133494976
Mizoram,1997,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2736781270253771,0.2111698315690416,0.3491999615213592
Mizoram,1998,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2655653964288906,0.2035486055813256,0.3382977034101251
Mizoram,1999,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.257628044930025,0.1952434067309776,0.3280936832988046
Mizoram,2000,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2500822509678861,0.1900433554072154,0.3208275611791271
Mizoram,2001,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2429850737669671,0.1853044854957042,0.3103525158421255
Mizoram,2002,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2362363954046388,0.1807032483512932,0.3013687594763685
Mizoram,2003,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2297192134568543,0.1772795726919886,0.2933050008041905
Mizoram,2004,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2233701009332413,0.1739252455454793,0.2848440704941696
Mizoram,2005,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2171297105612986,0.1680007899776042,0.2778473963171851
Mizoram,2006,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2110808116067016,0.1640270708361748,0.2678373902806275
Mizoram,2007,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2052511099927752,0.159988022434007,0.2597337330707675
Mizoram,2008,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1994714347926157,0.1559989591024508,0.2517638525321519
Mizoram,2009,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1936055872380847,0.1517000793928843,0.2436907896429206
Mizoram,2010,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1875071370831675,0.1462784195640807,0.236107586647702
Mizoram,2011,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1806913802056793,0.1421277126615731,0.2262140723786247
Mizoram,2012,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1732118202348402,0.1355387931773401,0.2164291111494441
Mizoram,2013,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1658254478537333,0.1297019234138293,0.2067774030861856
Mizoram,2014,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1592284690396734,0.1242091724569984,0.1988804439824005
Mizoram,2015,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1540546999478787,0.1198682502823483,0.193604103615129
Mizoram,2016,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1502823292114011,0.1160752542821418,0.1888220735807564
Mizoram,2017,70+ years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1471316627176556,0.1130319936729489,0.1855537993312034
