Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Maharashtra,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000026119067909,6.48233264e-8,0.0000179508000261
Maharashtra,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000116022036474,1.690500652e-7,0.0000795888248424
Maharashtra,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000209172402251,4.802946412e-7,0.0001309071860539
Maharashtra,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000302620568318,9.472097465e-7,0.0001694399983023
Maharashtra,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000039397776073,0.0000014327301485,0.0002118641019221
Maharashtra,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000480890841507,0.0000019208451121,0.0002466840934284
Maharashtra,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000580405176472,0.0000037005270557,0.0002592508922178
Maharashtra,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000699679161034,0.0000057552537987,0.00029740193886
Maharashtra,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000821284911183,0.0000080314795111,0.0003193312695086
Maharashtra,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000927211794855,0.0000108501817129,0.0003360966347079
Maharashtra,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000998799647133,0.0000124329445923,0.0003622832779853
Maharashtra,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001042591452681,0.0000176683013714,0.0003465083298162
Maharashtra,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001077146685327,0.0000213869931251,0.0003045308264547
Maharashtra,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000110226296227,0.000025348158697,0.0002827931979028
Maharashtra,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001117707918653,0.0000278650158956,0.0002722697983598
Maharashtra,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001123117428502,0.00002652653533,0.0002691786641607
Maharashtra,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001121559984838,0.0000289815127871,0.0002429250503432
Maharashtra,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001116430370774,0.0000317552156172,0.0002292620423249
Maharashtra,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001107057065209,0.0000331135757167,0.000233693498392
Maharashtra,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000109381009377,0.0000322868296205,0.0002546007959483
Maharashtra,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001078181180215,0.0000297799610831,0.0002611292041888
Maharashtra,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001045585943385,0.0000325320974262,0.0002514587681122
Maharashtra,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000989617163414,0.0000309346655001,0.0002433173783156
Maharashtra,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000092399648464,0.0000282060257407,0.0002193716162917
Maharashtra,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000086551734936,0.000023297904586,0.0002157205572459
Maharashtra,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000833156916193,0.0000177766334124,0.0002205889446563
Maharashtra,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000824206071749,0.0000192705767074,0.0002111776790127
Maharashtra,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000822189555307,0.0000186039476118,0.0002135244508631
Maharashtra,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000824395705459,0.0000158755596375,0.000222757655531
Maharashtra,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000827585890153,0.0000136692679174,0.0002393646860199
Maharashtra,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000833756743188,0.0000138033478256,0.000250227557648
Maharashtra,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000789669262458,0.0000132920501298,0.0002556497619116
Manipur,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000002379716754,5.80688025e-8,0.0000160063517217
Manipur,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000089940712823,1.295147502e-7,0.0000716232626219
Manipur,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000161840140788,2.859555565e-7,0.0001211764351044
Manipur,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000023662888187,5.716365274e-7,0.0001563953309488
Manipur,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000031150606785,8.70551313e-7,0.0001948557148415
Manipur,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000383770336709,0.0000011383909892,0.0002267755574758
Manipur,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000470689448616,0.0000023440279536,0.0002405732969312
Manipur,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000057953362723,0.0000040836399089,0.0002780958935374
Manipur,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000692630031984,0.0000062237734559,0.0003172791437928
Manipur,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000792100698773,0.0000077281103956,0.0003228044865239
Manipur,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000859812515546,0.0000076393493737,0.0003294003335731
Manipur,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000090360711226,0.0000105516078363,0.0003502150642373
Manipur,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000941649857613,0.0000111602243155,0.0003296090829118
Manipur,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000971349567396,0.0000127125836004,0.0003287539225246
Manipur,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000099064272122,0.0000129163659993,0.0003312734812717
Manipur,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000997673578763,0.0000126224868781,0.0003487037375237
Manipur,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000980559444431,0.0000136753038677,0.0003326511720939
Manipur,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000093670860881,0.0000134001993959,0.0003355403981292
Manipur,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000878214077639,0.0000113910447381,0.000321891651503
Manipur,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000817748681714,0.0000092549277323,0.0003077088859627
Manipur,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000076913698854,0.0000068379676518,0.0003023806963121
Manipur,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000729611600317,0.0000067384958402,0.0002903034329391
Manipur,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000689013590725,0.0000062976151448,0.0002900261730865
Manipur,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000649956155314,0.0000059593173997,0.0002537990962457
Manipur,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000616088018064,0.0000051667415259,0.0002517594763061
Manipur,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000591550082904,0.0000040657735052,0.0002534962271371
Manipur,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000573409417864,0.0000042376331669,0.0002419866059608
Manipur,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000557218550635,0.0000038394200043,0.000244526321081
Manipur,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000544934708113,0.00000334978428,0.0002434493174073
Manipur,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000538574793146,0.0000028484597862,0.0002491789959389
Manipur,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000054352810062,0.0000029121899407,0.0002487990381106
Manipur,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000506731941829,0.0000026582966895,0.000231431284472
Meghalaya,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000016321721139,4.86025697e-8,0.0000100385606024
Meghalaya,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022695303805,9.36737121e-8,0.0000126886166262
Meghalaya,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000037448732154,1.769072256e-7,0.0000196383819165
Meghalaya,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000005886461443,3.01323599e-7,0.0000304626713767
Meghalaya,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000085268490282,4.381960297e-7,0.0000434292324201
Meghalaya,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00001150469756,5.268902484e-7,0.0000559767415606
Meghalaya,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000162936804524,0.0000010193717571,0.0000696086593007
Meghalaya,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000237208283459,0.0000020390894059,0.0000985149069472
Meghalaya,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000326399082973,0.0000028358958129,0.0001272080462174
Meghalaya,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000041898781955,0.0000038326172306,0.000155182532506
Meghalaya,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000503496842644,0.0000046369790151,0.0002073142510334
Meghalaya,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000592971207057,0.0000065789791141,0.0002203879309752
Meghalaya,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000695415817272,0.0000085000307758,0.0002532756345738
Meghalaya,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000791832765899,0.0000104816347927,0.0002815527146086
Meghalaya,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000863502539076,0.0000109956499375,0.0002992116303015
Meghalaya,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000892321635687,0.0000104743133954,0.0003140313123034
Meghalaya,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000886705587843,0.0000126600320896,0.0003048173246323
Meghalaya,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000869941519518,0.000013083886886,0.000284315453413
Meghalaya,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000845641703171,0.0000130835660523,0.000299340946531
Meghalaya,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000817547529099,0.0000110840215042,0.0002800487797951
Meghalaya,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000790265379351,0.0000084553496042,0.0002903876584052
Meghalaya,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000758933432874,0.0000100602204906,0.0002521333738185
Meghalaya,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000719478877481,0.0000111212455147,0.0002301701438379
Meghalaya,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000676822764233,0.000009221859072,0.0002254895936535
Meghalaya,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000636646462158,0.00000776135263,0.0002149480304096
Meghalaya,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000605134004676,0.0000058460563825,0.0002163652394634
Meghalaya,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000579121295616,0.0000059298874784,0.0002176731551241
Meghalaya,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000553400263692,0.0000052873707657,0.0002070869950591
Meghalaya,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000531367962632,0.0000041768985104,0.0002132937184487
Meghalaya,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000516358748708,0.000003090408639,0.0002227035939883
Meghalaya,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000513194801246,0.0000030624084037,0.0002305110552705
Meghalaya,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000049185862598,0.0000030722180996,0.0002229177503507
Mizoram,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000018501612884,5.02336315e-8,0.0000095217684038
Mizoram,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000059634552696,1.144165869e-7,0.0000374736892491
Mizoram,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000107328308513,2.907661495e-7,0.0000626349201117
Mizoram,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000159846094801,5.305401228e-7,0.0000927613933598
Mizoram,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000215527550243,7.769926901e-7,0.0001192554252184
Mizoram,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000272681098979,0.0000010742539035,0.000156896702347
Mizoram,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000343761439454,0.0000022658053335,0.0001662517823298
Mizoram,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000043384890776,0.0000036136997398,0.0001814079582399
Mizoram,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000529844470637,0.0000053022743982,0.0001974788711188
Mizoram,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000618829319566,0.0000066024575226,0.0002236413089522
Mizoram,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000688016419642,0.0000060927866968,0.0002560363679257
Mizoram,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000744855267677,0.000009128297586,0.0002632036899137
Mizoram,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000800807327382,0.0000111935399399,0.0002615476831344
Mizoram,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000848913852164,0.0000118378810764,0.0002706089453544
Mizoram,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000882511762412,0.0000126216791782,0.0002815252075243
Mizoram,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000895263704816,0.000011516426698,0.0003008778299835
Mizoram,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000880663694587,0.0000128790697566,0.0002858920709414
Mizoram,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000842940736584,0.0000123130652916,0.0002577633780007
Mizoram,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000791830564573,0.0000111126861387,0.0002599762682329
Mizoram,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000073775176712,0.000009178208371,0.0002715228547336
Mizoram,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000069191348561,0.000007158321675,0.0002805738912287
Mizoram,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000653631181776,0.000006247641172,0.0002580146241067
Mizoram,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00006148187232,0.0000057216801345,0.0002382297253386
Mizoram,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000576586419159,0.0000051277751791,0.000224317681905
Mizoram,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000540103927746,0.0000038432137127,0.0002146095688186
Mizoram,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000050837438241,0.0000032094013309,0.0002238880142731
Mizoram,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000476855076304,0.0000029608788062,0.0002006881256573
Mizoram,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000443239508713,0.0000028801209031,0.0001868821052153
Mizoram,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000415266099951,0.0000026653271162,0.0001821797393874
Mizoram,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000040037485269,0.0000024508089274,0.0001747199224102
Mizoram,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000400362778705,0.0000024330280325,0.0001846578886562
Mizoram,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000382238188823,0.0000023561098254,0.0001727810832926
Nagaland,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000030092343385,8.01258285e-8,0.0000167099354554
Nagaland,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000092582365117,1.566473124e-7,0.0000538773844992
Nagaland,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000161541318426,3.933424626e-7,0.0000849440379067
Nagaland,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000234647869314,8.235945689e-7,0.0001224174174576
Nagaland,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000309795966007,0.0000012998064289,0.0001519942804449
Nagaland,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000385012826892,0.0000015023243359,0.0001913403906566
Nagaland,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000475845725141,0.0000031738392503,0.0002321351053205
Nagaland,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000058753602145,0.000005503753075,0.0002431131930572
Nagaland,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000702676428261,0.000008085544774,0.0002906884488796
Nagaland,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000804147939046,0.0000102765049114,0.0003149980915351
Nagaland,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000087564974989,0.00001086634536,0.0003308025727401
Nagaland,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000092757280293,0.0000140518720795,0.0003049736480209
Nagaland,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000977673877756,0.000017124532107,0.0003180436372607
Nagaland,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001020270195079,0.0000193687749308,0.000322410011554
Nagaland,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000104957388645,0.0000199674833293,0.0003140909317888
Nagaland,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000106004559644,0.0000183808732149,0.0003129757918675
Nagaland,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001050814539077,0.000019452835086,0.000290789715046
Nagaland,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001027721759021,0.000019553849316,0.0002864266402017
Nagaland,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000995164596929,0.0000187793656785,0.0002728955322058
Nagaland,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000957976950593,0.000018366359852,0.0002855099968783
Nagaland,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000921589804161,0.0000159946548915,0.0002943679032991
Nagaland,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000088213001348,0.0000178919596603,0.0002682895026788
Nagaland,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000083494046143,0.0000176543792851,0.0002460884404199
Nagaland,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000784776631889,0.0000160960453234,0.0002307777562866
Nagaland,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000737467027815,0.0000136203989621,0.000226788528182
Nagaland,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000699297520451,0.0000097327508903,0.0002322478142952
Nagaland,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000667707430794,0.0000102362361745,0.0002150875276388
Nagaland,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000063791639048,0.0000090797846636,0.0002119459530966
Nagaland,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000612910795579,0.0000083163354052,0.0002120283838697
Nagaland,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000595905100626,0.0000065059244337,0.0002188486371215
Nagaland,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000589252291857,0.0000057964427608,0.0002252740810844
Nagaland,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000546035945907,0.0000047376903695,0.0002189436884526
Odisha,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000010304839344,2.24195552e-8,0.0000062983874015
Odisha,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000018158192663,4.20227508e-8,0.0000132860598117
Odisha,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000031679115451,9.73641103e-8,0.0000202888857565
Odisha,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000049619110707,1.837733541e-7,0.0000306604063068
Odisha,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000070788214749,2.869704292e-7,0.0000425130699716
Odisha,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000094054067823,3.964173607e-7,0.0000535529987763
Odisha,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000126848967254,9.596868428e-7,0.0000615403286883
Odisha,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000173526089882,0.0000016554102494,0.0000695048407617
Odisha,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000228277732867,0.0000025702080264,0.000092881087551
Odisha,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000285202053696,0.0000029365806543,0.0001067517002363
Odisha,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000033812122238,0.0000028101597904,0.0001411237311241
Odisha,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000395016646852,0.0000041099428671,0.0001530988253103
