Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Jharkhand,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035168295495348,0.0028714729514533,0.0043792025834452
Jharkhand,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034776086370086,0.0028170134343159,0.0043498081691871
Jharkhand,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034505758439374,0.0027504740488234,0.0043480188733052
Jharkhand,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034378465103837,0.0027236762896066,0.0043205257556052
Jharkhand,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034394193542003,0.0027034739720002,0.0042658519287734
Jharkhand,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034507818118065,0.002665789677658,0.0043607036103591
Karnataka,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004133078447545,0.0033033311005885,0.0051199000310036
Karnataka,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042160542821217,0.003402293478248,0.0051623240919986
Karnataka,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042751899418184,0.0034608161026395,0.005200441132327
Karnataka,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043115373514569,0.0035023112539142,0.0052088519417231
Karnataka,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043268555432205,0.0035143965376176,0.0052208165540797
Karnataka,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043224278866224,0.0034791490015115,0.0051988031388548
Karnataka,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042575400881079,0.0034541082781062,0.0051078752786676
Karnataka,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041129055929817,0.0033430436558005,0.0049556828908574
Karnataka,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039299246899391,0.0031849630886073,0.0047690041903077
Karnataka,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037495872268274,0.003040745436425,0.0045723011118768
Karnataka,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036135097811606,0.002926115943499,0.0044274125751016
Karnataka,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035067509488002,0.0028563005130488,0.0042756704976406
Karnataka,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034007827099618,0.0027859784634292,0.0041247452313049
Karnataka,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032995795228547,0.0026941133398807,0.0040090020987926
Karnataka,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032062767548526,0.0025853126835446,0.0038692241556503
Karnataka,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031238057237187,0.0025154527240659,0.0037742771686477
Karnataka,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030357673229681,0.0024692005468058,0.0036716371236312
Karnataka,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029320565630666,0.0023846862194511,0.0035814437125034
Karnataka,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028249172531192,0.0022813766423333,0.0034457461297203
Karnataka,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027268316516638,0.0021984902083323,0.0033233205546468
Karnataka,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026504952099965,0.0021362062098104,0.0032356441071616
Karnataka,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025870091544809,0.0020963087523522,0.0031507914830155
Karnataka,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025233016402425,0.0020614489866646,0.003079757043285
Karnataka,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024662850110576,0.0020286316584891,0.0030151195058595
Karnataka,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024230410168741,0.0019957860878975,0.0029496212180967
Karnataka,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024012908438132,0.0019716900718858,0.0029092764094643
Karnataka,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024005208285982,0.00199219152676,0.0029146309321543
Karnataka,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024119862817014,0.0020004967124933,0.0029181164026763
Karnataka,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024312958439575,0.0020001127741955,0.0029237972802875
Karnataka,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024537615459133,0.001995925789652,0.0029536140440529
Karnataka,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024961998275701,0.002039945156661,0.002994514600496
Karnataka,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024994255813736,0.0020503600958967,0.003036625044606
Kerala,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023322186898779,0.0017743959787495,0.0029906838563649
Kerala,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023697508127574,0.001830905886856,0.0030099867585603
Kerala,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023938307084219,0.0018845801013686,0.0030122825125981
Kerala,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024065642969409,0.001906097750198,0.0029965812577981
Kerala,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002410958254855,0.0019233272379611,0.0029735736163932
Kerala,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024093570308824,0.0019225458525187,0.0029536462021921
Kerala,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023750982526438,0.0018956187521246,0.0028955976697856
Kerala,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022877222434173,0.0018208223501355,0.0027822681929074
Kerala,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021735607757888,0.0017318457705655,0.0026557241068761
Kerala,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020579022904514,0.0016216076245288,0.0025265921451368
Kerala,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019669857442487,0.001521912202839,0.0024368499682254
Kerala,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018953189509972,0.0014715849913587,0.002335792087792
Kerala,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018277522783766,0.0014287282985125,0.0022584637050785
Kerala,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017632722302609,0.0013748044698335,0.0021923847901613
Kerala,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017009127537639,0.0013193908355661,0.0021291866214309
Kerala,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016395377633479,0.0012713214821236,0.0020771120702042
Kerala,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015768763682295,0.001217899615087,0.0019878455327359
Kerala,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015128991854365,0.0011790894442588,0.0018985373136944
Kerala,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014501205851344,0.0011206462478879,0.0018264728192209
Kerala,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013913553552608,0.0010705855523347,0.0017609362516025
Kerala,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013396367517231,0.0010158169338823,0.0016886210379697
Kerala,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012917096722914,0.0009776090446083,0.0016255037263082
Kerala,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012447755040769,0.0009478921878432,0.0015554636117817
Kerala,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012023573768715,0.0009209521979127,0.0014913525268969
Kerala,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011672726091724,0.0008911754423292,0.0014546598783085
Kerala,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001141741025755,0.0008665372597953,0.0014328226346048
Kerala,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011233326439617,0.0008543652382375,0.0014077930585841
Kerala,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011077101659042,0.0008414953096901,0.0013930279333055
Kerala,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010940392561519,0.0008217529367464,0.0013808217370932
Kerala,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010819504479903,0.0008037045388774,0.0013726009903547
Kerala,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010695085520286,0.0007632545125589,0.0013972271102442
Kerala,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010551872118936,0.0007332920734241,0.0013594392865332
Madhya Pradesh,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070776974728926,0.0052031416164962,0.0096300006889552
Madhya Pradesh,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072938238375511,0.0053749114176878,0.0096878334707325
Madhya Pradesh,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074491009044404,0.0055615842780532,0.0098807329161204
Madhya Pradesh,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075463638206164,0.0057068847265401,0.0099095148467305
Madhya Pradesh,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075922194404425,0.0058182152493101,0.0099011737530634
Madhya Pradesh,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075928783941423,0.0057501281573594,0.0098640340413101
Madhya Pradesh,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075209623127505,0.0057291554828279,0.0097425410499493
Madhya Pradesh,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007337973978366,0.0055695096477638,0.0094913213782266
Madhya Pradesh,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070977904369825,0.0053680308493691,0.0091478278034722
Madhya Pradesh,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006849593923017,0.0051897228999345,0.0088305219229445
Madhya Pradesh,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066446979306804,0.0049959434836461,0.0085863082118198
Madhya Pradesh,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0064382306764383,0.0049053659297331,0.0082697702136335
Madhya Pradesh,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062145800815456,0.0048437979880174,0.0079477710148804
Madhya Pradesh,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059971907848812,0.004714785302091,0.0076443468653189
Madhya Pradesh,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058093589035105,0.0045673341353123,0.0073741077128977
Madhya Pradesh,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056742034902348,0.0044769245245133,0.0071532346645316
Madhya Pradesh,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0055737619302898,0.0044273121437055,0.0070231025871314
Madhya Pradesh,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054765008854818,0.0044053501830529,0.0068715421554626
Madhya Pradesh,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053868958475714,0.0043451618911928,0.0067894654702786
Madhya Pradesh,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053095356447794,0.0043137909389934,0.0066767230550793
Madhya Pradesh,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052492807282361,0.0042571399858756,0.0066248847699764
Madhya Pradesh,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052018331584053,0.0042106632732644,0.0065689036237392
Madhya Pradesh,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051587764990233,0.0041742973039108,0.0065008725395672
Madhya Pradesh,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051193033880667,0.0041788454672478,0.0064272770903261
Madhya Pradesh,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050826209000014,0.0041297360118859,0.0063559578826919
Madhya Pradesh,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005047290400598,0.0040812241988522,0.0062925763480733
Madhya Pradesh,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049905846802928,0.0040551805711454,0.0062284934411969
Madhya Pradesh,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049134245455314,0.0039680213589356,0.0061186559229985
Madhya Pradesh,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048479364605998,0.0039010475595556,0.0060654322737464
Madhya Pradesh,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048267705379373,0.0038677846786744,0.0060713764585242
Madhya Pradesh,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048465412038585,0.0037830866899551,0.0060924855561527
Madhya Pradesh,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047735904306375,0.0037502249695306,0.0059235304321361
Maharashtra,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048996009909233,0.0036216536239745,0.0065426604553453
Maharashtra,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050312897420291,0.003752095216437,0.0066841999864425
Maharashtra,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051176282815829,0.0038755249354377,0.0067623877746924
Maharashtra,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051654912268013,0.0039038203467652,0.0067877798862973
Maharashtra,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051836737562545,0.0039374667250763,0.0067794628147309
Maharashtra,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051812660902292,0.0038861970101419,0.0067296295635481
Maharashtra,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050952965281273,0.0038455788138566,0.0065756574196109
Maharashtra,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048825805318748,0.0036468130417637,0.0062866971912538
Maharashtra,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046110086618834,0.0034340340838461,0.0059495530273548
Maharashtra,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043455128589169,0.0032153496972833,0.005577893022688
Maharashtra,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041520346193334,0.0030923618946894,0.005317346360517
Maharashtra,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040132540524534,0.0029988951084923,0.0051546107043584
Maharashtra,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038861399118755,0.0029454868577396,0.004968792421467
Maharashtra,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003767593982251,0.0028478963875907,0.0048130636312553
Maharashtra,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036536921070128,0.0027795077118676,0.0046938037781932
Maharashtra,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035404247140012,0.0027083719731709,0.0045167341987305
Maharashtra,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00341327044489,0.0026145843643692,0.0043757383571183
Maharashtra,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032702368034535,0.0025002495508057,0.0042140852850498
Maharashtra,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031259434465022,0.0024037262635279,0.0040476140062462
Maharashtra,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029959721601861,0.0023093735491907,0.0038987320063714
Maharashtra,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002895709964294,0.0022016940894993,0.0038039304199703
Maharashtra,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028187727593425,0.0021608628279039,0.0036749522380583
Maharashtra,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002748873319755,0.0021137794908086,0.0035665748028787
Maharashtra,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026870529093049,0.0020646606015707,0.0034828105851017
Maharashtra,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026342374510385,0.0019947051344104,0.0033924922889367
Maharashtra,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025913636175606,0.0018955401719841,0.0033414674662936
Maharashtra,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025474697180435,0.0018918752121695,0.0032854951870313
Maharashtra,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025005096738936,0.0018371510067472,0.0032613561013932
Maharashtra,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024645975116463,0.0018107302014929,0.0032239163179732
Maharashtra,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024541828827849,0.0017653269139077,0.0032100402402052
Maharashtra,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024814346363047,0.001756747863314,0.003239669327062
Maharashtra,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024285412051072,0.0017288437677366,0.0031695789325562
Manipur,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053684409071811,0.0044160701244661,0.0064255907198119
Manipur,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052535282039597,0.0043392395792098,0.0062400912945084
Manipur,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051209924717065,0.0042100906445179,0.0061514660422329
Manipur,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049696723609295,0.004077570564132,0.0060237908832373
Manipur,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048044705602514,0.0039010187529261,0.0058814395080439
Manipur,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046273107579552,0.0037028609689965,0.0057118887694159
Manipur,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044154586987621,0.0035411557872525,0.0054607853825404
Manipur,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041459124440962,0.0033103840196309,0.0051533313773186
Manipur,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038648594414347,0.003019090514504,0.0048063245383642
Manipur,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036140721513944,0.0027896027992281,0.0045681502379207
Manipur,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0034384242539022,0.0026301371786347,0.0044240798393397
Manipur,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033121953265007,0.0025242176743012,0.00426074524767
Manipur,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032031356479871,0.0024651436249449,0.004107169022376
Manipur,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031096612934034,0.0023837060421127,0.0040082987748753
Manipur,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030300908097599,0.0023462866120122,0.0039389270738025
Manipur,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029626212095155,0.0022898377163591,0.0038604431939637
Manipur,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002899387186466,0.0022518718756287,0.0037772972661545
Manipur,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028351197897201,0.0022044458321988,0.0037000767698328
Manipur,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027720926374097,0.0021604275824657,0.0036452187946688
Manipur,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027131348344967,0.0021072975930176,0.0035666368363808
Manipur,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026608528707231,0.0020480193611687,0.0035062053633822
Manipur,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026144306526567,0.0020438868235079,0.0034006212397034
Manipur,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025702331360795,0.0020232111503476,0.0033030491687664
Manipur,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025262347916405,0.001999360499945,0.003228699626598
Manipur,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024806859433497,0.0019516457407902,0.0031553669353671
Manipur,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024321044145501,0.0019156041906428,0.0030996168034514
Manipur,2016,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023734786802331,0.0018767795773166,0.0030020453025975
Manipur,2017,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023042739990667,0.0018125408824044,0.0029004853288476
Manipur,2018,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022346503184889,0.0017323571349815,0.002825855417658
Manipur,2019,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002175483743511,0.0016761357647413,0.0027678256680474
Manipur,2020,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021172933706153,0.0016061971578724,0.0027057185834323
Manipur,2021,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020498251301825,0.001571925050542,0.0026315551847677
Meghalaya,1990,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080126280059807,0.0066305157547074,0.0095591021727309
Meghalaya,1991,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080135025434133,0.006652867051409,0.0095916395001671
Meghalaya,1992,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007987280105583,0.0065878160684406,0.0095775814676986
Meghalaya,1993,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079370968381231,0.0065611626832802,0.0095108352722684
Meghalaya,1994,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078680777091052,0.0064586070591231,0.0094924458347603
Meghalaya,1995,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0077854557097294,0.0063392156125213,0.0094168533146217
Meghalaya,1996,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076227491507433,0.0062336904951844,0.0092241992677401
Meghalaya,1997,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073264735626378,0.0060016013185291,0.0088747502882855
Meghalaya,1998,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069587055353776,0.0057026216041711,0.0084623262768763
Meghalaya,1999,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065825410405881,0.0053212118610584,0.0079921887253432
Meghalaya,2000,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062631379890152,0.0050464574822665,0.007638040468684
Meghalaya,2001,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059868806356974,0.0048229240831449,0.0073037221906248
Meghalaya,2002,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057183868267617,0.0046148558428484,0.0070217339126706
Meghalaya,2003,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054625169296079,0.0044106953589207,0.0067372294345622
Meghalaya,2004,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052225211241472,0.004162801909813,0.0064740171904553
Meghalaya,2005,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050017723380012,0.0039864352602396,0.0062652879722392
Meghalaya,2006,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00478262426874,0.0038249624735329,0.0059823137065986
Meghalaya,2007,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045566761798286,0.0036263164116736,0.0056876321612547
Meghalaya,2008,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043426374758617,0.0034688562991669,0.0054108053354034
Meghalaya,2009,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041603031340688,0.0033264984310395,0.0051858043810952
Meghalaya,2010,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040306141107882,0.0032007240436645,0.0049991808427906
Meghalaya,2011,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003941495076496,0.0031714541446434,0.0049108361126819
Meghalaya,2012,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038649375416772,0.0031203492798565,0.0048179542626603
Meghalaya,2013,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00379741607318,0.00306363397068,0.0047563233621986
Meghalaya,2014,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003735135776851,0.0029800828281596,0.0047031505149303
Meghalaya,2015,15-49 years,Male,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036752628294318,0.0028955291119735,0.0046135658653439
