Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.382144134412103,0.3082839564382664,0.4535397181176425
Karnataka,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3814953037066149,0.3077340814414472,0.4548043443950997
Karnataka,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3806610037278004,0.3060287624258259,0.4551066011838581
Karnataka,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3798128577592224,0.3057996719126661,0.4554832693674394
Karnataka,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3790973241780948,0.3049210955051152,0.4558088325646982
Karnataka,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.378561843352868,0.3040782660363853,0.4538336619082252
Karnataka,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3779639198923718,0.3022516589808516,0.4510806157430999
Karnataka,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3772427382031693,0.3009808406020977,0.4491167550397801
Karnataka,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3763421535014462,0.2990612837352428,0.451463697006458
Karnataka,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3751967776201797,0.2972959556189776,0.4516274112780421
Karnataka,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.372658474211829,0.2973340288514811,0.4494992109567036
Karnataka,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3683963777918566,0.2945451329956416,0.4445745656582558
Karnataka,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3636936270520836,0.2900362196830921,0.4399343406413832
Karnataka,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3598413947212731,0.2865785427938412,0.4369400850783465
Karnataka,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3581394717355311,0.2845610084211125,0.4352743039704654
Karnataka,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3599550356417666,0.2861454407256701,0.4355025088089338
Karnataka,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3644788684718682,0.2886018470177129,0.4386786579908073
Karnataka,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3695011649016217,0.2914787311090729,0.4456842408675102
Karnataka,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3727983788722747,0.2937492491872069,0.4506840026575596
Karnataka,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.374310766203782,0.2979294750183272,0.4524359968234769
Karnataka,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3734831281683103,0.294486956420065,0.4467070370135421
Kerala,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3002078706680625,0.2276292465160078,0.3908613298483517
Kerala,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3066584833484284,0.2352431045749057,0.3934755604072178
Kerala,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.31257049865997,0.2427687488138396,0.3944589645916084
Kerala,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3177341301200307,0.2486827715672073,0.394003690428262
Kerala,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3219505005440066,0.2525031119290653,0.3944712750692309
Kerala,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3250276877816448,0.2551802778792235,0.3976970641003735
Kerala,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3275261218293201,0.2579354976140443,0.3995575482898666
Kerala,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3298802703610942,0.261655936435075,0.4036133460998196
Kerala,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3319044420439807,0.2648541155921043,0.4071684889285863
Kerala,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3333450901491804,0.2659844488931355,0.4088410215816724
Kerala,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3339538215402257,0.2647661181497346,0.4086572329783027
Kerala,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3335681795097782,0.2657076575163602,0.4075313448749368
Kerala,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3326546490329155,0.2650385409484562,0.4078489117226177
Kerala,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3314156331945239,0.2630999722009943,0.4074044015023957
Kerala,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3300961428976718,0.260249121756771,0.4055918923028148
Kerala,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.328935941373485,0.2585253423695333,0.4048298093094832
Kerala,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3278903404645435,0.2584005402721847,0.4054276411306744
Kerala,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3266530698744467,0.2576931090709424,0.4043190877928411
Kerala,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3252117652205988,0.2568353654026701,0.404179454120107
Kerala,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3235994112682524,0.2563583270688306,0.402460230955853
Kerala,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3218625091423017,0.2553557806867098,0.4017600154484886
Kerala,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3194327149919312,0.253718857205282,0.398880376259162
Kerala,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3161155988353568,0.2510687533539039,0.3951876503024433
Kerala,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3128257205726261,0.2487644571828376,0.3918749506304487
Kerala,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3104354478754278,0.2456608510164504,0.39016288223578
Kerala,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.309812268415789,0.24299500242749,0.3893504034191348
Kerala,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3130748622343897,0.2480686365347279,0.3938074308995655
Kerala,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3199259733153281,0.2541630340524398,0.4022688612459866
Kerala,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3273837506107157,0.259660546476369,0.410679932408223
Kerala,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.332414164122412,0.2628338954341408,0.4157565473415261
Kerala,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3346077848434252,0.2621111963738313,0.4109762802474235
Kerala,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3357114007213405,0.2617405572036628,0.417240786228941
Madhya Pradesh,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2789147326147258,0.187650014764792,0.3851074293965933
Madhya Pradesh,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2837693307792057,0.1951776763549262,0.3892293464341666
Madhya Pradesh,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2880706320213969,0.203657995843221,0.3925908118135729
Madhya Pradesh,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2916013062222621,0.2079909404481622,0.3952269671823501
Madhya Pradesh,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2941405261094628,0.2114589831924508,0.3950648958885228
Madhya Pradesh,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2954685118952695,0.2145601640115655,0.3939010841580032
Madhya Pradesh,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2959264584363353,0.2158484270595904,0.3923087542234986
Madhya Pradesh,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2959647108613722,0.2165734879540118,0.3872692143836859
Madhya Pradesh,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2957005619912596,0.2187494361923361,0.382108292011049
Madhya Pradesh,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2951825333439078,0.2207882532766226,0.3801950395429572
Madhya Pradesh,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2944832205002776,0.2212971769630856,0.3801167754311046
Madhya Pradesh,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2930852439538537,0.2214310339475901,0.3773504760453233
Madhya Pradesh,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2910095318818029,0.2201620872406899,0.3732764921859701
Madhya Pradesh,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.288475949579177,0.2186813895448385,0.3687099446949305
Madhya Pradesh,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2857642327004095,0.2172360022969877,0.3634102388410928
Madhya Pradesh,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2831421474739285,0.2157406352847359,0.3602787810892126
Madhya Pradesh,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2805626205116384,0.2136865929208223,0.3572691341714299
Madhya Pradesh,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2775729916988817,0.2130054239662353,0.3514416283655907
Madhya Pradesh,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2743544777658389,0.2121525618950144,0.3459557598750292
Madhya Pradesh,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2711000908360076,0.2110378385114099,0.3414220511766989
Madhya Pradesh,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2680093553800838,0.2094405694262899,0.3377680605263732
Madhya Pradesh,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2647058974398658,0.2103094818185489,0.3320947575846161
Madhya Pradesh,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.260852383210841,0.2082266391196416,0.3248430143195563
Madhya Pradesh,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2571917627909125,0.2049209538258637,0.3174524956181783
Madhya Pradesh,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2544477299413832,0.2013739421566108,0.3134254719782143
Madhya Pradesh,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2533338558634622,0.1997125908963362,0.3125240404597977
Madhya Pradesh,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2557925637850757,0.2028248136987762,0.3158088114060897
Madhya Pradesh,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2616388777144869,0.2066435481438867,0.3227211917813937
Madhya Pradesh,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2680404175873401,0.2101741625352956,0.3332583000649896
Madhya Pradesh,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2722007249567417,0.2131773970558383,0.3380934024016421
Madhya Pradesh,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2737667549018901,0.2177779133090108,0.3406349709136381
Madhya Pradesh,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2737937361295977,0.215520071238375,0.3443772710224829
Maharashtra,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2673100321876713,0.1861871408407574,0.3547487935521342
Maharashtra,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2731412474585399,0.1937088690893094,0.3617275518678318
Maharashtra,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2784195919154464,0.2019032960443249,0.3673250116865441
Maharashtra,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2828577011750961,0.2062096740596408,0.3701568701092257
Maharashtra,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2861933800387713,0.2095598072498678,0.3720572516066104
Maharashtra,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2881723197312328,0.2122653748146411,0.3737533523515639
Maharashtra,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2892502328240219,0.2151315247237869,0.3766758175071237
Maharashtra,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2900722823239225,0.2195615213221858,0.377152790317114
Maharashtra,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2906071039000765,0.2218868665016531,0.3729728614021108
Maharashtra,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2908191958472023,0.2225274161411335,0.3699599953191164
Maharashtra,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2906870091995809,0.2238546999960468,0.3695199662109579
Maharashtra,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2896986074793751,0.224358658835843,0.3674848424298415
Maharashtra,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2878298958369052,0.2235046029269204,0.365758405455187
Maharashtra,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2854871367870197,0.2238613226717432,0.3591811331947783
Maharashtra,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2830752805287811,0.2229267186410669,0.3529461861716266
Maharashtra,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.280977343639317,0.2218048345022153,0.3496898204506358
Maharashtra,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2790412114872759,0.220614199556204,0.3457452126488612
Maharashtra,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.276823675202274,0.2180199469608515,0.3426058701310722
Maharashtra,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.274438058506089,0.2154976293798322,0.3394066915076383
Maharashtra,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2720233836789771,0.21324719230534,0.3365570742921561
Maharashtra,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2697139983397911,0.2113592033212595,0.3329654414554562
Maharashtra,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2671319198110118,0.2101795568218822,0.3292258991351474
Maharashtra,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.264090940800002,0.207946021510871,0.3257546599032416
Maharashtra,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2612103076069817,0.2063177496763666,0.3217715580345045
Maharashtra,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2590949485167708,0.2054610850114763,0.3193162147617873
Maharashtra,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2583553863256991,0.2046005161075005,0.3205988725877506
Maharashtra,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2605776555166624,0.2045381118514366,0.3234982498308581
Maharashtra,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2656485684866869,0.2099092901586294,0.3304400521978045
Maharashtra,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2715340078671276,0.2150649605239504,0.337019797815885
Maharashtra,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2761825163417799,0.2174502772123331,0.3423102332692613
Maharashtra,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2794874108992176,0.2192873568123487,0.3456692306470913
Maharashtra,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2779939790621054,0.2201372784017711,0.3511314222771531
Manipur,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3928548074231525,0.3148052002566001,0.4698806666536502
Manipur,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3858368900065468,0.309637325049602,0.4632563910524637
Manipur,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3786097049578308,0.3025709888773004,0.4569265368202104
Manipur,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.371185105109856,0.2933007123347436,0.4499640724960514
Manipur,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3635835608751649,0.2850918217254901,0.4433227705343653
Manipur,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3558236623935251,0.2764945551344048,0.4383963899213856
Manipur,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3477781999852392,0.2723542550255354,0.4267209749517298
Manipur,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3393327905195802,0.2661910444571204,0.419542768858773
Manipur,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3306845449313088,0.2614912367361654,0.4076874623323334
Manipur,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3219810410104419,0.2551257587391972,0.396842926117167
Manipur,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.313378866177219,0.2482345296823644,0.3878828758539849
Manipur,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3045761250086773,0.242499257838155,0.3761771365174352
Manipur,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2956160577300813,0.235844076873321,0.3640814352223043
Manipur,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2867113541344314,0.228385485371453,0.3528580366569191
Manipur,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2780902077142597,0.2206298374891032,0.3435666513128518
Manipur,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2699657604579181,0.2141867580214016,0.3350279898963177
Manipur,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2624901746990313,0.2096338286523835,0.3261929086343733
Manipur,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2553905764426403,0.203646858263573,0.318028892128451
Manipur,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2485038413365355,0.1975452556635058,0.3074718319964826
Manipur,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2416880174993946,0.1908693869976179,0.3000033752824249
Manipur,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2347929866862409,0.1838767076246935,0.2925234415198747
Manipur,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2277905692971993,0.1789925036415879,0.2831650313920525
Manipur,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2207139171418025,0.1748759807310877,0.2728409079416315
Manipur,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.213703491501034,0.1685480130393329,0.2649464357362745
Manipur,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2068906032293386,0.1618796144767909,0.2580392262509255
Manipur,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2004131854548683,0.1568098290465988,0.2516542460116269
Manipur,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1940861776177956,0.1516342219603894,0.242225519107178
Manipur,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1878810182030115,0.146404509789129,0.2340049140158596
Manipur,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1820615007407832,0.1408954357289754,0.2269807220797158
Manipur,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1768956300519679,0.1358706307159682,0.2209706557877077
Manipur,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1724986435534888,0.1338813761913815,0.2163839140913964
Manipur,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1659838443169141,0.1283960507872218,0.2076587979601805
Meghalaya,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3946364062276244,0.3151823712467557,0.4701634877419538
Meghalaya,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3883461110554574,0.3098042193102966,0.4627548311094128
Meghalaya,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3817526577502668,0.3057530207061602,0.4575629832947634
Meghalaya,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3748791272565713,0.2992538227252592,0.4550757324076759
Meghalaya,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3677567483150933,0.2912603030281921,0.4500177970850365
Meghalaya,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3604202489100709,0.2822929365787234,0.4430167313270817
Meghalaya,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3526785980746619,0.278059793610706,0.434381993431793
Meghalaya,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3444425936324488,0.2702149054936305,0.4265892661796622
Meghalaya,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3359642324231165,0.2634276835307531,0.4159414558807378
Meghalaya,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3274670000639194,0.2574486975505489,0.4058121924793222
Meghalaya,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3191865770512829,0.25132944982217,0.4005401507051117
Meghalaya,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3109867423542072,0.2453115439248446,0.3865474176324077
Meghalaya,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3027298434577528,0.2391281829733265,0.3774781872996632
Meghalaya,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2944977924325687,0.2325097702915093,0.3666807943748108
Meghalaya,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2863739343364647,0.2256790148912049,0.3556389879996779
Meghalaya,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2784284886800023,0.2189728740428404,0.3444121745301589
Meghalaya,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2708381186769953,0.2129075105555797,0.3370678191193863
Meghalaya,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2634600249238171,0.207463077864513,0.3303719833540814
Meghalaya,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2561289551979917,0.2013996532558381,0.3228522034356067
Meghalaya,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2486850457249989,0.1955557400902282,0.313304115987896
Meghalaya,2010,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2409687700170353,0.1892606130755545,0.3036487932554213
Meghalaya,2011,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2325459363126633,0.1834598904475857,0.2960901076319598
Meghalaya,2012,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2234709712380813,0.1761537967591477,0.2813974320178993
Meghalaya,2013,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2144510874784636,0.1697872474574799,0.2684973546887448
Meghalaya,2014,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2061837001255563,0.1628133342426549,0.2580448518227559
Meghalaya,2015,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1993679176834744,0.1556492059264019,0.2512838922018834
Meghalaya,2016,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1940104938025025,0.1516803503551683,0.2437230821052117
Meghalaya,2017,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1894136163031254,0.1475029649691455,0.2368297140626915
Meghalaya,2018,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1851261919816105,0.1428568505838351,0.2305837857177742
Meghalaya,2019,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1807039165619136,0.1388944076516374,0.2250362520083368
Meghalaya,2020,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1757551379487517,0.1378815647614351,0.221049224626436
Meghalaya,2021,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.1696233139086109,0.1313070839447957,0.2109475911113079
Mizoram,1990,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3537259426895581,0.2829816793827016,0.4345695587427342
Mizoram,1991,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3462025705219786,0.2772499060582157,0.4275451919880408
Mizoram,1992,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.338784442804324,0.2703941343088071,0.422183056821899
Mizoram,1993,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.331452060341242,0.2650265688865038,0.4125802798560999
Mizoram,1994,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3242111171954948,0.2584085642944841,0.4037925976283077
Mizoram,1995,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3170610471895948,0.2501681091611282,0.3955878893426499
Mizoram,1996,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.309931239842083,0.2459908763393042,0.3837100529022424
Mizoram,1997,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.3027828861417279,0.2417342739194484,0.3721713352947612
Mizoram,1998,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2956590209101358,0.2366990293429386,0.3635868999743595
Mizoram,1999,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2885838640973091,0.2306303134342318,0.3542467085758171
Mizoram,2000,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2816002651140836,0.2243927154294388,0.3498599603705608
Mizoram,2001,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.274747859697197,0.2189882269679069,0.3390763528449871
Mizoram,2002,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2678050405750738,0.2134016158372386,0.3294707151035688
Mizoram,2003,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2608269560880001,0.2064417236998245,0.3223510563123618
Mizoram,2004,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2538580960566382,0.1988601089575422,0.3141667399366826
Mizoram,2005,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2469297108771058,0.1923399399007397,0.3064661063598675
Mizoram,2006,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2402146008423045,0.1873665930904034,0.2997282567377046
Mizoram,2007,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2336472995380407,0.1827962876699465,0.292982119434627
Mizoram,2008,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2270585411211334,0.179025602692129,0.2840507609596948
Mizoram,2009,50-69 years,Female,Latent tuberculosis infection,Percent of total prevalent cases,0.2202868944544719,0.1732821666446014,0.2742008023215507
