Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Maharashtra,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000218089816155,3.595070149e-7,0.0001534760200477
Maharashtra,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000396894251026,9.647348414e-7,0.0002370643092574
Maharashtra,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000584065030146,0.0000019248013416,0.0003405631314526
Maharashtra,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000774397559795,0.00000307742749,0.0004387022902345
Maharashtra,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000962648975494,0.0000037365509649,0.000511884419179
Maharashtra,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001182116610505,0.000007390613046,0.0005674622138397
Maharashtra,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001443934425073,0.0000115878695001,0.0006480225381202
Maharashtra,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001715892022429,0.0000163841266605,0.0006636977254526
Maharashtra,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001965038181279,0.0000220643295201,0.0006765313838434
Maharashtra,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002158879546445,0.0000279325350303,0.0007880828824528
Maharashtra,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000231445096828,0.0000383128071951,0.0007537054493916
Maharashtra,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002470274273718,0.0000477260147317,0.0007322796810549
Maharashtra,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002609862244625,0.0000583238569643,0.0006973461991855
Maharashtra,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002715899178465,0.0000642179155332,0.0006578141549474
Maharashtra,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002770510622734,0.0000664371806177,0.000669574142364
Maharashtra,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002782568552148,0.0000771654585741,0.0006054827634257
Maharashtra,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002778650018642,0.0000862681833893,0.0005626799862323
Maharashtra,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002766911425987,0.000080018051589,0.0005896175649733
Maharashtra,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002756396024963,0.0000795281432636,0.0006203966339341
Maharashtra,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002756120791244,0.0000701356580865,0.0006683619974204
Maharashtra,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002775915199917,0.0000774660014848,0.0006381148362
Maharashtra,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002812696705522,0.0000769195908104,0.0006485065355689
Maharashtra,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002856432840517,0.0000843111833676,0.00070980214673
Maharashtra,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002897063962844,0.0000791494951931,0.0007367211633094
Maharashtra,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002924591849714,0.0000635588609627,0.0008100083675586
Maharashtra,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002937707779291,0.0000698549301626,0.0007710782860809
Maharashtra,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002945007044924,0.0000675301453639,0.0007548266592252
Maharashtra,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002950956768862,0.000059340705804,0.000810871505102
Maharashtra,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000296008683087,0.0000475706755633,0.000865987727481
Maharashtra,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002982730488118,0.0000471543052116,0.0009216155359635
Maharashtra,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002909289945387,0.0000474272758828,0.0009682672233549
Manipur,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000025489939887,6.99794399e-8,0.0000164691341449
Manipur,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000101247522494,1.472556719e-7,0.0000757572893051
Manipur,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000182583627181,3.617364472e-7,0.0001352550437759
Manipur,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000266363027886,6.527657204e-7,0.0001825361635642
Manipur,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000349537582785,0.0000010191376951,0.0002235000067753
Manipur,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000428898688557,0.0000013032588905,0.000272915180015
Manipur,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000521117284771,0.00000267468372,0.0002890367478778
Manipur,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000632098523691,0.0000043621147712,0.0002900737415414
Manipur,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000747668336142,0.0000064464139572,0.0003179869997143
Manipur,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000853271884321,0.0000082233980513,0.0003548823020497
Manipur,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000935138288483,0.0000093567321212,0.000381341522993
Manipur,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001000694576755,0.0000120092982679,0.000371301034716
Manipur,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001068254244176,0.0000141749883365,0.0003447845220726
Manipur,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001129286501411,0.0000164438692841,0.0003688307536861
Manipur,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001174959063999,0.0000179505654924,0.0003820332511129
Manipur,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001195985952407,0.0000166921730106,0.0004104097483853
Manipur,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001182545048174,0.0000187119904197,0.0003904523513129
Manipur,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000114086163674,0.0000173159123281,0.0003979066755457
Manipur,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001085975256999,0.0000153758439079,0.0003858073973417
Manipur,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001033418368226,0.0000129346059269,0.0003954512938983
Manipur,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000999028271612,0.0000098234593034,0.0004149411022754
Manipur,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000978460592748,0.0000096205112834,0.0004027466476108
Manipur,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000958149529868,0.0000087585153884,0.000389671375115
Manipur,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000939969475909,0.0000083474010877,0.0003761334548678
Manipur,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000092599030263,0.0000078807593598,0.0004075521271389
Manipur,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000918431638682,0.0000068909433657,0.0004035535635448
Manipur,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000092224873539,0.0000071429904426,0.0003965540174989
Manipur,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000935291636833,0.0000070106178388,0.0003839292367984
Manipur,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000949920948507,0.0000063571176097,0.0004054072093218
Manipur,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000958716715826,0.000005549486379,0.0004224347841247
Manipur,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000096031724917,0.0000051010662034,0.0004333528893693
Manipur,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000950547130802,0.0000053157252474,0.0004216159412402
Meghalaya,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000027932861346,8.81835953e-8,0.0000171476223302
Meghalaya,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000041286968735,1.562130607e-7,0.0000228198709697
Meghalaya,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000072600922387,3.540292755e-7,0.000036041769504
Meghalaya,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000118326924527,6.015650133e-7,0.0000625297567566
Meghalaya,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000174865274303,8.834042844e-7,0.0000878215377421
Meghalaya,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000238583982332,0.0000010076666976,0.0001169745274978
Meghalaya,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000345462717681,0.0000021381541071,0.0001526720531667
Meghalaya,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000514189315054,0.0000041596438502,0.0002114370274149
Meghalaya,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000716727625298,0.0000063420630161,0.0002831424950553
Meghalaya,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000925789544887,0.0000091649480159,0.0003783327264557
Meghalaya,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001115132364636,0.0000099936692172,0.0004582773297639
Meghalaya,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001314117198242,0.0000141653714644,0.0004902521056099
Meghalaya,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001544333160013,0.0000180445889827,0.0005331814016833
Meghalaya,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00017639415158,0.0000227312955875,0.0006024086958335
Meghalaya,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001930298363578,0.0000244041492055,0.0006532801639455
Meghalaya,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001999743534565,0.0000226642234697,0.0006954016243583
Meghalaya,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001987718608043,0.0000282470520018,0.000665983267408
Meghalaya,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001948317801713,0.0000280073046025,0.000616231263703
Meghalaya,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001895652738047,0.0000268371298114,0.0006077495345456
Meghalaya,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001844467867271,0.000026974412801,0.0006249703045294
Meghalaya,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001810166001143,0.0000189204056432,0.0006517008452781
Meghalaya,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001786683975328,0.0000239986214813,0.0006015295081406
Meghalaya,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001759916874705,0.0000259212566142,0.0005650392223832
Meghalaya,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001733287921238,0.0000258249246058,0.0005782495843981
Meghalaya,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000171022436354,0.0000223910764646,0.000596979285078
Meghalaya,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000169442363794,0.0000165155819288,0.0006145522500743
Meghalaya,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001691536755681,0.0000163548836264,0.0006055073877486
Meghalaya,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001698549430575,0.0000153816692474,0.0006087408729673
Meghalaya,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001705870031635,0.0000131212607893,0.0006352257380699
Meghalaya,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001703908707147,0.0000093964909119,0.000679657752806
Meghalaya,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000167203524232,0.0000092063523526,0.0006726713712001
Meghalaya,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001656296204986,0.000009366570622,0.0007068133663525
Mizoram,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000002633363547,7.77937639e-8,0.0000140747860654
Mizoram,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000096171017463,1.876203525e-7,0.0000658842189006
Mizoram,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000176217269809,5.150664477e-7,0.0001081730100773
Mizoram,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000263799740714,9.412434729e-7,0.0001522785822652
Mizoram,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000356144390386,0.0000013921341892,0.0001959020394114
Mizoram,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000450321462556,0.0000017209647582,0.0002521564068062
Mizoram,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000569872369804,0.0000041889577507,0.0002845271792213
Mizoram,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000722418084982,0.0000065867185415,0.0003002933194472
Mizoram,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000883301058484,0.000009652125505,0.0003160436175599
Mizoram,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001027869325683,0.000011034872913,0.0003846994419933
Mizoram,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001131727137092,0.0000112216954688,0.000450410643748
Mizoram,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001205956893045,0.0000146248537187,0.0004516307771716
Mizoram,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001277124302381,0.0000182178914736,0.0004471933652135
Mizoram,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001337808059915,0.0000206723454325,0.0004619678390642
Mizoram,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001380357910092,0.000020059891871,0.0004728707505071
Mizoram,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001397073970336,0.000018255240289,0.0004769020581134
Mizoram,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001368844396532,0.0000195823649832,0.0004322836077895
Mizoram,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001297476532552,0.0000177735254869,0.0004223282494049
Mizoram,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001206740073595,0.0000157602823098,0.0004158757172923
Mizoram,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001120862091378,0.0000131336420012,0.0003869742185063
Mizoram,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001064303402554,0.0000097651417971,0.0003965405858215
Mizoram,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001032817359141,0.0000108508442645,0.000382810219825
Mizoram,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001005352474609,0.0000096617956773,0.0003658232807296
Mizoram,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000981874598101,0.0000084387656348,0.0004032508425665
Mizoram,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000962275804099,0.0000074289015438,0.0003967424076114
Mizoram,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000946796620399,0.0000059837858257,0.0004235346259325
Mizoram,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000933701845838,0.0000061398053367,0.0004176744691977
Mizoram,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000921619518364,0.0000059145151443,0.000418938968792
Mizoram,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000911781411255,0.0000059296720548,0.000419553654252
Mizoram,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000905568745225,0.0000058180559099,0.0004138756577926
Mizoram,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000905384058305,0.0000057496653342,0.0004332244253657
Mizoram,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000903514268919,0.0000056566287399,0.0004125735179933
Nagaland,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000005998138786,1.458667365e-7,0.0000360136373867
Nagaland,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000213322976182,3.375339772e-7,0.0001357470949256
Nagaland,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000381827388129,9.286964711e-7,0.0002189287277393
Nagaland,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000559597540134,0.0000019836692768,0.0002880415289077
Nagaland,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000740832638916,0.0000031107731143,0.0003308085704711
Nagaland,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000091955760413,0.0000042116148565,0.0004119746833162
Nagaland,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001133503686571,0.0000084585474786,0.0005008803571001
Nagaland,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001395307649568,0.000014313554023,0.0006012981109366
Nagaland,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001663760429744,0.0000220175740438,0.000652154896331
Nagaland,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001899256381196,0.0000263261586903,0.000725815090742
Nagaland,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002064061570583,0.0000262247116152,0.000825300104771
Nagaland,2001,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002183792316504,0.0000374749162054,0.0007625775871305
Nagaland,2002,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002299542095944,0.0000426303194429,0.0006959718804572
Nagaland,2003,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002399698843567,0.0000497872863666,0.0006829859597734
Nagaland,2004,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002472252620301,0.0000495635810259,0.0006838987469239
Nagaland,2005,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002504904071288,0.0000454785836323,0.0006962469799428
Nagaland,2006,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002478100340433,0.0000496034887453,0.0006787425216899
Nagaland,2007,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002398922011258,0.0000489872125456,0.0006385707572149
Nagaland,2008,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002295087983631,0.0000467286333505,0.0005990790685159
Nagaland,2009,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002196586946465,0.0000439761102261,0.0006153224581779
Nagaland,2010,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002134703578403,0.0000403437237896,0.000596128010666
Nagaland,2011,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002103832153089,0.0000430159758548,0.0005470540162901
Nagaland,2012,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002076078811266,0.0000449970819545,0.0005344926556404
Nagaland,2013,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002051529668262,0.0000420241284263,0.0005295199005376
Nagaland,2014,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000203111303021,0.0000377180635337,0.0005802348860696
Nagaland,2015,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002016519801766,0.0000322756236557,0.0006281612930766
Nagaland,2016,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002016698892293,0.0000345470516207,0.0006076720187745
Nagaland,2017,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002030120155003,0.0000327294367475,0.0006313528730387
Nagaland,2018,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002044644641169,0.0000300134192925,0.0006966879306492
Nagaland,2019,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002048666535196,0.0000244631048389,0.0007169473110515
Nagaland,2020,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002030555383795,0.0000229802226482,0.0007123728457518
Nagaland,2021,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001977214117761,0.0000188919679365,0.0007187956408749
Odisha,1990,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000025145819634,6.07424807e-8,0.0000149880203133
Odisha,1991,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000043610024098,1.086103202e-7,0.0000308083179549
Odisha,1992,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00000782930912,2.431229319e-7,0.0000524253577024
Odisha,1993,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000125895031844,4.66902448e-7,0.0000796149934224
Odisha,1994,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000183043203293,7.500161455e-7,0.0001118014672545
Odisha,1995,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000246254614646,0.0000010595709185,0.0001419737329551
Odisha,1996,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000340645810077,0.0000023771746368,0.0001602640031153
Odisha,1997,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000479899753282,0.0000043422811264,0.0001941893327169
Odisha,1998,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000645170980983,0.0000068668957754,0.0002532316436981
Odisha,1999,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000817692909214,0.000008961897826,0.0003156222064361
Odisha,2000,15-49 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000097922089958,0.0000082972119315,0.000382452231655
