Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012913891782138,0.0096503366270569,0.0169805153087049
Karnataka,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127675030126423,0.0093347015245845,0.016849727471334
Karnataka,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126019752251986,0.0090390236771586,0.0167910579540772
Karnataka,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125024174126635,0.0091494472834254,0.016609824821918
Karnataka,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012500911842691,0.0092037073785338,0.0166820793763298
Karnataka,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125763699659813,0.0091869035202057,0.0167591562429458
Karnataka,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126668395723359,0.0090172017199345,0.0169615190520713
Karnataka,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127512105869396,0.0090728392231751,0.0174615953131524
Karnataka,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129780120682953,0.0088743984302001,0.0180610538204385
Kerala,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126529728642298,0.0089313129311993,0.0169377076733131
Kerala,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125924949523889,0.008949651242785,0.0167793796711192
Kerala,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012530473739259,0.0089904116536452,0.0167699135145792
Kerala,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124667830949676,0.0090698600332714,0.0164964869214816
Kerala,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124136863403023,0.0090179386285661,0.0164573703777594
Kerala,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0123461324616153,0.0088660120737396,0.0164041999045353
Kerala,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0122807719370224,0.0088981767719994,0.0162888639615072
Kerala,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0122773663365196,0.0089662430855299,0.0162732203308454
Kerala,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0123307917029353,0.0089998406065466,0.0164639748931189
Kerala,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0124231731640183,0.00908782813355,0.0167113680578037
Kerala,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012530352517379,0.0091611040245017,0.0168712230913176
Kerala,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012650154587671,0.0092796946802113,0.0169930147494473
Kerala,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127905673598899,0.0094338736677413,0.0171926873189137
Kerala,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129458147969694,0.0095054104194446,0.0174271886003003
Kerala,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130964111315232,0.0095828186994599,0.0176586915371241
Kerala,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132344719981441,0.0095714733847176,0.0178522202438182
Kerala,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133759248925349,0.0097993306069157,0.0179638503779676
Kerala,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.01352310479575,0.0100375907636302,0.0180962432243284
Kerala,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136660626668912,0.0102160230386428,0.0182371471003518
Kerala,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0138116580803036,0.0103106233016815,0.0184851462341749
Kerala,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0139472230789711,0.0103657142289017,0.0186017395850852
Kerala,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140599794089546,0.0105361029464158,0.0186375871868673
Kerala,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014159355843897,0.0104998769007998,0.01880152222607
Kerala,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142492835998043,0.0106530445206603,0.0189230926740504
Kerala,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0143495023820676,0.0107572779023799,0.018961175789655
Kerala,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0144812541191136,0.0108008764954439,0.0191838618025362
Kerala,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014712669172367,0.0110563796684128,0.0193603660569897
Kerala,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0150084864596346,0.0111510420207824,0.019899009369274
Kerala,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0153317853034559,0.0111772237786441,0.0207133976862234
Kerala,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0155820940571698,0.0112849323578124,0.0212373964464825
Kerala,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0157148546104181,0.0113808409636965,0.020906785846318
Kerala,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0156906188315381,0.011003529263253,0.0212040401162668
Madhya Pradesh,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.013184582701501,0.0094508545679489,0.0176828289424102
Madhya Pradesh,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131471177519973,0.0094495137279988,0.0176401276430534
Madhya Pradesh,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130704765259003,0.0095224812992168,0.017434682103553
Madhya Pradesh,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129770795070922,0.0095193477728607,0.0171587757748567
Madhya Pradesh,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012829740648987,0.0093274517492631,0.0170106395426382
Madhya Pradesh,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0126220452436193,0.0090183726716409,0.0167099131302582
Madhya Pradesh,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125053297735398,0.0090257647570318,0.0165737231949427
Madhya Pradesh,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0125522829298559,0.0091538633873273,0.0166835535607124
Madhya Pradesh,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0127049607167598,0.0093363458394975,0.0169237449216836
Madhya Pradesh,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129211556447383,0.0095057265293684,0.0172527350473035
Madhya Pradesh,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131407921126686,0.0096578518779693,0.0175633526695451
Madhya Pradesh,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133630738919338,0.0098713383092279,0.0177114768135659
Madhya Pradesh,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136070966526118,0.0100913834487512,0.0178626782628899
Madhya Pradesh,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0138193972594729,0.0103001938727859,0.018219657486032
Madhya Pradesh,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.013964436125976,0.0103967297864462,0.0185497172432515
Madhya Pradesh,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140385220746368,0.0103954343568898,0.0185848185683516
Madhya Pradesh,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140600121767796,0.0104918498498154,0.018565928592899
Madhya Pradesh,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140555796472045,0.0104581450189878,0.0185152504703654
Madhya Pradesh,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140443425915901,0.0104251282107497,0.018479431065181
Madhya Pradesh,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140576460838347,0.0103228352819341,0.0185887239648688
Madhya Pradesh,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141215830544909,0.0102025907346627,0.0188135993566875
Madhya Pradesh,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142779787252574,0.0104173456913836,0.0189735606491555
Madhya Pradesh,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145005963710221,0.0106947844996145,0.019211465325215
Madhya Pradesh,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0147025294974827,0.0108171477921871,0.0195027168675503
Madhya Pradesh,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148275224300968,0.0109232035298298,0.019682567234325
Madhya Pradesh,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148870739731355,0.0108831721111978,0.0198594990467643
Madhya Pradesh,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149383294754345,0.0110246268924839,0.0199299032677956
Madhya Pradesh,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149815016456509,0.0110333070859652,0.0199094570838803
Madhya Pradesh,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0150579963679277,0.011007544476074,0.0202992373912836
Madhya Pradesh,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0151804907962713,0.0111315890676294,0.0206449895409416
Madhya Pradesh,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0154100793591132,0.0112256596211301,0.0207084654913202
Madhya Pradesh,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0153590016239881,0.0107727466903545,0.0210378285866765
Maharashtra,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.013154792336677,0.0095157070142669,0.0175918231912004
Maharashtra,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130757003143366,0.0096772863961097,0.0172629470134899
Maharashtra,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130196789385298,0.0097246099739316,0.017122457458252
Maharashtra,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129768733625542,0.0096858939713566,0.0172396653131281
Maharashtra,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129498462182393,0.0095611703909338,0.0172373811016968
Maharashtra,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0129038521982632,0.009441286497482,0.0171127269853086
Maharashtra,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128621133341949,0.0094344576356068,0.0170477503584233
Maharashtra,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0128914422706464,0.0094494839412362,0.0170532766490171
Maharashtra,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.012959428587605,0.009452931883223,0.0170632432009561
Maharashtra,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.01301641053477,0.0095208525971709,0.0171226302930707
Maharashtra,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.01303299976638,0.0095701013401252,0.01717657078336
Maharashtra,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0130552422149051,0.0096225487105841,0.0172329019171228
Maharashtra,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131358612101903,0.0096762450256976,0.017369160033818
Maharashtra,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132492529019893,0.0097305492824949,0.0175507725906989
Maharashtra,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133552802510406,0.0097483672160687,0.0177487989648775
Maharashtra,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0134419539608584,0.0097184599347564,0.0178933174149275
Maharashtra,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135242357838759,0.0097770186160946,0.0179456478615643
Maharashtra,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135917708128677,0.0098411094539995,0.0180298443102935
Maharashtra,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136596303285079,0.0099509892644437,0.0180072122571601
Maharashtra,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137434369069682,0.0099644220555115,0.0182569137996115
Maharashtra,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0138458414531202,0.0099950088680213,0.0185128509119098
Maharashtra,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0139494703850891,0.0101941228294066,0.0186775660387396
Maharashtra,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140366174334068,0.0103447474314809,0.0186503421562121
Maharashtra,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140815753003828,0.0105152434848523,0.0187711024681089
Maharashtra,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140898832645406,0.0104719130402962,0.0188563556448237
Maharashtra,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141223586181741,0.0104361079184482,0.0187944681859568
Maharashtra,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142467272147506,0.0105607972785762,0.0187247285113311
Maharashtra,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0144308606299507,0.0108032561314702,0.0188639901031291
Maharashtra,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014627140304384,0.0108485193252196,0.0190504560705596
Maharashtra,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0147711607380042,0.0109345633058755,0.0194928681288974
Maharashtra,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.014791180794097,0.0109066594099468,0.0196922712958277
Maharashtra,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148316621762245,0.0106453638486567,0.02015534340054
Manipur,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141271997501522,0.010353139168512,0.0188332005181453
Manipur,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141457468538347,0.0104606213754099,0.0188232452528966
Manipur,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141435490215852,0.0104707915086997,0.0187802434765373
Manipur,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141217525400707,0.0104529187445129,0.0189238145473282
Manipur,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140943239972968,0.0103292442300919,0.0188340893463371
Manipur,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140258124431605,0.0102439679314942,0.0186556869079048
Manipur,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0139503228293686,0.0101857675356463,0.0184676891181524
Manipur,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0139559375597396,0.0102821120479046,0.018421783229836
Manipur,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140236313523662,0.0103939565681558,0.0186373992403559
Manipur,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0141285867897034,0.010448832292658,0.0188040210776525
Manipur,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142518276513709,0.0104420240643913,0.019029644746232
Manipur,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0143876689109073,0.0106105513114074,0.0190876030761962
Manipur,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145368330390768,0.0107560067615646,0.0190855204453761
Manipur,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0146839495039186,0.0107692208289591,0.0190752966465458
Manipur,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0148088270142207,0.010899325622014,0.0193002673684302
Manipur,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149019983818974,0.0108529685972223,0.0194955510582251
Manipur,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149745445419747,0.0110911118680598,0.0195596407120541
Manipur,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0150457100089472,0.0111731781013009,0.0196621205993462
Manipur,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.015125742458817,0.0112695056718551,0.0197381999562333
Manipur,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.015233520010583,0.0112486844787737,0.0199444716634746
Manipur,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0153669586499596,0.0111984125746931,0.0201389074884845
Manipur,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0155285384633799,0.0116063422656833,0.0202807668044923
Manipur,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0157167965051055,0.0118493048512182,0.0203821202459583
Manipur,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0158953834280095,0.012009708830346,0.0205933555450786
Manipur,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160438545036615,0.0120170400795206,0.0207358919111881
Manipur,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161774379590415,0.0119654116675291,0.0208967406814092
Manipur,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163432808416983,0.0123640751835632,0.0211464460434012
Manipur,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.016530621915378,0.0125192337712729,0.0217793303404233
Manipur,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0167335715602127,0.0125198231184575,0.0222355618776252
Manipur,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168920417220826,0.0125749166854922,0.0225283667807671
Manipur,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0169373613650691,0.0124509721950995,0.0228950631383952
Manipur,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0166633420727444,0.0118484572447794,0.0225772262591967
Meghalaya,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163749173629515,0.0120809743390054,0.0218684564617444
Meghalaya,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0164125570877736,0.0122906209334724,0.0216683515205014
Meghalaya,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0164219589296967,0.0123831405245848,0.0214581151696562
Meghalaya,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0164019267183803,0.0125494659125224,0.0213809906912588
Meghalaya,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163646508369895,0.0125105286799057,0.0212754385691349
Meghalaya,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0162628442410336,0.0123665771285769,0.0212478779427294
Meghalaya,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161363167487891,0.0122970293805477,0.020987874493532
Meghalaya,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160919565236487,0.01226651526741,0.021059165477216
Meghalaya,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161132472893757,0.0122132196895369,0.0209932259445815
Meghalaya,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0161747768795771,0.0122416994099864,0.0209889747389258
Meghalaya,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0162596717227014,0.0122781238331485,0.0211028714269194
Meghalaya,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163659929003584,0.0124368777603564,0.0213186357038792
Meghalaya,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0165011328181689,0.0125253575554257,0.0213173892565845
Meghalaya,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0166421855212474,0.0127149809709206,0.0214945145612255
Meghalaya,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0167641438929976,0.012767152946788,0.0218353333242848
Meghalaya,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168563854289201,0.0127730159742843,0.0221549973031376
Meghalaya,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0169277146828261,0.0129275655874709,0.0220968247329017
Meghalaya,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0169912395463512,0.0130441599237617,0.0222258484460368
Meghalaya,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0170700289996058,0.0130035482432549,0.0224234967781
Meghalaya,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0171866208471092,0.0130910051758315,0.0226497628399226
Meghalaya,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.01734198465486,0.0130934850771666,0.0228750276810544
Meghalaya,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0175392208679309,0.013332371188051,0.0230422902058077
Meghalaya,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0177737653730429,0.0134901852312089,0.023169245073565
Meghalaya,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0180048175079865,0.0137460059604319,0.0236098375827164
Meghalaya,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0182057551046699,0.0137916698559565,0.0239600889498005
Meghalaya,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0183888651062362,0.0137719441567465,0.0241506390179577
Meghalaya,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0185769869000612,0.0139807179424652,0.0243051242158743
Meghalaya,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0187954564934244,0.0143121659182724,0.0246203466741082
Meghalaya,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0190335465398275,0.0143791364529736,0.0252012065883877
Meghalaya,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0192444155839108,0.014225164136771,0.0256013750239361
Meghalaya,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0194123355025589,0.0141975829509731,0.0256996717171668
Meghalaya,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0191143490068489,0.0138213397031177,0.0256104433480979
Mizoram,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131412137954293,0.0091816423773051,0.0180153161195159
Mizoram,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131607599763239,0.009367069709817,0.0180312497875812
Mizoram,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0131894916723651,0.0095142816386275,0.0178545641456157
Mizoram,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132262535314897,0.0095086152036299,0.0179838738202597
Mizoram,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0132782554374491,0.009584044850918,0.0180923515137668
Mizoram,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133238830250809,0.0096115747998654,0.0179106566722298
Mizoram,1996,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0133828578024538,0.009712124943719,0.0179373050481059
Mizoram,1997,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135051397088083,0.0098157653611764,0.018079885436885
Mizoram,1998,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136718280369922,0.0099404140564039,0.0182927596912235
Mizoram,1999,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.013862555964256,0.010003716180413,0.0186017250431202
Mizoram,2000,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0140626727243305,0.010133361754782,0.0189680949187016
Mizoram,2001,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0142778087102183,0.0104380094935413,0.0189979249546976
Mizoram,2002,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0145043029720672,0.0106653240534868,0.0192724073259297
Mizoram,2003,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0147231096050265,0.0108001627900702,0.0195846888638168
Mizoram,2004,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0149123611288046,0.0109124112130271,0.0198226311812613
Mizoram,2005,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0150599998941712,0.0109473199710398,0.0200031940789396
Mizoram,2006,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0151754809220482,0.0111282587271185,0.0201502777042318
Mizoram,2007,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0152737690165187,0.0112091744813902,0.0201899882362294
Mizoram,2008,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0153750305293791,0.0112416744902111,0.0203715238739704
Mizoram,2009,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0154985384673638,0.0113370655811508,0.0206144725458366
Mizoram,2010,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0156480348632613,0.0114300666586127,0.0207797224928351
Mizoram,2011,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0158283108196708,0.0116326000477446,0.0209592089660712
Mizoram,2012,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0160345245312834,0.0118381916463377,0.0211990235580167
Mizoram,2013,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0162302720982339,0.0119578183794187,0.0215489801655532
Mizoram,2014,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0163928633188704,0.0119875072022735,0.0217898374865805
Mizoram,2015,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0165312770275124,0.012140362448644,0.0219910857423004
Mizoram,2016,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0166738335395384,0.0122469402161408,0.0220922910185482
Mizoram,2017,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0168550749928912,0.0124202265328646,0.0222980295492511
Mizoram,2018,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.017059297025628,0.0125885392752303,0.022829013772506
Mizoram,2019,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0172445375662157,0.0126806626307853,0.0231555306048481
Mizoram,2020,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0174454840163847,0.0126680487885639,0.0234312244295454
Mizoram,2021,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.017239401384132,0.0122051119545689,0.0237873886682121
Nagaland,1990,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0135318663979173,0.0095371310499504,0.0184353306928014
Nagaland,1991,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136151461007979,0.0097764860599981,0.0182766747902514
Nagaland,1992,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0136770726004001,0.0098557271298115,0.0183270185069039
Nagaland,1993,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137142178410409,0.0098995289523066,0.0184000274588755
Nagaland,1994,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137364604945294,0.0098659718744378,0.0183989167197964
Nagaland,1995,70+ years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0137090655531082,0.0098327323780708,0.0184445796728021
