Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Jammu & Kashmir and Ladakh,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000039347782896,4.400140241e-7,0.000015389100298
Jammu & Kashmir and Ladakh,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000034131826793,3.011525158e-7,0.0000146269348189
Jammu & Kashmir and Ladakh,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000030878651844,2.667872895e-7,0.0000135648864867
Jammu & Kashmir and Ladakh,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000002793839824,2.349058872e-7,0.0000128239728648
Jammu & Kashmir and Ladakh,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000025417180687,2.020325256e-7,0.000012297932525
Jammu & Kashmir and Ladakh,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000023460472184,1.657215037e-7,0.0000105403964337
Jammu & Kashmir and Ladakh,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022237385534,1.336549398e-7,0.0000105795767392
Jammu & Kashmir and Ladakh,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000021536546801,1.597981778e-7,0.0000100639699445
Jammu & Kashmir and Ladakh,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000021019019467,1.453044587e-7,0.0000104172877299
Jammu & Kashmir and Ladakh,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020658798901,1.346751199e-7,0.000012039911006
Jammu & Kashmir and Ladakh,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020440355223,1.06497138e-7,0.0000128532426675
Jammu & Kashmir and Ladakh,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020725958463,9.46462118e-8,0.0000131785835129
Jammu & Kashmir and Ladakh,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000019425515105,8.0483975e-8,0.0000122136595534
Jharkhand,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000014486575846,3.7898042e-8,0.000009972897175
Jharkhand,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000052799370125,8.22402864e-8,0.0000384114351272
Jharkhand,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000093999203114,1.940470591e-7,0.0000592632822468
Jharkhand,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000136837554982,3.779832766e-7,0.0000833995951125
Jharkhand,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000180118649077,6.557247107e-7,0.0001100910629372
Jharkhand,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000022268602774,8.161275891e-7,0.0001398697535513
Jharkhand,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000272713463136,0.000001555472326,0.0001420438355072
Jharkhand,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000333645316829,0.0000025515615348,0.0001517498521443
Jharkhand,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000397124659128,0.0000035374070244,0.0001619878914249
Jharkhand,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000454662517652,0.0000048091407725,0.0001839417391771
Jharkhand,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000497511429646,0.0000048777837792,0.0002007136573496
Jharkhand,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000530539018668,0.0000072886148093,0.000188253554
Jharkhand,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000562139424186,0.000009442410585,0.0001848017008443
Jharkhand,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000588850440715,0.0000104417751895,0.0001717123267054
Jharkhand,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000607350046663,0.0000107894555796,0.0001727433174501
Jharkhand,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000614210500194,0.000010456518536,0.0001750899167801
Jharkhand,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000612102642653,0.000011875299432,0.0001768329675122
Jharkhand,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000606311516026,0.0000124356894598,0.000168510027242
Jharkhand,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000597403798156,0.0000131499837625,0.0001649853302905
Jharkhand,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000586385986659,0.0000123649851195,0.0001661481520891
Jharkhand,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000574361083975,0.0000110060019985,0.0001683176802072
Jharkhand,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000548901835099,0.0000126712277124,0.0001507379251667
Jharkhand,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000505449860775,0.0000127728965799,0.0001309989890612
Jharkhand,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000456661511126,0.0000108089595254,0.0001200959658037
Jharkhand,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000415982888794,0.0000090322340455,0.0001118069652807
Jharkhand,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000397826983268,0.0000077872997373,0.0001172050613341
Jharkhand,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000040138919484,0.0000079642431237,0.0001175698318218
Jharkhand,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000413427616553,0.0000073550057681,0.0001188413285189
Jharkhand,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000429778225746,0.0000070866268199,0.0001310569729206
Jharkhand,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000446136278099,0.0000059972405631,0.0001542629100216
Jharkhand,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000465785462367,0.0000052661231447,0.0001670526752158
Jharkhand,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000449333815277,0.0000043756212245,0.000158704405254
Karnataka,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,4.790793045e-7,1.34113386e-8,0.0000026758779727
Karnataka,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,9.693915182e-7,2.42269221e-8,0.0000058918185124
Karnataka,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000015804133028,5.00227373e-8,0.0000106997991496
Karnataka,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022838925499,8.29573331e-8,0.0000147740793322
Karnataka,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000030530074086,1.128909439e-7,0.0000187525455819
Karnataka,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000038628016149,1.456422922e-7,0.000023596343197
Karnataka,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000049051081218,3.073879152e-7,0.0000249223156928
Karnataka,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000062522801733,5.297028385e-7,0.0000259548778455
Karnataka,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076979021952,7.724536905e-7,0.0000286367995584
Karnataka,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000090386830963,9.392639723e-7,0.0000372068176554
Karnataka,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000100719932337,8.694958744e-7,0.0000464169053317
Karnataka,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000109257589953,0.0000010155908787,0.0000469769192578
Karnataka,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000117916102881,0.0000012721817562,0.0000477904846378
Karnataka,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000125565703854,0.0000012215514211,0.0000489543767878
Karnataka,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000131063089363,0.0000012722987764,0.0000492339750854
Karnataka,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000133299084824,0.0000012747080122,0.0000519853584459
Karnataka,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000130538165128,0.0000015437171956,0.0000479273607976
Karnataka,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000123257468449,0.0000015661526844,0.0000463023157004
Karnataka,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000113554009941,0.000001482077976,0.0000427864950854
Karnataka,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000103531890172,0.0000012568880148,0.0000394766748302
Karnataka,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000095334028253,0.0000010095554218,0.0000383294544234
Karnataka,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000087709660808,9.908282489e-7,0.0000325035685576
Karnataka,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000078945803352,8.994105747e-7,0.0000279677318782
Karnataka,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000070573798491,7.494300013e-7,0.0000269681980255
Karnataka,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000064310653379,6.326958419e-7,0.0000265913969873
Karnataka,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000062040028393,4.864880816e-7,0.0000271724990804
Karnataka,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.00000644471713,5.003242816e-7,0.0000282794657792
Karnataka,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000069803007784,5.25676687e-7,0.0000328714625073
Karnataka,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000076404461227,4.88399432e-7,0.0000385053250915
Karnataka,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000082515691111,4.729795812e-7,0.0000460108871887
Karnataka,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000088840794399,4.685731256e-7,0.0000483105789174
Karnataka,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000087319037403,4.328794574e-7,0.0000522981453345
Kerala,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,7.126596993e-7,1.74548269e-8,0.0000045629482902
Kerala,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000022169643049,3.77692678e-8,0.0000170601503695
Kerala,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000003888265365,9.32229712e-8,0.0000292146106637
Kerala,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000056647373371,1.7561672e-7,0.0000393910837473
Kerala,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000074888749159,2.589384605e-7,0.0000454872293135
Kerala,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000009303835574,3.19092543e-7,0.000054636373094
Kerala,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000011466758072,6.80621652e-7,0.0000599848252589
Kerala,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000141492189336,0.0000011417452897,0.0000643189749426
Kerala,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000017003852002,0.0000016724812442,0.0000726819804104
Kerala,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000196775346145,0.0000020026466908,0.000081126229829
Kerala,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000218017433386,0.0000021693150141,0.0000867540402524
Kerala,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000236102758327,0.0000032100399859,0.000085676420495
Kerala,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000254399448419,0.000004299786874,0.0000883449709625
Kerala,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000270663087273,0.0000048351934327,0.0000836370325596
Kerala,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000282534657401,0.000004987015553,0.0000848530411248
Kerala,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000287896029669,0.000004659294678,0.0000901168929982
Kerala,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000288862602185,0.0000053964111569,0.0000841283660717
Kerala,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000288539366469,0.0000056996929911,0.0000826839974197
Kerala,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000286365641549,0.0000058436113028,0.0000820333156816
Kerala,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000282210129122,0.0000054617667924,0.0000874471584877
Kerala,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000276374928681,0.0000048754481048,0.0000913283226557
Kerala,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000262860314182,0.0000045363867861,0.0000851178703846
Kerala,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000240024726055,0.0000044640411123,0.000074966242129
Kerala,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000214748044561,0.0000040475813655,0.0000660593268391
Kerala,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000193965142213,0.0000035593281594,0.0000586487920351
Kerala,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000184528492845,0.0000028983753328,0.0000581063101446
Kerala,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000184737835032,0.0000029935007674,0.0000564504271149
Kerala,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000187504593159,0.0000030106378721,0.0000595331337524
Kerala,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000019175436534,0.0000025378109744,0.0000657956036337
Kerala,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000196258880119,0.0000020506042234,0.0000737185561417
Kerala,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000202695181943,0.0000020572567771,0.0000792402033764
Kerala,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000202240170838,0.0000018806095494,0.0000778187245322
Madhya Pradesh,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000017916214654,3.73462271e-8,0.0000106651456728
Madhya Pradesh,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000067807404735,8.62270622e-8,0.0000379255995093
Madhya Pradesh,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000121910935731,2.28378041e-7,0.0000607182495093
Madhya Pradesh,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000178678095679,4.511931513e-7,0.0000745596909764
Madhya Pradesh,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000236647021989,7.381898198e-7,0.0001043809941307
Madhya Pradesh,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000294383557764,9.873815457e-7,0.0001351039962477
Madhya Pradesh,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000364109575922,0.000002173944292,0.0001672728058023
Madhya Pradesh,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000449971429525,0.0000038127170854,0.0001910385561204
Madhya Pradesh,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000053819067463,0.0000056326248169,0.000228429872433
Madhya Pradesh,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000614940752896,0.000007264726216,0.0002641625757368
Madhya Pradesh,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000666093048723,0.0000074196254721,0.000276455253278
Madhya Pradesh,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000697989978334,0.0000103285098732,0.0002513230211136
Madhya Pradesh,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000724996842832,0.0000126102302897,0.0002546173083793
Madhya Pradesh,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000744958460723,0.0000140920085341,0.0002265910173227
Madhya Pradesh,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000756118236754,0.0000147350195989,0.0002338842961269
Madhya Pradesh,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000756872478537,0.0000142113144562,0.0002290614146164
Madhya Pradesh,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000747491800503,0.0000168861847312,0.0001997303327892
Madhya Pradesh,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000731017992961,0.0000181392270962,0.0001882166536101
Madhya Pradesh,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000709543362447,0.0000178826967704,0.0001854295321137
Madhya Pradesh,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000685467947184,0.000017067419658,0.0001838580204816
Madhya Pradesh,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000661631139833,0.0000146217387815,0.000186057246059
Madhya Pradesh,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000628502895305,0.0000154177269604,0.0001623238018121
Madhya Pradesh,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000582413214271,0.0000145108639252,0.0001419476364594
Madhya Pradesh,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000534897608362,0.0000134627215168,0.0001331710679262
Madhya Pradesh,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000497844284439,0.0000115352777454,0.0001314826538838
Madhya Pradesh,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000483654133054,0.0000095061328143,0.0001355126474212
Madhya Pradesh,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000049872950893,0.0000095775753506,0.0001382824459673
Madhya Pradesh,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000531671060813,0.0000094955102151,0.0001542758176795
Madhya Pradesh,2018,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000568204898709,0.0000082939915537,0.0001714585794954
Madhya Pradesh,2019,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000595049038387,0.0000062424214335,0.0002043047803154
Madhya Pradesh,2020,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000611449448107,0.0000058600607126,0.0002050098704366
Madhya Pradesh,2021,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000573339826285,0.0000054290869182,0.0002076326329588
Maharashtra,1990,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000016050088668,3.80116067e-8,0.0000104635844225
Maharashtra,1991,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000074313928381,1.039837901e-7,0.000051494281067
Maharashtra,1992,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000134569083037,2.95796683e-7,0.0000825220135911
Maharashtra,1993,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000194882894384,6.043114599e-7,0.0001097272811562
Maharashtra,1994,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000253656201953,9.647906711e-7,0.0001449709343899
Maharashtra,1995,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000309305926931,0.0000012681449682,0.0001610084613132
Maharashtra,1996,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000373567787649,0.0000023858560278,0.0001715897911809
Maharashtra,1997,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000451240074621,0.0000038254902314,0.0001913528733384
Maharashtra,1998,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000530156865049,0.0000053177328414,0.0001993795395188
Maharashtra,1999,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000597642346076,0.000007261314994,0.000216753320049
Maharashtra,2000,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000640607707497,0.0000083307222569,0.0002354603861251
Maharashtra,2001,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000662771756962,0.0000114756339519,0.0002197365081109
Maharashtra,2002,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000677624748494,0.0000136602938994,0.0001872892615072
Maharashtra,2003,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000686893626165,0.0000162412946429,0.0001720426216438
Maharashtra,2004,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000692312539942,0.0000163203550887,0.0001725262486481
Maharashtra,2005,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000069552649579,0.0000160826672614,0.0001669378263584
Maharashtra,2006,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000698096848616,0.0000177595760826,0.0001540667624136
Maharashtra,2007,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000700135656754,0.0000191180659551,0.000141912621017
Maharashtra,2008,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000700530283852,0.0000202106183559,0.000148471869362
Maharashtra,2009,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000698780967088,0.0000209786685136,0.0001610649243295
Maharashtra,2010,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000695067603276,0.0000190466225782,0.0001760396638671
Maharashtra,2011,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000678467174771,0.0000202503987432,0.0001637630666087
Maharashtra,2012,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000644729898946,0.0000203392753576,0.0001560280279791
Maharashtra,2013,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000604097235817,0.0000183492143017,0.0001405198627109
Maharashtra,2014,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000568813343921,0.0000149830848912,0.0001386988405391
Maharashtra,2015,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000552645865927,0.0000117041748519,0.0001427423609006
Maharashtra,2016,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000557774796323,0.0000131959215458,0.0001428501479675
Maharashtra,2017,<5 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000572411843524,0.0000131500655551,0.0001506962513328
