Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011793464868472,0.0010630195356587,0.0013175727527197
Karnataka,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011828936877791,0.0010595754178064,0.0013270280727475
Karnataka,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011907201666109,0.0010642297298094,0.0013394445766343
Karnataka,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012066939658075,0.0010800297320671,0.0013539093282668
Karnataka,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012279491591814,0.0011027467100434,0.0013750563111168
Karnataka,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012474330507434,0.0011191634609429,0.001391863975414
Karnataka,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012582147773986,0.0011283770306203,0.0014082920941918
Karnataka,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011140180880504,0.0009932252524664,0.0012421878357846
Karnataka,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011379700055142,0.0010102414284395,0.0012759885637872
Kerala,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013026032969566,0.0011588766738814,0.0014926373468817
Kerala,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013006652037325,0.0011594777119537,0.0014802613367448
Kerala,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012967669807266,0.0011564672891538,0.0014658546313747
Kerala,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012907118915973,0.0011519395945511,0.0014476367253105
Kerala,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012829502946812,0.0011389506324167,0.0014328110674807
Kerala,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012735113008172,0.0011237487843177,0.0014209827112052
Kerala,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012590911684513,0.001122243146498,0.0014002628140768
Kerala,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001234679592015,0.0011010545413875,0.0013804024554946
Kerala,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012067967059494,0.0010716631810991,0.0013512467163422
Kerala,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011811709976389,0.0010483322162064,0.00133238751717
Kerala,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011638764679569,0.0010268694712103,0.0013192846650552
Kerala,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011498936249464,0.0010229909268621,0.0012961976426982
Kerala,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011369487756208,0.0010134391400993,0.0012712712785848
Kerala,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011268341647541,0.0010022363607352,0.0012610637392818
Kerala,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011214401420301,0.0009912473637572,0.0012564389138785
Kerala,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011227007256382,0.0009860322458227,0.0012617242105142
Kerala,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011458975815395,0.0010142832007622,0.0012884102056975
Kerala,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011943315093957,0.0010573845951435,0.0013410628819224
Kerala,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012517989837541,0.001108008377361,0.0014140387901482
Kerala,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013015601019972,0.0011464238333611,0.0014709284190726
Kerala,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013264466262376,0.0011500359541672,0.0015070025083138
Kerala,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013316141229951,0.001165365115165,0.0014992652324411
Kerala,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013345801714686,0.0011743574683655,0.0014994834114024
Kerala,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013366847700894,0.0011786197298897,0.001499781021829
Kerala,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013391821337765,0.0011814347241866,0.0015083729119887
Kerala,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013431555295466,0.0011843946896739,0.0015167127977881
Kerala,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013530686887997,0.0011993282723678,0.0015160101874923
Kerala,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013679555219142,0.0012172712744773,0.0015270419943666
Kerala,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001380993588698,0.0012252178086903,0.0015396086448204
Kerala,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013859736212782,0.0012346398877629,0.0015384738796487
Kerala,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012083948989842,0.0010608358429312,0.0013454688241065
Kerala,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012353870161664,0.0010866177546039,0.0013934459833953
Madhya Pradesh,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017482621440867,0.0015492837467642,0.0019537088504061
Madhya Pradesh,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017397614295463,0.0015483014953117,0.0019291737747776
Madhya Pradesh,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017286536675591,0.0015460069374659,0.001909923826779
Madhya Pradesh,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017138636714991,0.0015353412770524,0.0018965179324824
Madhya Pradesh,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016962470854865,0.0015161765134456,0.001878465352153
Madhya Pradesh,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016763962432866,0.0014948598289473,0.0018653443527369
Madhya Pradesh,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016539872156477,0.0014787051996487,0.001822899377815
Madhya Pradesh,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016183775530552,0.001445152096277,0.0017835115870578
Madhya Pradesh,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015783635781215,0.0014123869821537,0.0017433614380959
Madhya Pradesh,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015404806414028,0.001373147736137,0.0017165385213685
Madhya Pradesh,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015115438554608,0.0013496509833634,0.0016956172263793
Madhya Pradesh,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014785873404956,0.001324577252,0.0016492098154406
Madhya Pradesh,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014434824843393,0.0012887288183785,0.0016019464255434
Madhya Pradesh,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014118378476929,0.0012563252431009,0.0015567127475764
Madhya Pradesh,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013894928082813,0.0012392420692505,0.001542029184924
Madhya Pradesh,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013825473804327,0.0012270228457527,0.0015368996522189
Madhya Pradesh,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014037037469722,0.0012543051000155,0.0015547637680893
Madhya Pradesh,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014504456418796,0.0013021806473267,0.0016076750565555
Madhya Pradesh,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015064559135333,0.0013577406065024,0.0016671933357404
Madhya Pradesh,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015550382892594,0.0014054748469521,0.0017190485956259
Madhya Pradesh,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015792421570325,0.0014295473101034,0.0017556747061191
Madhya Pradesh,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015822375254409,0.0014361253082763,0.0017419667111016
Madhya Pradesh,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015803004222614,0.0014385204051606,0.0017374049121521
Madhya Pradesh,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015760860005134,0.0014314565153985,0.0017287099142582
Madhya Pradesh,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001572200029758,0.0014190478048639,0.001726249835456
Madhya Pradesh,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015711483700251,0.0014036022816342,0.0017284220717324
Madhya Pradesh,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015750446859837,0.0014152521026552,0.001727991710683
Madhya Pradesh,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015813906167012,0.001427616781026,0.00173440331676
Madhya Pradesh,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015855111818317,0.0014211553127834,0.0017399768652676
Madhya Pradesh,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015827994135905,0.0014113698150101,0.0017492449806932
Madhya Pradesh,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014146017859119,0.0012719700674859,0.0015707898049384
Madhya Pradesh,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014499615236007,0.0013004385818664,0.0016058527136731
Maharashtra,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016004358505076,0.0014257269003921,0.001764010218501
Maharashtra,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015928342180723,0.001420446951342,0.0017613439057615
Maharashtra,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015828718159566,0.0014134543984551,0.0017438272013958
Maharashtra,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015700080672273,0.0014092312587273,0.0017303322852912
Maharashtra,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015547445817651,0.0013940792836774,0.0017138105427968
Maharashtra,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015374984730799,0.0013704146497595,0.0017079467204717
Maharashtra,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015113041501552,0.0013546054285508,0.001667314134164
Maharashtra,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014691080723635,0.001323767974988,0.0016209902373539
Maharashtra,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014228702133744,0.0012843785698949,0.0015710993572998
Maharashtra,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013832485149436,0.0012412514462052,0.001523898364801
Maharashtra,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013611196055651,0.0012209113056786,0.001506434297274
Maharashtra,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013493276871918,0.0012121819802716,0.001491707594733
Maharashtra,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013408562688334,0.0012043892520839,0.001485141869336
Maharashtra,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013365408143281,0.0012034977262178,0.0014907169979465
Maharashtra,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013371950476385,0.0011909141543561,0.001494683258287
Maharashtra,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013436902837517,0.0011813600195235,0.001508252716387
Maharashtra,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013699557261466,0.0012090550408218,0.0015363323651862
Maharashtra,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014187444380258,0.0012570667269232,0.0015884935752948
Maharashtra,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014741391583739,0.0013186964709394,0.0016481854623885
Maharashtra,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015202345650345,0.0013527725160184,0.0017051086536128
Maharashtra,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015408306525492,0.0013612412810707,0.0017397261163804
Maharashtra,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015293312502761,0.0013628902911403,0.0017180609683888
Maharashtra,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014981634017801,0.0013370379882807,0.0016685754423087
Maharashtra,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014597182289209,0.0013073440518313,0.0016235523372239
Maharashtra,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014263652092371,0.0012845053295788,0.0015822008762812
Maharashtra,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014105608996414,0.0012699116184135,0.0015566308508475
Maharashtra,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014136028405854,0.0012775716287796,0.0015636959813464
Maharashtra,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014233226558529,0.0012892061971103,0.0015737071001578
Maharashtra,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014320627985854,0.0012887274277223,0.0015845174861401
Maharashtra,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001432254835021,0.0012830112915992,0.0015888756045909
Maharashtra,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012755562719829,0.0011442731068464,0.0014243950880337
Maharashtra,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001313989391068,0.001167473245468,0.0014789613617082
Manipur,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014189157977691,0.0012578521893392,0.0015893889009111
Manipur,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014214068904086,0.0012659493978584,0.0015894845590448
Manipur,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014222091964061,0.0012623745187904,0.0015807081506405
Manipur,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014207039346322,0.0012604791357757,0.0015787961144971
Manipur,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014179448530023,0.0012576432810408,0.00157617096612
Manipur,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014140184599416,0.0012488644255492,0.0015822538606848
Manipur,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014102112634301,0.0012508060493715,0.0015709425036784
Manipur,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014006564786088,0.0012441050094125,0.001561523426748
Manipur,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013888112745471,0.0012386035933039,0.0015572941988323
Manipur,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013762055559435,0.0012278711790451,0.0015439972573798
Manipur,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013652525421867,0.0012156399767263,0.0015311737593807
Manipur,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013420851970209,0.0011993064500871,0.0015027195690021
Manipur,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013070468852884,0.0011734287671413,0.0014627059305168
Manipur,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012703094466571,0.0011398736992928,0.0014203913865688
Manipur,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001241994098364,0.0011086301679043,0.001386367904898
Manipur,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012321846236387,0.0010928783297034,0.0013754305504252
Manipur,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012425700459415,0.0011101899534596,0.0013887499721912
Manipur,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012641512910958,0.0011317313754608,0.0014139654747058
Manipur,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012910070216248,0.0011543672285901,0.0014484581491954
Manipur,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013171946159024,0.0011700760568244,0.0014821072368286
Manipur,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001336508717042,0.0011830219884548,0.0015103898684825
Manipur,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001350964512926,0.0012038534108438,0.0015170232481531
Manipur,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013664275692519,0.0012143886996079,0.0015333286378436
Manipur,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013817782863088,0.0012254324114468,0.0015498819150628
Manipur,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013957668157812,0.0012377835622182,0.0015651924088781
Manipur,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014070138045577,0.0012458517499374,0.0015746969860223
Manipur,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014183444429618,0.001256901670619,0.0015897805058504
Manipur,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014295368710124,0.0012697889987013,0.0016088433863071
Manipur,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014357246940443,0.0012747697495701,0.0016117638837267
Manipur,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001432389923518,0.0012699603309488,0.0015996788045129
Manipur,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012466100566555,0.0011161857684858,0.0013928188217781
Manipur,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012617088462141,0.0011111780351611,0.0014229528205861
Meghalaya,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015395262840212,0.0013692988802105,0.0017277463912357
Meghalaya,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015266738738744,0.0013606386693009,0.0017048131271275
Meghalaya,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015129574862375,0.0013521277621298,0.0016779023749196
Meghalaya,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001498470356805,0.0013354777337205,0.0016630168615169
Meghalaya,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014836183935934,0.0013194830314034,0.0016513573447878
Meghalaya,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014684991650028,0.0013011206983678,0.0016467854563619
Meghalaya,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014532988167384,0.0012935093623378,0.0016148562315518
Meghalaya,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014340994590779,0.0012757880664428,0.0015866746950832
Meghalaya,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00141323714441,0.0012581980826138,0.0015516191395608
Meghalaya,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013924279506979,0.0012349853694589,0.0015288237629893
Meghalaya,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013736486652439,0.0012150653627214,0.001516309425842
Meghalaya,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013518156044465,0.0011991205929712,0.0014890214036281
Meghalaya,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013287169269768,0.0011780152720863,0.0014725773581061
Meghalaya,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013077986576995,0.0011623312127083,0.0014605216825243
Meghalaya,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012923532602156,0.0011483820212701,0.0014550099786309
Meghalaya,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012856568288163,0.0011330521673766,0.001457053206633
Meghalaya,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012911082146945,0.0011404969810425,0.0014512132674916
Meghalaya,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013058414086521,0.0011521834996732,0.0014583957943248
Meghalaya,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013238420017232,0.0011641493449654,0.0014840242012519
Meghalaya,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013389525611806,0.0011776384476179,0.0015095671317141
Meghalaya,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013451575642028,0.0011857378256775,0.0015268005628482
Meghalaya,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013392618928282,0.0011830687107439,0.0015015476199099
Meghalaya,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001325782765423,0.0011697207523742,0.0014637244813677
Meghalaya,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013098274976987,0.0011680457197074,0.0014439371634567
Meghalaya,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012963852452168,0.0011625847692352,0.0014326945468048
Meghalaya,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012906155443909,0.0011554393643178,0.001437346413126
Meghalaya,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0012965460048595,0.0011697705990063,0.0014316978578896
Meghalaya,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013086334695768,0.0011851520915096,0.001442552320252
Meghalaya,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013177047483146,0.0011806370846063,0.0014578710073707
Meghalaya,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013147131147939,0.0011693351029609,0.0014650508729446
Meghalaya,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011627779651911,0.0010309549430754,0.0012991062042871
Meghalaya,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0011691230654138,0.00103630129349,0.0012963764774156
Mizoram,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016377180436459,0.0014537451817874,0.0018285167923391
Mizoram,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016323592454002,0.001454853959388,0.0018196407164108
Mizoram,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016254177154758,0.0014490951025497,0.001816439746705
Mizoram,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016166920600163,0.0014395344581984,0.0018119558811262
Mizoram,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016067186179183,0.0014268749623239,0.0017971260283777
Mizoram,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015956267821852,0.001416797710507,0.0017878529868359
Mizoram,1996,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015790905796287,0.0014021167053793,0.0017738565890793
Mizoram,1997,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001551733071483,0.0013846587180099,0.0017390718304542
Mizoram,1998,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015200072101663,0.0013531966019145,0.0016973372642158
Mizoram,1999,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014896298720356,0.0013213125365504,0.0016639288169738
Mizoram,2000,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014667631818087,0.001296132931184,0.0016392145218122
Mizoram,2001,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014444482167061,0.0012878797761081,0.0016127921532144
Mizoram,2002,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014206681533524,0.0012755322834093,0.0015844256197242
Mizoram,2003,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013992585982601,0.00125844098638,0.0015597333296352
Mizoram,2004,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013840372509881,0.001242817786258,0.0015351117256828
Mizoram,2005,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013789424791691,0.0012343648580004,0.0015305644213851
Mizoram,2006,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0013945572126769,0.0012508878683131,0.0015377695055898
Mizoram,2007,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001430174128692,0.0012792616540254,0.0015856010205923
Mizoram,2008,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014727551644725,0.0013091614700512,0.0016306162572549
Mizoram,2009,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015090173047206,0.0013315790939743,0.001680474814175
Mizoram,2010,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015253856748461,0.0013395695325098,0.0017085045634346
Mizoram,2011,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015203796955539,0.001351238192373,0.0017070871339399
Mizoram,2012,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015059915318605,0.0013406290494691,0.0016864679550329
Mizoram,2013,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014889200899175,0.0013274205952044,0.0016662198565504
Mizoram,2014,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014755819247542,0.0013209452567029,0.0016529735967487
Mizoram,2015,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014727690951655,0.0013111342517816,0.0016532846670197
Mizoram,2016,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014910950897124,0.0013339751436537,0.0016710509325069
Mizoram,2017,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015256408780537,0.0013650149339549,0.0016893129917224
Mizoram,2018,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001560285415834,0.0014013983911139,0.001722635067425
Mizoram,2019,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0015785706978053,0.0014180266659028,0.001752751307563
Mizoram,2020,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.001399964663819,0.0012495584619068,0.0015613709716762
Mizoram,2021,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0014368247805047,0.0012787078214673,0.0016214765020685
Nagaland,1990,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017071169291154,0.0015083759296686,0.0019090548781732
Nagaland,1991,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016947875685933,0.0015049408096211,0.0018770069947527
Nagaland,1992,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016818739087248,0.0014969552765435,0.0018663653099485
Nagaland,1993,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016674911494354,0.0014902980817169,0.0018480006946269
Nagaland,1994,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016523735105859,0.0014787777010751,0.0018330946013965
Nagaland,1995,15-49 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0016365841786347,0.001456938285669,0.0018180388172036
