Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Kerala,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2775826320454391,0.2183204888422875,0.3396762768681372
Kerala,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2826768392517348,0.2257199911110071,0.3424407849640988
Kerala,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2892606342252142,0.2342598060984262,0.3488027146117153
Kerala,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2958540900501721,0.2413344723015219,0.3569991729611809
Kerala,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3011240151210386,0.2479870006245696,0.3631612256801679
Kerala,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.306186424340524,0.2509656893410306,0.368756973331954
Kerala,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.312432826647857,0.2555413000005568,0.3773899845345302
Kerala,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3187603342950968,0.2591398945184641,0.3833878593018106
Kerala,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3238914466309636,0.2613867933975833,0.3887986846312211
Kerala,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3263983250269862,0.2613782242758199,0.3957259250146169
Kerala,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3252392555326636,0.2611688176453768,0.3934036386401048
Kerala,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3214749745416296,0.2586419900154828,0.3883668525471477
Kerala,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3167820141162084,0.2550838465651309,0.3811294796302261
Kerala,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3129108217900593,0.2497145901877611,0.3763998131804309
Kerala,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3116599956130255,0.2488524499621467,0.3766601872026813
Kerala,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3162993008411408,0.2522995561521521,0.3842194771820719
Kerala,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3257063517543994,0.2571335715032699,0.3990746853660919
Kerala,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3354780056038388,0.2627858540269226,0.4147628465418714
Kerala,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3409735195027293,0.2646946639433815,0.4251119788890305
Kerala,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3413461489999458,0.2655918343311649,0.4298313342887643
Kerala,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3403123122058054,0.2644992368896235,0.4223989858833559
Madhya Pradesh,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2613517856757824,0.1734569700477101,0.3796922830423333
Madhya Pradesh,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2687209323028002,0.1868845160099643,0.3779128441311332
Madhya Pradesh,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2742891204380792,0.195291186993175,0.3749827554376173
Madhya Pradesh,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2781853145350408,0.2024168668303637,0.3722058248069908
Madhya Pradesh,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2805114889924306,0.2075652243549667,0.368298736625541
Madhya Pradesh,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2813575104165949,0.2075364005806121,0.366847322557437
Madhya Pradesh,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2788779254700698,0.2067291898419087,0.3609793329414701
Madhya Pradesh,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2726037741196963,0.2034268639496972,0.3504242454644315
Madhya Pradesh,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2645950851989747,0.1976374529137091,0.3380122500023775
Madhya Pradesh,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2569215823048555,0.1915526181981299,0.3269868923773645
Madhya Pradesh,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2516803400645249,0.1864007466220824,0.3198112470604631
Madhya Pradesh,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2479855945850307,0.1864601310725814,0.311568365916952
Madhya Pradesh,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2439181457628623,0.1873214765683703,0.303183936881144
Madhya Pradesh,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2400050916947521,0.1872183228363715,0.2973383609281609
Madhya Pradesh,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2367849822428105,0.1881749950080159,0.293380043161159
Madhya Pradesh,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2348076599788152,0.1865597398757512,0.2906898539980515
Madhya Pradesh,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2339121108314864,0.1873340385304103,0.2907280748367238
Madhya Pradesh,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2334196179028274,0.186082603350274,0.289499331099271
Madhya Pradesh,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2330772620377239,0.1843416756163531,0.2901963370965398
Madhya Pradesh,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2326204524906273,0.1836230167100906,0.289995077479492
Madhya Pradesh,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2317833648901247,0.1811179393011577,0.2891399994688508
Madhya Pradesh,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2295769761670285,0.1798130536203763,0.2865602985046628
Madhya Pradesh,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2259349579528285,0.1769967679398464,0.2803507816055075
Madhya Pradesh,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.221945052888948,0.1753448490110188,0.2720454572695583
Madhya Pradesh,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2187251865729773,0.1723954780128511,0.2676265882380497
Madhya Pradesh,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2174158281765557,0.1710168960748788,0.2698070073287477
Madhya Pradesh,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2247817270825416,0.176868918754469,0.2811132953231605
Madhya Pradesh,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2410173543068274,0.186227265776752,0.3023133471873696
Madhya Pradesh,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2573942395732504,0.1973086371433029,0.326378165262663
Madhya Pradesh,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2652861636036979,0.2023435903825308,0.3355724122938129
Madhya Pradesh,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2648397949041959,0.2000990571146193,0.3410964918107385
Madhya Pradesh,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2629966438507231,0.2008372384658547,0.3314735139192768
Maharashtra,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2569396451095939,0.17349404179741,0.3661849963812671
Maharashtra,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2676616215403862,0.1865767939034724,0.3660317145183211
Maharashtra,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2760326278238291,0.2021441023174536,0.3649639498769058
Maharashtra,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2819624333937104,0.2121233471259525,0.363189115746694
Maharashtra,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2856529099194263,0.2182347480272393,0.3607682447233935
Maharashtra,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2870143270904226,0.2193247293466248,0.3594473567982775
Maharashtra,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2845102343081628,0.2178326761989081,0.3551932307042895
Maharashtra,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2780971567571066,0.2133173690921062,0.3480675551875426
Maharashtra,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2698940535700848,0.2071004876557404,0.3356835188847717
Maharashtra,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2619585447375622,0.2019416304736948,0.3225257964295381
Maharashtra,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2564295455810081,0.1980957607608274,0.3135226802479187
Maharashtra,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2527918819796727,0.1981806269292537,0.3100990013952321
Maharashtra,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2492387473576035,0.1978087169852887,0.3056382305613523
Maharashtra,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2459694457470068,0.1978020366196474,0.2995335493697688
Maharashtra,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2431030322229566,0.1979794600551284,0.2957670207489129
Maharashtra,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2407465923553539,0.1978810639837225,0.2919438264946965
Maharashtra,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2389393479024755,0.1958016523111056,0.2901389408860085
Maharashtra,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2375395405486189,0.1936065591142772,0.2883663618442464
Maharashtra,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2363060215386896,0.1915697629234666,0.2868840856656657
Maharashtra,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2350101904493304,0.1903032294976765,0.2855182321619475
Maharashtra,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2333971039188719,0.1875839695228509,0.286756294510722
Maharashtra,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2308568100579897,0.1850033451985386,0.2830374896590922
Maharashtra,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2275396792542587,0.181321607328213,0.2785962275255237
Maharashtra,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2243553346702424,0.1783664044379359,0.2758340896257788
Maharashtra,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2222041526018874,0.1765117131753915,0.2704044221860892
Maharashtra,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2219221327873069,0.1769173723046703,0.2720109520853142
Maharashtra,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2313320887206998,0.1843950147118213,0.2809457959510361
Maharashtra,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2510185498438537,0.1968486160483401,0.3127099403222477
Maharashtra,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.270858974836209,0.2100635157932677,0.3454343589049077
Maharashtra,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2806139282544023,0.2155836912418413,0.3643301307823458
Maharashtra,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2802093848859963,0.2148408109223278,0.3543164095348969
Maharashtra,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2801138239042428,0.2147425234436897,0.3513458887778835
Manipur,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.429303799504876,0.3406863882014843,0.5107722602293199
Manipur,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4123879948853616,0.3256554090224298,0.4948993978593917
Manipur,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3957622408522421,0.3111367824202745,0.4775602243645304
Manipur,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3795351462534576,0.295048090759152,0.4671552492720119
Manipur,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3638642211299759,0.2799339354533956,0.4492518390158357
Manipur,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.348869516140681,0.2651775203436245,0.4394818959187931
Manipur,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3328147554789087,0.2540515029696311,0.4197875959359019
Manipur,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3153930626154226,0.2392368006192641,0.397640515632547
Manipur,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2988304295370286,0.227034135987686,0.3770696169631822
Manipur,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2853512169924074,0.2172856392136551,0.3615162095998203
Manipur,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2772908964010821,0.2109183846404387,0.350191083037199
Manipur,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2733464072909107,0.2073232910842609,0.3459684604356501
Manipur,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2703771560909741,0.2050023543511363,0.3423457359533631
Manipur,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2680423405801022,0.2036528089699305,0.3397766124744479
Manipur,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2659513067010807,0.2025781889655584,0.3381212222317451
Manipur,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2637595335090932,0.2015863934491875,0.3372847870957801
Manipur,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2614851091427905,0.1992107243639844,0.3340299249718096
Manipur,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2592607992285371,0.197397103168558,0.3311552745217689
Manipur,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2569079365252276,0.1960808395603561,0.3284905689327613
Manipur,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.254175273257234,0.1941969884092141,0.3243804932641244
Manipur,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2507969666094112,0.189711914853966,0.3185399772384241
Manipur,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2464572871373588,0.1866419396548665,0.3133422459447608
Manipur,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2412465848130996,0.1833475336336466,0.3073140176709964
Manipur,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2354884208054862,0.1790558659965714,0.2988554820231372
Manipur,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.229523479862525,0.1747666690314659,0.2917413251344515
Manipur,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2236895672724723,0.1703296155453119,0.2818793539024353
Manipur,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2179462103294968,0.1666957525162186,0.2755847715551743
Manipur,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2121024850870965,0.1621811994193532,0.267115592029863
Manipur,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2062755436208858,0.1563751400225421,0.2577765360580708
Manipur,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2005795075276603,0.151713399916443,0.2516109726662024
Manipur,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1947001435687622,0.1480896087504023,0.2460258127675597
Manipur,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1904872511115449,0.1464087535905154,0.2370259989331226
Meghalaya,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4241870932000572,0.3326206637984682,0.5105625203297278
Meghalaya,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4072163071935551,0.3210481931800601,0.494872338401215
Meghalaya,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3906189532841389,0.3043552083246651,0.4740712363486661
Meghalaya,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3745627395040578,0.2907097001265593,0.4587722826249029
Meghalaya,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3591992249195373,0.2767262881592242,0.4448208155195272
Meghalaya,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3446912884507734,0.2637911977186841,0.4295010283582122
Meghalaya,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3293246173960373,0.2534452719765858,0.4115078411540638
Meghalaya,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3127509565427782,0.2384961916927741,0.3932167439639385
Meghalaya,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2970696328239522,0.2279844431287107,0.3760019805497357
Meghalaya,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2844098480466743,0.2167139857343237,0.3639910323283849
Meghalaya,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2769201526512315,0.2130917165583078,0.3556383162983345
Meghalaya,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2732920856458493,0.2103511201244098,0.3498465322907457
Meghalaya,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2705254756594235,0.2080222949378536,0.3458614866479121
Meghalaya,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.268279853639005,0.2045281193803592,0.3397002001219388
Meghalaya,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2661632270084968,0.2030011250356735,0.3363352361906477
Meghalaya,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2639372320927086,0.2011715149710587,0.338306887378912
Meghalaya,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2614609776093892,0.2002176332314972,0.3332038616198806
Meghalaya,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2588049677848114,0.1976645461796632,0.3296361185530778
Meghalaya,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2558668309113427,0.1947209720063686,0.3253061475439798
Meghalaya,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2524688084396874,0.1907456529260005,0.3215612505475045
Meghalaya,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2485602406793841,0.1870192716114466,0.3187626359550243
Meghalaya,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2432229547601356,0.1828248496040903,0.3083119717043662
Meghalaya,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2363595745014619,0.1780179168589204,0.3017361207076446
Meghalaya,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2288552188411891,0.1721858193970543,0.2926862762095781
Meghalaya,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2215780118390259,0.1680070356058308,0.2821297192117903
Meghalaya,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2154568077137792,0.1637620395382754,0.2746372795137683
Meghalaya,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2109232722703156,0.1617774789390515,0.2696825639331978
Meghalaya,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2071271135643518,0.1583455754559453,0.2636729902343327
Meghalaya,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.203139423103726,0.1549048193196771,0.2577032331722729
Meghalaya,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1980111544796199,0.1488578960767077,0.2504621463977361
Meghalaya,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.190118661625991,0.1445909632415195,0.2376553490216902
Meghalaya,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1820492598152623,0.1367152839559872,0.2293528075777007
Mizoram,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3877166657051201,0.2972397976121172,0.4689317181343949
Mizoram,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3704032273206876,0.2824526105456453,0.4515998825602986
Mizoram,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3536958849304856,0.2699795721890725,0.4363415305799969
Mizoram,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3378530424082241,0.2562985934575731,0.4232504501310706
Mizoram,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.323103498407837,0.244429714472198,0.4070386376684095
Mizoram,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3096785093603123,0.2331878237985462,0.3973582427484897
Mizoram,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2960759490950627,0.2251516415701346,0.3797760398871448
Mizoram,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2817890956417569,0.2120169053888351,0.3591777282064927
Mizoram,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2684316261857211,0.2020587507146547,0.3406985921390388
Mizoram,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2576642901267605,0.1939001899760275,0.3270919634184804
Mizoram,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2512559302255527,0.1888631235118494,0.3194918876651899
Mizoram,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2481943695681099,0.1864128024641241,0.3156275382681746
Mizoram,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2460587470061629,0.1852840290298826,0.3124124545390222
Mizoram,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2444923888215945,0.1853294798261058,0.311690042773776
Mizoram,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2430987896276429,0.184008377309518,0.3112130039501601
Mizoram,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2415645921933454,0.1819452716990719,0.3107830117495558
Mizoram,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2399514725586489,0.1829721080692047,0.3059342644222105
Mizoram,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2383604159863689,0.181861360978045,0.3021658940129196
Mizoram,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2365063739540942,0.1805807055271586,0.2989951728571683
Mizoram,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.234149877606259,0.1783070991989444,0.2960226174962218
Mizoram,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2310481546573175,0.175423422665249,0.290799030888776
Mizoram,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2262173666580317,0.1719631253921669,0.2839736893239392
Mizoram,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2194022686757422,0.1672205356248053,0.2782984153128967
Mizoram,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2117947275861673,0.1612680619283635,0.2694491629855402
Mizoram,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.204372973140644,0.1556280644921896,0.259420268473913
Mizoram,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.198868411824128,0.1519698391737066,0.2526574725388849
Mizoram,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1955407538512807,0.1497162019828763,0.2475605095825464
Mizoram,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1926294510899253,0.1475117278009461,0.2428766856330306
Mizoram,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1896587767979707,0.1448830740032194,0.2375110304954144
Mizoram,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1857977526367653,0.1427316199552741,0.233643800000843
Mizoram,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1795032880182955,0.136605121458902,0.2276501955582818
Mizoram,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1728915786990993,0.1307044950822365,0.2220177566340755
Nagaland,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4141392952951377,0.318847408612096,0.4952046941480706
Nagaland,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3966294026627688,0.3036397705101763,0.4792938552731907
Nagaland,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3797055437949707,0.2886348999091923,0.4659924043392199
Nagaland,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3636086502037114,0.2763040122901657,0.4513167318155918
Nagaland,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3485594394841839,0.2626845121571299,0.4380380090459767
Nagaland,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3347428993550742,0.2483107873221734,0.4252458594143787
Nagaland,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3206456294429656,0.2421861127847715,0.4051438228793583
Nagaland,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3057767737935714,0.2314944512837369,0.3865804641340563
Nagaland,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2917129420693428,0.2203451169522897,0.3719719057259508
Nagaland,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2800988036159399,0.2113101760029541,0.3562600628029873
Nagaland,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.272762988247418,0.2060675918957479,0.3478426226704313
Nagaland,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2688197274077719,0.2035878677337786,0.3411793318449447
Nagaland,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2658851548086148,0.2032013991891834,0.3374761011257808
Nagaland,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.263597988913326,0.202112890954031,0.3368591324727502
Nagaland,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.261517539541116,0.1996082048682307,0.333475078866601
Nagaland,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.259284616374372,0.1966909579715594,0.3292270075745389
Nagaland,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2568924726496319,0.194170586477569,0.3286989538594533
Nagaland,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2545086093858016,0.1924616211383543,0.327834178930853
Nagaland,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.25194113690469,0.1907437051320797,0.3244951998533498
Nagaland,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2490176777149838,0.1877165084977572,0.3201541582808548
Nagaland,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.245565072690136,0.1840482880341413,0.3139628004906936
Nagaland,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2413578587894817,0.1810005471586347,0.3108234063760788
Nagaland,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2365136009575317,0.1782792434652927,0.3045349604308972
Nagaland,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2312713669699716,0.1751004357255992,0.2973183565913607
Nagaland,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2258421413270444,0.1704140619722584,0.2881710702205684
Nagaland,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2204265122756983,0.1660620943428846,0.2797081013573942
Nagaland,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.21503341395911,0.1631702123463582,0.2722143939860161
Nagaland,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.209500829223747,0.1620470083353209,0.2653858690388794
Nagaland,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2037832924736636,0.1575052067972132,0.2588923037560318
Nagaland,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1978099730173235,0.1526182650864284,0.2510543528603418
Nagaland,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1908273122579702,0.1428951023061148,0.2453602108638232
Nagaland,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1870069240121819,0.1421070028433531,0.2378622225591263
Odisha,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3283102437884717,0.2284239672613564,0.4446481942235659
Odisha,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3363764846701593,0.2433118662006477,0.4446835952311795
Odisha,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3423738570558028,0.2575198823486628,0.4466804851521703
Odisha,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3464566945986719,0.2645809183214406,0.4430291923522371
