Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0249346093783815,0.0194167523726451,0.0312644927571919
Karnataka,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0250729765892957,0.019485194618862,0.031293533469645
Karnataka,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0251344230776317,0.0194581369021124,0.0312432392769117
Kerala,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.036747333540945,0.0287339387722329,0.0459681092025263
Kerala,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0368291567245264,0.0287319138630956,0.0456602446455325
Kerala,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0368876645978522,0.028575066474817,0.0457920839655395
Kerala,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.036925765460597,0.0288491247575669,0.0458295034094788
Kerala,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0369440425447638,0.0288682560966589,0.0457844123909424
Kerala,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0369465263287991,0.0289943623957343,0.0459432739330239
Kerala,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0362039143587551,0.0284186099553549,0.0447272859756801
Kerala,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0344496927708962,0.0270648877280074,0.0423963424311515
Kerala,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0323493381446995,0.0251963465694941,0.039800648822813
Kerala,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0305889518921332,0.0236903395802991,0.0376295180974124
Kerala,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0298654183993537,0.0229364222837222,0.0365961653011127
Kerala,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0299436373318479,0.0231239202498385,0.0365492827230708
Kerala,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0300931819238238,0.0232901442060952,0.0368144754340707
Kerala,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0302722083866458,0.0234972790460555,0.0372483986645337
Kerala,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0304278693353767,0.0237225475844335,0.0375349455654491
Kerala,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0305179554602525,0.0239685586673846,0.0378121718058166
Kerala,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0300324546907084,0.0235234841892459,0.0372155870149794
Kerala,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0288173780653697,0.0225432347388023,0.0354757014882893
Kerala,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0273527413069694,0.0214753000793609,0.0336507252536702
Kerala,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0261213104288247,0.0205839756813835,0.0325859137665931
Kerala,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0256166739294204,0.0201422177358059,0.0318942588028793
Kerala,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0256865326637522,0.020276637004304,0.0319505916234779
Kerala,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0258174507223992,0.020432476739381,0.0320141286238741
Kerala,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0259733403201173,0.0204594882976859,0.0322070619551618
Kerala,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.026119331641914,0.0203209106485629,0.0322077916446054
Kerala,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262159516344871,0.0201674516322991,0.0321028165219196
Kerala,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262490850595409,0.0203558693051893,0.0324584163359832
Kerala,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262452440929763,0.0204892901215129,0.0325248260922644
Kerala,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262481662283352,0.0203423559415358,0.0326559347084824
Kerala,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262794956181409,0.0203050373842387,0.03271981226009
Kerala,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0263702088933707,0.0202231787822766,0.0324840962895699
Kerala,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0265030806212555,0.0209754418995739,0.0332833893327789
Madhya Pradesh,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0352664490106878,0.0275395666342905,0.0437880174646164
Madhya Pradesh,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0352749232569509,0.0277547569283093,0.0438997637450769
Madhya Pradesh,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0352560711215331,0.0279035562395236,0.0440428108338871
Madhya Pradesh,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0352182579699551,0.0278147760119827,0.0440424475029239
Madhya Pradesh,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0351703850423813,0.0277986878266042,0.0443276227555358
Madhya Pradesh,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0351171713927625,0.0276833126724159,0.0442533710982373
Madhya Pradesh,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0343967504734275,0.0272960794235024,0.0430425816059557
Madhya Pradesh,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0327566182133648,0.0260176298634137,0.0406484816210806
Madhya Pradesh,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0308116860499157,0.0244656717188899,0.0379996467922573
Madhya Pradesh,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0291734738531873,0.0231049370480659,0.0358100707090797
Madhya Pradesh,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0284598597003962,0.0225178931595143,0.0349816113248109
Madhya Pradesh,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0284442061368332,0.0225248121034745,0.0347919870230433
Madhya Pradesh,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0284690019494488,0.0225176675228993,0.0347409636113776
Madhya Pradesh,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0285116720436297,0.0224491215144289,0.0350256359159912
Madhya Pradesh,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0285461881389606,0.0224093461359225,0.0351618864978116
Madhya Pradesh,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0285461768546937,0.0222363416279334,0.035172882510345
Madhya Pradesh,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0280418525456879,0.0220056442608404,0.034506874646316
Madhya Pradesh,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.026876619009009,0.0211525668824723,0.0330932809213011
Madhya Pradesh,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0254931524136922,0.0201087770314064,0.0313047204015228
Madhya Pradesh,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0243344029358168,0.0192462079134355,0.0298937931470083
Madhya Pradesh,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0238460906217057,0.018753728986619,0.0293339157205863
Madhya Pradesh,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0238705732154283,0.0188455469010082,0.0292636934801266
Madhya Pradesh,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0239381883274554,0.0188477679497181,0.029225348150136
Madhya Pradesh,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0240286605267962,0.0188608661568475,0.0294132406010623
Madhya Pradesh,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0241197863286937,0.0188239166848148,0.0295058987081609
Madhya Pradesh,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.024186758841943,0.0188887160762784,0.0296978140863371
Madhya Pradesh,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0242192558584126,0.0190215389459027,0.0295713978871096
Madhya Pradesh,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0242318684540695,0.0189970573494507,0.0296866827329415
Madhya Pradesh,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0242398574010647,0.0189729151402271,0.0300988387318144
Madhya Pradesh,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0242623886671115,0.0189741258231084,0.0301305625280515
Madhya Pradesh,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0243609718264397,0.0191410515450997,0.0302440205461119
Madhya Pradesh,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.024371256354441,0.0187744322177324,0.0300440236583914
Maharashtra,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0353496438824409,0.027841073455178,0.0434406015159018
Maharashtra,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0353929352736088,0.0278633956086802,0.0434004261624317
Maharashtra,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0354133602203679,0.0279988362123998,0.0435767533282423
Maharashtra,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0354028070471681,0.0280829534398111,0.0438103724955412
Maharashtra,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.035388151347141,0.0279588016059591,0.0441286586199234
Maharashtra,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0353549401027381,0.0278124014004035,0.0441697798266938
Maharashtra,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0346189631358771,0.027163370081018,0.0433031162607894
Maharashtra,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0329320868563964,0.0259240326226375,0.0410298595052733
Maharashtra,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0309336358380595,0.0244284016153524,0.0383486991639545
Maharashtra,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.029260344294015,0.0231571106547655,0.0363424732857866
Maharashtra,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0285683023713876,0.0225804304790945,0.0355659868201916
Maharashtra,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0286343531777629,0.0225536011924648,0.0354385277377834
Maharashtra,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0287713890759277,0.022686241428182,0.0354936194619069
Maharashtra,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0289388634197616,0.0228748533689441,0.0357221956604038
Maharashtra,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0290898954294753,0.0228831579854049,0.0360303037141038
Maharashtra,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0291803108175864,0.0231253778623464,0.0363680032537467
Maharashtra,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0287116993224729,0.0225078475175429,0.0356840235203444
Maharashtra,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0275331785867434,0.0215103585621116,0.0342997356502176
Maharashtra,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.02611621526953,0.0205016388336641,0.0325125272154346
Maharashtra,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0249336576729325,0.0195913202966963,0.0311029837948991
Maharashtra,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0244612557936491,0.0192202771934739,0.0306370436345195
Maharashtra,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0245469211731251,0.0193230305946765,0.0308440752882279
Maharashtra,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.02469386169738,0.0194532994325284,0.0308395937942011
Maharashtra,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0248672378409066,0.0195172653919384,0.0308894509298406
Maharashtra,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0250349877217148,0.0195641714810921,0.0311417477612233
Maharashtra,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0251561045709828,0.0197224139227365,0.0312376549728272
Maharashtra,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0252144929969653,0.0197844756256752,0.0311647544564684
Maharashtra,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0252404420562824,0.0198745485468076,0.0309838115083005
Maharashtra,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0252537620078694,0.0198277300776281,0.0309563647821129
Maharashtra,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0252757884938624,0.0196884200230565,0.0310608026968479
Maharashtra,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0252433971020527,0.019509541728787,0.0315183555871194
Maharashtra,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0253484278934628,0.0198714910614959,0.0310539042985782
Manipur,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0363172751617713,0.0288233186066178,0.0456861619930056
Manipur,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0363993641916395,0.0288345315143401,0.0453704526903122
Manipur,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0364521574375666,0.0288343543840689,0.0450977427845291
Manipur,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0364788956327192,0.0287813726491304,0.0452718261216486
Manipur,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0364903078018085,0.0287175328074662,0.0451526166242665
Manipur,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0364925494636446,0.0285609113063284,0.0455480211169444
Manipur,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0357796282636734,0.0281413767534574,0.0443573780774925
Manipur,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0340814685512883,0.0266530362875939,0.0423582533466122
Manipur,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0320512995351572,0.0250099238721208,0.0398486797979061
Manipur,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0303436968040268,0.023782433730964,0.0377665418003309
Manipur,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0296350917133983,0.0232223310509323,0.0367774020281593
Manipur,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0296948265560565,0.02339671587854,0.0367049108796685
Manipur,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0298150362823828,0.0233963643844755,0.0364959992886974
Manipur,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0299641109019466,0.0235472758177139,0.0366879275320704
Manipur,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0301003983746799,0.0235255786626872,0.0370917256473199
Manipur,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0301857188998934,0.0235688338067852,0.037355349881221
Manipur,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0297103240764927,0.0231567761708468,0.0365467078803468
Manipur,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0285107636005702,0.0221153840778642,0.0350070731960971
Manipur,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0270707602399225,0.02100052729578,0.0332347617970517
Manipur,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0258682808497046,0.0200722043219378,0.031843282035917
Manipur,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0253850916708796,0.0197042854847008,0.0313994495605998
Manipur,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0254805943525998,0.0198344499021262,0.0315005418788809
Manipur,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0256609617797142,0.0199896020717133,0.0316564723942801
Manipur,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0258847886722676,0.0201781504729036,0.0321575263323696
Manipur,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0261099304568017,0.0203483886520414,0.0324975683559372
Manipur,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262828473314491,0.0204408371220534,0.0328453946315219
Manipur,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0264031143170315,0.0206035327556831,0.0328235141256756
Manipur,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0265143555097751,0.0206934118160768,0.0327100666545926
Manipur,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0266198290519963,0.0207549279050115,0.0327223905660117
Manipur,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.026717033937639,0.0208376168559951,0.0329296260726218
Manipur,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0269113540513629,0.0211908284466346,0.0335738120397362
Manipur,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.02741223961639,0.0214107036093527,0.0344083678853783
Meghalaya,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.035767488969471,0.0276955857445652,0.0443371124324017
Meghalaya,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0358348094059744,0.0278681974886703,0.0442090821646894
Meghalaya,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.035871874745674,0.028020493095298,0.0442379326904625
Meghalaya,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0358833841261448,0.0281582727560793,0.044214634304195
Meghalaya,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0358742791092466,0.0280772422340534,0.0443535456470751
Meghalaya,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0358482885787994,0.0282037121940974,0.0443858906343106
Meghalaya,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0351015516949187,0.0277214156360171,0.0432123263460496
Meghalaya,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0333723492541739,0.0263181050257435,0.0410677163222139
Meghalaya,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0313179805172054,0.0247530488825638,0.0388529037926203
Meghalaya,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0295993886990529,0.0234961163635204,0.0370926068395915
Meghalaya,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0288821779352388,0.0228476556019065,0.0362400285502007
Meghalaya,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0289199445675941,0.0227080842157121,0.0359812037115482
Meghalaya,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0290016768023249,0.0227226037383796,0.0358497838786079
Meghalaya,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0291032578153322,0.0227773901344881,0.0357961894128664
Meghalaya,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0291914369571545,0.0228933432236172,0.0361040210568094
Meghalaya,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0292483644298086,0.0229241863787492,0.0360044178756606
Meghalaya,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0287839667607022,0.022613506610307,0.0351809991498752
Meghalaya,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0276371401817939,0.021705074367765,0.0340306548495712
Meghalaya,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0262661244490032,0.0205263096801936,0.032492662295802
Meghalaya,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.025122534897309,0.0196302481609664,0.0311833844196386
Meghalaya,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.024673919134845,0.0192267256485075,0.03092790854782
Meghalaya,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0247692143526213,0.0193259745730439,0.0309759685552764
Meghalaya,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0249354708582089,0.0194065494836995,0.0313217526203065
Meghalaya,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0251359428935373,0.0195790341927731,0.0311576584108434
Meghalaya,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0253286455759247,0.0195940679778827,0.0314610498487633
Meghalaya,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0254671154253637,0.0196629995832893,0.0318743995576246
Meghalaya,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0255506055809111,0.019731827761799,0.0317699635866111
Meghalaya,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0256141345008753,0.0198944870996756,0.0317213713487664
Meghalaya,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0256661112656856,0.019921615914586,0.0318393716204675
Meghalaya,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0257132410958614,0.0199105575090917,0.0320859670143919
Meghalaya,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0257491205061182,0.019890740389408,0.0318256340223158
Meghalaya,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.02577317999104,0.0200633087987844,0.0323532679971422
Mizoram,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0366604338753201,0.0288887123710549,0.0455662197115093
Mizoram,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0367663411551219,0.0289322692949272,0.0456181864068196
Mizoram,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0368430204304306,0.0290795211902108,0.0456941171965176
Mizoram,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0368924070295957,0.0289594000252562,0.0458863650237675
Mizoram,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0369151580686524,0.0287471264238666,0.0460157738892561
Mizoram,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0369153128313249,0.0286030811558383,0.0462547738576395
Mizoram,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0361926768031731,0.0279414720405743,0.0451517632570753
Mizoram,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.034489501432365,0.0266619396496286,0.0428834424635694
Mizoram,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0324584498502272,0.0250812678831533,0.0399643772939162
Mizoram,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0307585379181878,0.0237946570607761,0.0378363192151167
Mizoram,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0300645532078624,0.0232603967185015,0.0368319116451539
Mizoram,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0301503160145285,0.0233102406713452,0.0369211052017272
Mizoram,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0303111601271193,0.0234905357928573,0.0370991738158556
Mizoram,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0305050306648089,0.0236963260761738,0.0370557257344157
Mizoram,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0306820036405484,0.0237711432317264,0.0371915518431994
Mizoram,2005,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0308002902722075,0.0238278454045492,0.0372805418264253
Mizoram,2006,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0303471460889419,0.0235427167303635,0.036820236969178
Mizoram,2007,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0291585499995134,0.0225959024671128,0.0354774130973476
Mizoram,2008,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0277162022136974,0.021533070478123,0.0339716787978254
Mizoram,2009,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0265125369548334,0.0206908573559499,0.0328940649677831
Mizoram,2010,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.026046903827894,0.0204231631721183,0.0322627648847188
Mizoram,2011,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.026191228071444,0.0206494512735891,0.0325397124234249
Mizoram,2012,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0264230358056388,0.0208441869179521,0.0329737115156154
Mizoram,2013,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0266971621365568,0.0209492553264402,0.0331589495397711
Mizoram,2014,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0269350049704859,0.0211268701193473,0.0337074193160507
Mizoram,2015,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0271430131334619,0.0213408335722166,0.0339471608973466
Mizoram,2016,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0273429712780246,0.0212998710725409,0.0340621313017192
Mizoram,2017,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0274958735560413,0.0213923333931153,0.0342184769355458
Mizoram,2018,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.027631410662909,0.0214091800524242,0.0344503366859176
Mizoram,2019,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0277275241290774,0.0213906188947558,0.0345972439933389
Mizoram,2020,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.027724363201417,0.0213527042339789,0.0344342020592468
Mizoram,2021,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0279422132900302,0.0217649817187558,0.0344161068240302
Nagaland,1990,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0362252040987387,0.0281519582992759,0.0451438005203614
Nagaland,1991,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0363552675845349,0.0283644048018147,0.0451565961679134
Nagaland,1992,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0364503990202961,0.0284423109015462,0.0454109709291137
Nagaland,1993,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0365195303923706,0.0285334363699123,0.0453960942266981
Nagaland,1994,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0365710500465002,0.0285760399376666,0.0456182130440212
Nagaland,1995,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0366077441171258,0.0286486677736847,0.0457089820096605
Nagaland,1996,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.035896531071339,0.0280961833079705,0.0446052386409294
Nagaland,1997,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0341631114765398,0.0267603265785536,0.0424431422970708
Nagaland,1998,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0320808505526628,0.0250296292732542,0.0397215952534942
Nagaland,1999,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0303296741642756,0.0236123590333617,0.037149150251593
Nagaland,2000,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0296057901216048,0.0229047373452574,0.0365662065473736
Nagaland,2001,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0296718572567308,0.0230615387332637,0.0365689880270593
Nagaland,2002,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0297979669032218,0.0233025529296923,0.0367964114181668
Nagaland,2003,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0299517215917902,0.0233537084367592,0.0369753870429354
Nagaland,2004,<5 years,Male,Upper respiratory infections,Percent of total prevalent cases,0.0300910386341441,0.0234093629929907,0.0371671906932297
