Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Kerala,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2904139184610076,0.2225661167153175,0.364581638312751
Kerala,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2895415614256355,0.2210208450248322,0.3653975398312087
Kerala,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2883971504458283,0.2198004766428362,0.3652188357286695
Kerala,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.287044901281645,0.2184135439690439,0.3657023733064054
Kerala,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2855528595162385,0.2172887444992304,0.3637897573600632
Kerala,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2835074841322637,0.2167178836726666,0.3586905897965411
Kerala,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2806856696220742,0.216598396255924,0.3560400137265105
Kerala,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.277515255199683,0.2149408407706227,0.3528681381920437
Kerala,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.274389121209832,0.2135336936457165,0.3492952219243849
Kerala,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2717347000636122,0.2119032097010578,0.34544277100744
Kerala,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2692010079260127,0.2112178856745287,0.3425114291014514
Kerala,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.26641612682722,0.2100361505786619,0.3378080772300069
Kerala,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2638542456270502,0.2074554458434242,0.3320739846335716
Kerala,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2619651255063021,0.2055608704668761,0.3301797539780395
Kerala,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2611448355941034,0.2029155723243179,0.3311101198041662
Kerala,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2630630311714427,0.2042400690656509,0.330700638762657
Kerala,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2677136802551979,0.2071015218578219,0.3371783687351273
Kerala,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2726113661312926,0.2091821698427481,0.3483985313553255
Kerala,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2753616357122219,0.2098273087195057,0.3553041958951728
Kerala,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.274707198350097,0.2100214228959585,0.3505308868123444
Kerala,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.275524149833826,0.2110350741124405,0.3489743757292352
Madhya Pradesh,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2605917505921812,0.1663883975503738,0.383345723949924
Madhya Pradesh,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2666027072263505,0.1754582351030986,0.384668918884272
Madhya Pradesh,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2720729555109117,0.1836934165994814,0.3861951707619456
Madhya Pradesh,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2765804975103669,0.1903675439133289,0.3896218314608206
Madhya Pradesh,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2797623712624911,0.195077289968952,0.3907446015098447
Madhya Pradesh,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2814552634229222,0.1961977896368545,0.3926534649746128
Madhya Pradesh,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2818412438850106,0.1977004491991952,0.3910679090122349
Madhya Pradesh,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2813361056159568,0.2000182445217288,0.384982737518618
Madhya Pradesh,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.280107362085091,0.2005836450269907,0.379373675245825
Madhya Pradesh,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2784312352327034,0.1991528484292634,0.3728504891300257
Madhya Pradesh,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2767043389301383,0.1987138568173295,0.3700525755651125
Madhya Pradesh,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2746536186319348,0.1988120061201495,0.3668367531579903
Madhya Pradesh,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2718837237437009,0.1975041623952028,0.3637057196986668
Madhya Pradesh,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2686246817048725,0.1968102309336308,0.358690340919977
Madhya Pradesh,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2652538357194979,0.1955549576154637,0.3510994646046057
Madhya Pradesh,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.262096496465883,0.1934294394088161,0.3497891311197197
Madhya Pradesh,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2587975383442077,0.1903353152238198,0.3435847728792091
Madhya Pradesh,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.255121313950919,0.1865160541423432,0.3357451471106398
Madhya Pradesh,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.251381161890872,0.1841354655984539,0.3298948338137161
Madhya Pradesh,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2478662563653351,0.1807644782143804,0.324416540079158
Madhya Pradesh,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2447967509514974,0.1772918447101797,0.3207076638019736
Madhya Pradesh,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2418714476181608,0.179885147252436,0.3153699145601361
Madhya Pradesh,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2389262777037136,0.180310620599796,0.3093683380368827
Madhya Pradesh,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2361593133839815,0.180374604746774,0.3043519529645622
Madhya Pradesh,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2338311292080214,0.1795814889792454,0.2985228002543802
Madhya Pradesh,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2322531770065166,0.1789415798644381,0.2937417945381975
Madhya Pradesh,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2325753291960389,0.1792534052564886,0.2952391881314242
Madhya Pradesh,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2347108403467575,0.1791561832290586,0.2953072036256075
Madhya Pradesh,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2372138900953152,0.1816714689739118,0.2959210286126736
Madhya Pradesh,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2386054706777527,0.1832963491914597,0.3002716437053118
Madhya Pradesh,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2382695873940177,0.1826262609849354,0.3042712778064237
Madhya Pradesh,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2384408309898486,0.1829723724327636,0.3030786396957722
Maharashtra,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2391622336010896,0.1593666363318809,0.3352450291186183
Maharashtra,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2467115424160232,0.1681937232027343,0.3430792470282249
Maharashtra,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.253352774584162,0.1759003601240897,0.3505020479825081
Maharashtra,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2587489182747476,0.1855205120500156,0.3548537682036874
Maharashtra,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2625406661272346,0.1889562279544652,0.3583626176308502
Maharashtra,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2643794541237965,0.1914095511396165,0.3591347261759788
Maharashtra,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.264737911301181,0.1919233320284084,0.3591174867799376
Maharashtra,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2644238664631277,0.1922261079056087,0.356403384230936
Maharashtra,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2636009819635831,0.1921117131671968,0.3522074218746679
Maharashtra,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2624312935855474,0.1919914658595406,0.3490081680343805
Maharashtra,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.261163205823631,0.1913322082496951,0.3497476329158276
Maharashtra,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2596362495744289,0.1903633679599203,0.3439620772567703
Maharashtra,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2576272711475723,0.1895457455482297,0.338839648219825
Maharashtra,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.255211896015959,0.1878753973220331,0.3335672876805331
Maharashtra,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2525716292893967,0.1863055562549905,0.3295183404922586
Maharashtra,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2498767878361102,0.1840013567100974,0.3245220643594829
Maharashtra,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2466321019949186,0.1840580915888226,0.3169931123037702
Maharashtra,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2426439625328795,0.1843869228835076,0.3090632895286919
Maharashtra,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2385179442343575,0.1841708569843541,0.3023402184057371
Maharashtra,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2348002130110312,0.1833594561552717,0.2950177095395719
Maharashtra,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2320478111486488,0.1832441481316261,0.2896381990617843
Maharashtra,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2299433658905409,0.1827316919401787,0.2882320293316612
Maharashtra,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2278327697132444,0.1801987517421255,0.2884497273225362
Maharashtra,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2259696638793545,0.1773425060944496,0.285774195170202
Maharashtra,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2245798576841409,0.1739985107810131,0.2819269409547734
Maharashtra,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2238047699879939,0.171999402032532,0.2825919165714838
Maharashtra,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2247183061705203,0.1741068116813677,0.2832399939396069
Maharashtra,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2275748577488379,0.1769079157302756,0.2862333454444229
Maharashtra,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2307105244239362,0.1779284028516851,0.2897094277087689
Maharashtra,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.232620483683162,0.1786589381258932,0.2929790496064911
Maharashtra,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2329058642650267,0.1789979807546858,0.2959105615543079
Maharashtra,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2334177827997733,0.1800175791453854,0.2972436516393294
Manipur,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3948188425630048,0.3140270752694774,0.4903829047324808
Manipur,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3868845087304804,0.3079962735491787,0.4818116530065211
Manipur,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3786013450170946,0.3002050788011782,0.470876545721811
Manipur,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3700636366204677,0.2920211998643165,0.4632351978596998
Manipur,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3613309123372687,0.2832555684346842,0.4540847263616092
Manipur,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3524546354989348,0.2744178322138839,0.4459679040443929
Manipur,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3429970964934408,0.2667858448819799,0.4326204640006238
Manipur,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3327792565101846,0.2556153150863276,0.4178091965322494
Manipur,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.322301832461167,0.2469613278699572,0.4047137031463108
Manipur,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3120183441135768,0.2366201605401764,0.3934739121111067
Manipur,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3023931376038704,0.2281755422799087,0.3822293996967572
Manipur,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2934162193610173,0.2217154641035686,0.371502434386365
Manipur,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2847478645102911,0.2161231890133885,0.3601287339377862
Manipur,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2762988497912075,0.2101219774930471,0.3498854946529095
Manipur,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2680482943099723,0.2035566525249716,0.340061300339767
Manipur,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2599676952884358,0.1972721728810366,0.3320991982720373
Manipur,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2519879852696535,0.1922785359823098,0.3209817940165748
Manipur,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2441166950070826,0.1863893940926483,0.3112925682789726
Manipur,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2364603622397221,0.1811024214184189,0.30270237566208
Manipur,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2291274725808396,0.1757747575357639,0.2920924068943034
Manipur,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2222211533493697,0.1703330786776904,0.2818281413227488
Manipur,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2157700700263911,0.1670372729893652,0.272864490343552
Manipur,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.209642143604534,0.1630398628042582,0.264904471666281
Manipur,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2037468791016516,0.1580503779242417,0.2564530316670579
Manipur,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1979733478143422,0.1526307091432477,0.2484778027885202
Manipur,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1921726158027877,0.1468767977924936,0.2419758020432658
Manipur,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1862632587850908,0.1440458448588343,0.2337416676927161
Manipur,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1803620027310788,0.1399628656705727,0.2247501932847678
Manipur,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1744576727554048,0.1361559392535991,0.2167216679849828
Manipur,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1686104840279786,0.1311646419756102,0.2106257990487557
Manipur,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1626351342646599,0.1280217988995139,0.2015290494098794
Manipur,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1571527718602849,0.1226437911780082,0.1975353988560324
Meghalaya,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.4105757137807708,0.3218910120655652,0.5129116757441657
Meghalaya,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.4021188401756944,0.3139454427224729,0.5012933253846572
Meghalaya,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3934647428438128,0.3079926393141568,0.4894500385097672
Meghalaya,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.384688596808604,0.2989386397477345,0.477195123571894
Meghalaya,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3758332633028999,0.2915752125279549,0.469795222165309
Meghalaya,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.366952152624169,0.2840660387431839,0.459394342571918
Meghalaya,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3577409864837558,0.2772181300824836,0.446665028828325
Meghalaya,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3480724101693567,0.2701652873230983,0.4374271496383715
Meghalaya,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3382381727047305,0.261080527331035,0.4286945414629143
Meghalaya,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3285205864109251,0.2492820111028225,0.4211689404702143
Meghalaya,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3192044039220752,0.2409003091651541,0.4087615908653051
Meghalaya,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3102674722072366,0.2344470557361627,0.396943883041921
Meghalaya,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3014895020036875,0.2278065273802964,0.3853770376328195
Meghalaya,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2928059319765661,0.2195286633463492,0.3732214853239266
Meghalaya,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.284228243780623,0.2150131987122586,0.3595228508535827
Meghalaya,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2757589347554958,0.2068745327229701,0.3481240745650568
Meghalaya,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.267390212094449,0.201746716999117,0.3370354356388431
Meghalaya,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2591360771061828,0.195617896081068,0.3264270048187738
Meghalaya,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2510272547005837,0.1890142312188719,0.3167590027453605
Meghalaya,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2431038767278114,0.183546846391306,0.3063488644077842
Meghalaya,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2353988030355535,0.1772946422847616,0.2969162322848619
Meghalaya,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2277122166652932,0.1726878737452289,0.287567046790378
Meghalaya,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2199721069088669,0.1689001954698258,0.2768586624151875
Meghalaya,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2124390659223746,0.1649853514871563,0.2690176724017132
Meghalaya,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2053650892877892,0.1585639351265896,0.2620604836039788
Meghalaya,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.198972828336475,0.1543214545428842,0.252932337642431
Meghalaya,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1933855589772349,0.1496631421814168,0.2436635037836673
Meghalaya,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.188289546068182,0.1458603221065915,0.2378589719910105
Meghalaya,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1832685610387274,0.1399769912324926,0.2328487787304146
Meghalaya,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1779316001279917,0.1360212872293381,0.2251657348786598
Meghalaya,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.171743058143564,0.135084701838251,0.2171725352292012
Meghalaya,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1647248748446988,0.1274754642836776,0.2075396655384506
Mizoram,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3554947126550696,0.2761637573314426,0.4488403696373336
Mizoram,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3480979405517182,0.2695813100640879,0.4376038173016563
Mizoram,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3404713295339863,0.2640767331699052,0.4317454012779993
Mizoram,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3326160978041068,0.2564970790275642,0.422621327011074
Mizoram,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3245418123797635,0.2518074199229709,0.4119738601711407
Mizoram,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3162666309324266,0.243238931072744,0.4027893114137679
Mizoram,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.307620301633198,0.2373772467894494,0.3895901959994478
Mizoram,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2986077894858184,0.2314012677506159,0.3805292115420368
Mizoram,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2894986443248123,0.2215077596590371,0.3682350101308566
Mizoram,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.280558420712388,0.2116590958718175,0.3565570442760586
Mizoram,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.272067639240751,0.20667168054839,0.347801711819157
Mizoram,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2640873603257694,0.2013935883183539,0.3373043417584992
Mizoram,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2564887086121406,0.1969787188827411,0.3269911317075037
Mizoram,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2491591331483153,0.1924312607710371,0.3184069360641501
Mizoram,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2420303662555131,0.1878487667162128,0.3093362151301238
Mizoram,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2350427484306238,0.1812578876885124,0.2992044603776872
Mizoram,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2282600957021954,0.1776378623355356,0.2893854797125235
Mizoram,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2216946981667267,0.17360076164362,0.2800747113437044
Mizoram,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2151949934954973,0.1688585300003932,0.2717203074755065
Mizoram,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2086366651457559,0.1636782612963056,0.2631077105455544
Mizoram,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2018843688847643,0.1579353036226691,0.2539325911764374
Mizoram,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1944442964967229,0.1524301951688726,0.2440861037587463
Mizoram,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1863569519853856,0.1456236692608338,0.2333178022653851
Mizoram,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1783732415437136,0.1393694369377902,0.2220556572398876
Mizoram,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1711900169814385,0.1334257831717078,0.2139854879599579
Mizoram,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1654486024531914,0.128433758403387,0.2077805150932486
Mizoram,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1611031480075117,0.1244719002595794,0.2018008684996221
Mizoram,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1573758013191701,0.1212159617239833,0.1977682513577801
Mizoram,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.153739030959045,0.1182566578027565,0.1942392410519309
Mizoram,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1497262592889228,0.1161370247016718,0.1901145393360947
Mizoram,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1445040539470601,0.1112890046113503,0.1808139088378132
Mizoram,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1390917180289922,0.1066895674584523,0.1745118809540082
Nagaland,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3793695270026951,0.2921373113165728,0.4775303511332956
Nagaland,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3711093633893111,0.288282664741293,0.4628610776535786
Nagaland,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3628642455840443,0.2820809688150495,0.4497378539314534
Nagaland,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3546702020022071,0.2762377963086894,0.4363916590039493
Nagaland,1994,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3465538623863377,0.2705618581526898,0.4302406608858329
Nagaland,1995,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3385411827727578,0.262025286299793,0.4224255343552505
Nagaland,1996,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3305031857806891,0.2548936589822437,0.4136485405523753
Nagaland,1997,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3223605618215189,0.2477930532796471,0.4012072957456304
Nagaland,1998,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.314175053048381,0.2402532275463568,0.3953832181795678
Nagaland,1999,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3060077151149483,0.232950568326565,0.3920840025303393
Nagaland,2000,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2979200264228104,0.2269252951316058,0.3848758388544765
Nagaland,2001,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2898948193103193,0.2229413534875943,0.3738440353278834
Nagaland,2002,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2818810273254866,0.2184391179171603,0.3617164598865473
Nagaland,2003,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2738464292471935,0.2116980719261056,0.3510994219065982
Nagaland,2004,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.265821710700766,0.2053522883892433,0.340275109182692
Nagaland,2005,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.257841284644143,0.1991717634724683,0.3285383963272469
Nagaland,2006,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2497447614989726,0.1954159632660697,0.3168102981826506
Nagaland,2007,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2415190512749531,0.1893160051178626,0.3041340993673694
Nagaland,2008,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2334489031015157,0.1818693686745917,0.292718083532269
Nagaland,2009,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2257998585514017,0.1763093814189296,0.2826662273499132
Nagaland,2010,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2188464743304625,0.1712527525159117,0.2767651143751528
Nagaland,2011,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2126529279533101,0.1667044985757153,0.2674009415765717
Nagaland,2012,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2069360475646367,0.1620898256691194,0.2597232742379767
Nagaland,2013,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.2014965171281133,0.158685595064776,0.2541332932963654
Nagaland,2014,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.196118923589256,0.1539073844642132,0.2448433380922649
Nagaland,2015,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1905641481929199,0.1482738472664122,0.2383513933821308
Nagaland,2016,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1846859300461083,0.1441588468857683,0.230491312921701
Nagaland,2017,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1786587937394463,0.1398825516130843,0.2221867089484565
Nagaland,2018,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1726572360520695,0.1341063949829394,0.2157648370939761
Nagaland,2019,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1669071971091675,0.1292082187053422,0.2081354007761391
Nagaland,2020,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1613816235793777,0.1268230735702183,0.2020629653442932
Nagaland,2021,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.1559798559644197,0.1234016089654962,0.1945027959191159
Odisha,1990,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3091685414361911,0.2144148622567915,0.4194371099133685
Odisha,1991,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3200954627144415,0.2280333889330267,0.4266843059952565
Odisha,1992,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.330049327204831,0.2401538740678181,0.4369288786927911
Odisha,1993,70+ years,Male,Tuberculosis,Percent of total prevalent cases,0.3384409796471964,0.2508507713503147,0.4426313066507717
