Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Maharashtra,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000942037074979,0.0000021511883795,0.0005741536847832
Maharashtra,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001404361885195,0.0000044383183784,0.0008305742099799
Maharashtra,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001884974726884,0.0000067044341427,0.0010452468696325
Maharashtra,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000237052926963,0.0000086592396895,0.0012907494014582
Maharashtra,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000297089975788,0.0000174348721614,0.0013849969692802
Maharashtra,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003719939268859,0.0000277727842013,0.001539725320826
Maharashtra,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004496741434567,0.0000433530805709,0.0016685290132258
Maharashtra,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000517742423708,0.0000568084022628,0.001887211223451
Maharashtra,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005638091872433,0.0000667442296387,0.0020469453847589
Maharashtra,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005915216738399,0.0000893133931338,0.002040435356657
Maharashtra,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006162447465698,0.0001140715434638,0.0016971017611741
Maharashtra,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006356643458682,0.0001341770658104,0.0016221958992015
Maharashtra,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006479993824674,0.0001511695750516,0.0015491716514843
Maharashtra,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006512564047003,0.0001485044614731,0.0014858315782112
Maharashtra,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006481364632295,0.00016770382647,0.0013777755642167
Maharashtra,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006391613689793,0.000174970043465,0.0013052831774043
Maharashtra,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006271933393455,0.0001796068429342,0.0013352768302239
Maharashtra,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006150760547758,0.0001736194040741,0.0013978081840418
Maharashtra,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006057094345569,0.0001627358994331,0.0014816866007891
Maharashtra,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005973999096254,0.0001782955742293,0.0014075136254874
Maharashtra,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005880347434293,0.0001780016032958,0.0014013632413212
Maharashtra,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005784567695137,0.0001692715909654,0.0013830327982646
Maharashtra,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005694924560726,0.0001609567692795,0.0014360240528649
Maharashtra,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005619058158966,0.0001340480683592,0.0014161766007462
Maharashtra,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005549639235774,0.0001307486376357,0.0013696971770138
Maharashtra,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005476425763554,0.0001283378093538,0.001393045522351
Maharashtra,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005410502436908,0.0001145861756661,0.0015283475824377
Maharashtra,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005363457977544,0.0000934388081507,0.0016095145017732
Maharashtra,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005342823293333,0.0000857769391646,0.0016584709407724
Maharashtra,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005163747277881,0.0000832061945374,0.0017043589308643
Manipur,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000007377497719,2.1152111e-7,0.0000542378360704
Manipur,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000292976103808,4.665828736e-7,0.0002190255080684
Manipur,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000549829602524,0.0000011499891404,0.0003849647716211
Manipur,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000833694119503,0.0000020138277217,0.0005561162931325
Manipur,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001133535516103,0.0000031952564048,0.0006904810638523
Manipur,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001438068768306,0.0000042839950506,0.0009247410176782
Manipur,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001827942200059,0.0000094224191082,0.0010610006302634
Manipur,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002330661571238,0.0000164485389302,0.0011397631317992
Manipur,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000285831968534,0.0000255931771102,0.001225155092936
Manipur,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003322895422204,0.0000326466283867,0.0012909796799123
Manipur,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000363922158791,0.0000371336316263,0.0015400336299172
Manipur,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003827404522103,0.0000444282540347,0.001444056860691
Manipur,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003997531688648,0.000050101741095,0.0014751009875643
Manipur,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000413258954997,0.0000554173088851,0.001435749344524
Manipur,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004218732342938,0.0000588031207359,0.0014065547652865
Manipur,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004239396027672,0.0000570544740995,0.0015495457684002
Manipur,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000415185096268,0.0000565530280861,0.0014834648596599
Manipur,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003927772868445,0.0000550525870331,0.001397748608233
Manipur,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003639236102969,0.0000486448912428,0.0013571842017063
Manipur,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003358585738788,0.0000398768762279,0.0013110152579942
Manipur,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003157881637181,0.0000308265306844,0.0012973415786357
Manipur,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003018081096557,0.0000275317085308,0.0012573546352904
Manipur,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000287875480741,0.0000247794623782,0.0011828495052497
Manipur,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002752630456902,0.0000245561236258,0.0010810146311094
Manipur,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002654036490419,0.0000216616736849,0.0010796207718671
Manipur,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002596529028985,0.0000180415626916,0.0010786899398662
Manipur,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002582729675933,0.0000189162478959,0.0010318089389052
Manipur,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002584988303054,0.0000182137753881,0.0010068292644719
Manipur,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002593277619518,0.0000184430668454,0.0010788651662098
Manipur,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002596705491456,0.0000166981188434,0.001135998201083
Manipur,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002586494713425,0.0000153798022839,0.0011865487970964
Manipur,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002479146630037,0.0000141757068867,0.0011392397209491
Meghalaya,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000075639836137,2.376263002e-7,0.000044813882456
Meghalaya,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000108391404951,4.070613949e-7,0.0000556162956264
Meghalaya,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000189563894619,8.65101217e-7,0.0000925371699828
Meghalaya,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000310550560634,0.000001582564314,0.0001512645311774
Meghalaya,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000462531446627,0.000002362976089,0.0002472325213215
Meghalaya,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000636371704283,0.0000026563158858,0.0003257206471257
Meghalaya,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000932866751856,0.0000066140924479,0.0004033154631424
Meghalaya,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001407433712033,0.0000117717495307,0.000573742702418
Meghalaya,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000198171707707,0.0000188543233629,0.0008073542196
Meghalaya,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002576922060226,0.0000236288298448,0.0011606816982841
Meghalaya,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003115910221123,0.000028417015554,0.0015239241304799
Meghalaya,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003662819201321,0.0000392243042792,0.0015233296553173
Meghalaya,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004287543115108,0.0000534700210022,0.0015799965611061
Meghalaya,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004871854814298,0.000062527477103,0.0017895427777767
Meghalaya,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005300459496881,0.0000671610030123,0.0019008309499828
Meghalaya,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000545652797548,0.0000657277903955,0.002045154227533
Meghalaya,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005420261304279,0.000080928061558,0.0019234073070706
Meghalaya,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005321871527547,0.000079985914657,0.0017463329444629
Meghalaya,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000519011453009,0.0000772023002138,0.0017265272176603
Meghalaya,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005053975317073,0.000071294141131,0.0017880228105379
Meghalaya,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004941479179304,0.0000511885361847,0.0018276025768016
Meghalaya,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004836295542742,0.0000649954256725,0.0016227694178202
Meghalaya,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004712266521421,0.0000746137776528,0.0014490571121014
Meghalaya,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004587859963141,0.0000704595971656,0.0014498664466404
Meghalaya,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004481953218512,0.0000587866278514,0.0014907508341139
Meghalaya,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004412155568124,0.000043468159065,0.0015671879749932
Meghalaya,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004393392499973,0.0000445949686187,0.0015060998123252
Meghalaya,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004401251842905,0.000039063879405,0.0015843645153537
Meghalaya,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004416385276654,0.0000358645268978,0.0017366420248082
Meghalaya,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004419417572754,0.0000252155749842,0.0017823161939526
Meghalaya,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004396627196417,0.0000249342626461,0.0017673246101805
Meghalaya,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004217349712623,0.0000234615692307,0.0017214123485427
Mizoram,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000007098103012,2.073873294e-7,0.0000339752166879
Mizoram,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000241950633143,5.163054789e-7,0.0001518995842371
Mizoram,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000453934221648,0.0000012536878338,0.0002826247661873
Mizoram,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000698305950525,0.000002565129528,0.0004034355179784
Mizoram,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000966040677618,0.0000038648069125,0.000532067281812
Mizoram,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001247661689253,0.0000050083086096,0.0006920556812575
Mizoram,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001619259433551,0.0000108746224353,0.0008608149676357
Mizoram,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002107687900323,0.0000170914813775,0.000874672714432
Mizoram,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002632138872175,0.0000262983113026,0.0010084216467697
Mizoram,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003111433733364,0.0000319098405364,0.001172610032045
Mizoram,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003466192850383,0.0000318259875966,0.0013486927305148
Mizoram,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003730610191304,0.0000440552877951,0.001299563430449
Mizoram,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003982897859979,0.0000551285017419,0.0013175095151923
Mizoram,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004191961416604,0.0000588210999536,0.0013836833987282
Mizoram,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004329366939278,0.0000622377743781,0.0014791399347306
Mizoram,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004365403043999,0.0000603893006254,0.0015876169547877
Mizoram,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004270302101397,0.0000629612084727,0.0013820308075217
Mizoram,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004052145896012,0.0000547620121739,0.0013129836131789
Mizoram,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003775172045491,0.0000495425215491,0.0013300018389245
Mizoram,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003502092518421,0.0000435391820611,0.0012946500900751
Mizoram,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003294945326592,0.0000325928920045,0.001294485729807
Mizoram,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003142124772448,0.0000303182424664,0.0011845474877024
Mizoram,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002996998866369,0.0000279211020671,0.0011581015708879
Mizoram,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002864781300146,0.0000246258936759,0.0011131428502752
Mizoram,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002751103076168,0.0000210526870309,0.001099207839594
Mizoram,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000266103922356,0.000016450851064,0.0010937887108286
Mizoram,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002583486947165,0.0000174202167037,0.0010393975941477
Mizoram,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002506691644779,0.0000169059091986,0.0010341337722921
Mizoram,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002440173206607,0.0000164945155612,0.0010201090949249
Mizoram,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002393245689807,0.0000152400903441,0.0010112965064712
Mizoram,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002352138956073,0.0000153473307898,0.0010330141649994
Mizoram,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002261178284628,0.0000154170026205,0.0009852979766719
Nagaland,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000141519801069,3.492782991e-7,0.0000825543927645
Nagaland,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000475741905698,7.496326315e-7,0.0002859445244082
Nagaland,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000866221035303,0.0000021594291807,0.0004601435802723
Nagaland,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001298954800016,0.0000049492168053,0.0006490117260834
Nagaland,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001759150428233,0.0000077171660314,0.0008727568054642
Nagaland,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002231419517482,0.0000095301095107,0.001106754195704
Nagaland,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002824481559834,0.000019589646415,0.0012575920384045
Nagaland,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0003575941483682,0.0000329474401079,0.0015297680286123
Nagaland,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004368867528784,0.0000521174708598,0.0018022731430043
Nagaland,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005084231159941,0.0000661197809603,0.0019880534474366
Nagaland,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005604803532921,0.0000709859307569,0.0022188335730878
Nagaland,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005986217283122,0.0000940028939766,0.0020616113911717
Nagaland,2002,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006355248633301,0.0001166472908098,0.001986959333618
Nagaland,2003,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006667301339744,0.0001302458829347,0.0020416779078216
Nagaland,2004,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006883324738793,0.0001378759607209,0.0019907719832188
Nagaland,2005,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006961803038872,0.0001295578489934,0.002045688336045
Nagaland,2006,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000687677694187,0.0001434912435643,0.0019213425207065
Nagaland,2007,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006676292705609,0.0001391781526532,0.0019256839001878
Nagaland,2008,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006415296401629,0.0001345590300759,0.0018642536393026
Nagaland,2009,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0006149625677491,0.0001243957647986,0.0018147044004016
Nagaland,2010,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005936947319642,0.0001083805357019,0.0018340963545981
Nagaland,2011,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000574991130594,0.0001138317537438,0.001694091122059
Nagaland,2012,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000553878189583,0.0001150502279426,0.0015887173634204
Nagaland,2013,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005329707770131,0.0001100853638779,0.0015200929313906
Nagaland,2014,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005151465540052,0.0000978073452026,0.0015316824383397
Nagaland,2015,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0005032934568234,0.0000812706247882,0.0016182794067814
Nagaland,2016,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004973992043985,0.0000832752162748,0.0015438672844026
Nagaland,2017,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004940253766219,0.0000823055410602,0.0015818468386488
Nagaland,2018,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004915321419645,0.000070468435639,0.0017451961278461
Nagaland,2019,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004881576281959,0.0000585682118007,0.0017902792280912
Nagaland,2020,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004815444114121,0.0000564488989394,0.0018024269310349
Nagaland,2021,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0004562386350671,0.0000454613336311,0.001692129742716
Odisha,1990,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000066325299745,1.441478359e-7,0.0000389231041315
Odisha,1991,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000114900299425,2.673805642e-7,0.0000759785740268
Odisha,1992,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000205071263104,6.31537547e-7,0.0001344009590576
Odisha,1993,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000328614807019,0.0000011637080098,0.0002096644857463
Odisha,1994,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000477085648952,0.0000018833829237,0.0002787663291668
Odisha,1995,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000641820203008,0.0000023722842589,0.0003429372543548
Odisha,1996,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000885056697473,0.0000060490676815,0.0003996164118374
Odisha,1997,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001243466711281,0.0000111131090745,0.0005234600186848
Odisha,1998,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0001670744461909,0.0000172422481647,0.0006437308667172
Odisha,1999,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002120124531713,0.0000228938083737,0.0007962998605573
Odisha,2000,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0002545640705298,0.0000225259775788,0.0010510206449518
Odisha,2001,50-69 years,Male,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000300887534545,0.0000331193789536,0.0011041862508697
