Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3859985226129406,0.3343477488577452,0.4477645434049196
Karnataka,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3858467759237446,0.3344384081705209,0.4469499124789096
Karnataka,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3857498996340354,0.334055007074678,0.4463507730712239
Karnataka,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3856516410999261,0.3334663101534991,0.444622064164734
Karnataka,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3855003610973739,0.331812469149419,0.4442456276290836
Karnataka,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.385001250905585,0.3311839519772147,0.4438423272649543
Karnataka,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3840641757861032,0.3302346844878245,0.442763792513301
Karnataka,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3829316697141964,0.3300965622319808,0.4406015756343846
Karnataka,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3818487569506261,0.3285194534658989,0.4400843076695517
Karnataka,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3810605752799149,0.3265570391144933,0.4406877597684769
Karnataka,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3813530830118726,0.3272833945559676,0.440077448092312
Karnataka,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3828225462142884,0.3283807251381715,0.4431063048889956
Karnataka,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3847473804443564,0.3305654356971506,0.4454292111004833
Karnataka,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3865035142717996,0.3308167296304771,0.4479073119166037
Karnataka,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3875933385922844,0.3313116071304811,0.4509063289451656
Karnataka,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.389384315435558,0.3338345402393736,0.4520054962551029
Karnataka,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3926690889567323,0.3368129665490034,0.4543797935952145
Karnataka,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3961384522914389,0.3399166019290368,0.4576030856783127
Karnataka,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3983894271418594,0.3411734599617852,0.4597651443460113
Karnataka,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3988662079675131,0.341946461780087,0.4634171748525953
Karnataka,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3988650177235279,0.3446979426373392,0.4610557905523413
Kerala,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3100671878119708,0.2495107806549978,0.3891023745108883
Kerala,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3184624541661714,0.2596806966909241,0.3931532366421331
Kerala,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3256045606819042,0.2677225743750175,0.3956474030666843
Kerala,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3315392064839715,0.276562509842592,0.3983190780233898
Kerala,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3362438618705758,0.2827365877428163,0.4024114914210482
Kerala,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3397058695552656,0.2865107293160313,0.4050264353093633
Kerala,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3406815391248639,0.289086741439677,0.4041263586094984
Kerala,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3389676581737003,0.2876789827375567,0.4012730543462246
Kerala,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3359304531376926,0.2850622808960033,0.3968742428290948
Kerala,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3329973549932021,0.2837303783896898,0.3928355819040409
Kerala,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.331613658446092,0.2802117780879314,0.3908842168515182
Kerala,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3314347757334436,0.2825553999441879,0.3902795775369354
Kerala,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3312431804510725,0.2830249782360823,0.3906195607415802
Kerala,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3310085524388806,0.2824636424711207,0.3913068300402701
Kerala,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3307164760115288,0.2812979409976922,0.3900658175602767
Kerala,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3303565338476307,0.2815363499725762,0.3913514376358262
Kerala,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3295409171174187,0.2807750519174351,0.3885663722287694
Kerala,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3280703052593389,0.280526763290562,0.3862672833731785
Kerala,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3262267222219572,0.2791223731835559,0.3833180937853642
Kerala,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.32433012037712,0.2759852242010975,0.3816056424606078
Kerala,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3227388429305673,0.2742892728797166,0.3790525716337825
Kerala,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3216448063925429,0.2738225434827214,0.3787019067280384
Kerala,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3210191915713152,0.2738888897281615,0.3797276373166197
Kerala,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3208797440770988,0.2738271878475236,0.3792497184575766
Kerala,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3212326329593472,0.2738554547091582,0.3813504560442408
Kerala,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.322058427545933,0.2739224190228104,0.3841054325518586
Kerala,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3251678020755901,0.2779168834793757,0.3857398182504632
Kerala,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3307684825544535,0.2838566046151135,0.3912843243339601
Kerala,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3364028492314783,0.2888419462622699,0.3975677389889158
Kerala,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3395833641592864,0.2909366145336134,0.4030964334923903
Kerala,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3392016500551406,0.2894163374144685,0.4051552491272856
Kerala,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3398901006817568,0.2909347492319062,0.4049943416664104
Madhya Pradesh,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2837228047046813,0.211873272400808,0.3791251387761868
Madhya Pradesh,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2896879704993629,0.2227460043623729,0.3826278533090693
Madhya Pradesh,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2945315781060924,0.2271699382995466,0.3841212040961029
Madhya Pradesh,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2982746429771586,0.2318384363729111,0.3851378412009654
Madhya Pradesh,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3008813674465792,0.2339726576975532,0.3855680483532005
Madhya Pradesh,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3023141619396386,0.2346294168903286,0.3850076118235729
Madhya Pradesh,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3011086059824178,0.2360163400718185,0.3787028917305149
Madhya Pradesh,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.297072943312065,0.2348888223194372,0.3694668140880617
Madhya Pradesh,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2916639574127416,0.232868076449694,0.3656364092411547
Madhya Pradesh,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2864238637375292,0.2305263334170202,0.3588564171653662
Madhya Pradesh,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2829984158934617,0.2275041776531943,0.3568890202621526
Madhya Pradesh,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2809995080812735,0.2287265973514476,0.3514183870561037
Madhya Pradesh,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2791172388484073,0.2295959868573298,0.3486375447183095
Madhya Pradesh,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.277280223886944,0.2297017605977708,0.3418227936005296
Madhya Pradesh,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2754104327643292,0.2275022176019527,0.3387007950243403
Madhya Pradesh,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2734222737122286,0.2253375668125306,0.334730723616528
Madhya Pradesh,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2708829425316067,0.2240052886470501,0.329345605502145
Madhya Pradesh,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2677328160546272,0.2212480099746117,0.3233776553797379
Madhya Pradesh,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2644742880470463,0.2186182778623874,0.3180369440269408
Madhya Pradesh,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.261590821497243,0.2168470763853191,0.314189526679182
Madhya Pradesh,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2595658274773931,0.2159574374115111,0.3124422493180234
Madhya Pradesh,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2586238052437898,0.2167311071140544,0.3096834174420507
Madhya Pradesh,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2585128976752199,0.2176974107612278,0.3088906588527605
Madhya Pradesh,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2589958041814245,0.2170644292267937,0.311675827712742
Madhya Pradesh,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2598553911765285,0.21826052579283,0.3140247989847338
Madhya Pradesh,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.260884219039968,0.2190194204904022,0.3158381122620221
Madhya Pradesh,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2631520663190528,0.2214396065774188,0.3155703912689688
Madhya Pradesh,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.266959599401753,0.2252925039094652,0.3202759703311455
Madhya Pradesh,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2709236708785157,0.2290683299668355,0.3251560422039287
Madhya Pradesh,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2736201373430321,0.2304733336020868,0.3291472287621316
Madhya Pradesh,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2742198657895316,0.2323263793130206,0.3326374952803826
Madhya Pradesh,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2744518639055245,0.2314377559057464,0.327743637950959
Maharashtra,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2780640421711472,0.2151362116897779,0.3588598378232184
Maharashtra,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2864352083983301,0.2247252326444305,0.3666826961563268
Maharashtra,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2933999206453851,0.2328907369570481,0.3700934153259584
Maharashtra,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2989335072133455,0.2388643868990571,0.3748193973480803
Maharashtra,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.302917732256049,0.2440665556277612,0.3794450432606573
Maharashtra,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3052522519849129,0.2474659320343339,0.381782239034094
Maharashtra,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3046651813667962,0.2484604344471676,0.3799824785403469
Maharashtra,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3011155033622164,0.2475313885029187,0.3710716810700025
Maharashtra,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.296191124434994,0.2454197375897489,0.3620366667219283
Maharashtra,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2915539723358749,0.2415444381971071,0.3548926844800374
Maharashtra,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.28893547261902,0.239178201618183,0.3504240380075206
Maharashtra,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2878924097973274,0.23942150755948,0.349461815915023
Maharashtra,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2868691518270049,0.239322600831701,0.3461091335675854
Maharashtra,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2858179453995502,0.2394069477280186,0.3433579313564997
Maharashtra,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2846898308980031,0.23815531841335,0.3416143484232138
Maharashtra,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2834335550892107,0.2368991827799743,0.3411770500635033
Maharashtra,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2815148996266073,0.2366821408710473,0.3385799728413733
Maharashtra,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2788246507629016,0.2347366563498916,0.3364412186435487
Maharashtra,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2758863880682338,0.2312987924237186,0.3331264566101529
Maharashtra,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2732752982045379,0.2272675356560451,0.3295464936314744
Maharashtra,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2715252480293623,0.2247104226785657,0.3266360642121365
Maharashtra,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.271033225620084,0.2255030101573611,0.3262757908571431
Maharashtra,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.271538202357621,0.2272935233097801,0.3267888759880447
Maharashtra,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2726263337917842,0.2284216567468142,0.326410619370235
Maharashtra,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2739203457674105,0.2298190943071462,0.3279439802941439
Maharashtra,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2751168917531542,0.2313330648593377,0.3290251974394681
Maharashtra,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2777213021034176,0.2338432318893163,0.3329946457790436
Maharashtra,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2822143605132872,0.2381003176938039,0.3390290399796688
Maharashtra,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2867612335131226,0.2426610906420965,0.3455288930753004
Maharashtra,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.28944898032421,0.2439175162015794,0.3500249149769118
Maharashtra,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2890535683782527,0.2439304953337993,0.3478449174225244
Maharashtra,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2901945663051677,0.2427114224152211,0.3495600675883017
Manipur,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4190429300316285,0.35372287233716,0.4840065254552308
Manipur,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4147456296828655,0.3526449305468771,0.4799514634496004
Manipur,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.409167857673917,0.3494155222165421,0.4744518836490602
Manipur,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4024884555235007,0.3444641449834951,0.4672002943948906
Manipur,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3950896327956943,0.3378454511817587,0.4596178162046621
Manipur,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3871730470145726,0.3282128857133001,0.4549615420949696
Manipur,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3766300623884573,0.3203738246081755,0.4412687458685359
Manipur,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3626722502131457,0.307792207799085,0.4240580041504288
Manipur,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3474101239042533,0.2944470391620308,0.4080612725345344
Manipur,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3328944686545054,0.2821259875493029,0.3952094822420851
Manipur,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3214213599826105,0.2735428500129576,0.3842860677644356
Manipur,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3126227731982087,0.2654831347692215,0.3728401413419037
Manipur,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3045135642295333,0.2594842280653119,0.3635010237466248
Manipur,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2968870447145033,0.2542448763994911,0.3558515448733719
Manipur,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2895353277225111,0.2485775115152483,0.3504855598351384
Manipur,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2822309129545887,0.2416666520228187,0.3416138806075998
Manipur,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2747370130026703,0.2362898849620867,0.3324522795140781
Manipur,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2671804365641519,0.229274613981311,0.3236120196772889
Manipur,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2598396687988021,0.222228572934675,0.3130349972552805
Manipur,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2530455278228976,0.2149810680238456,0.304613008968938
Manipur,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2470937709234829,0.2085884239308415,0.2986072925995353
Manipur,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2420586835520813,0.2044724079799562,0.2931927724397264
Manipur,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2376168682545043,0.2004172457085938,0.2865176010232891
Manipur,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2333735265763253,0.1974032372599813,0.2804327940485512
Manipur,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2289433180305165,0.193729212483054,0.27433499535088
Manipur,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2239494927517155,0.1887145951736962,0.2676175360565882
Manipur,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2180562922959061,0.1837925105660111,0.260432119907813
Manipur,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2113954800691317,0.1778441652617139,0.2525290038393056
Manipur,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2044390191511557,0.1707418650834651,0.2455727914511908
Manipur,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1976423280716228,0.1634294791784255,0.2375791696886748
Manipur,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.190744178168025,0.15960983778701,0.2308006006150645
Manipur,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1852212903143666,0.1563293058845447,0.2224904974367836
Meghalaya,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4175499031548625,0.3544734673006219,0.4816616940932097
Meghalaya,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4134091938802088,0.3543534434069463,0.4755684506710997
Meghalaya,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4081515189075632,0.3493779747800481,0.4689549385667792
Meghalaya,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4020335192888989,0.3419693218458546,0.4630015556305699
Meghalaya,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3952462177940576,0.3335910298216644,0.4573149885163128
Meghalaya,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3879777439968063,0.3249790448909408,0.4526869938748763
Meghalaya,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3781647620230986,0.3176517252701226,0.4414737594837984
Meghalaya,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3649558297574231,0.3097835039829741,0.4270051882473648
Meghalaya,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3502294936226464,0.2980901246338783,0.409950114574542
Meghalaya,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3360847283873912,0.285482266563587,0.3953200100864148
Meghalaya,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.324848370878895,0.274489542312404,0.383385297913099
Meghalaya,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3162814071733213,0.2669113627591353,0.3748910008350951
Meghalaya,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3084627370069887,0.2602424317863914,0.3683138581852385
Meghalaya,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3011102048844518,0.2534209028782671,0.3609936821437422
Meghalaya,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.293896048257257,0.2469012972452514,0.3538215990741438
Meghalaya,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2864793091602037,0.2405749615123644,0.3466928151117951
Meghalaya,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2785091819516035,0.234184134836278,0.3369693092665697
Meghalaya,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2701862010500434,0.2269442291208318,0.3262474189220438
Meghalaya,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2619827312769181,0.219436526977552,0.3163957106678465
Meghalaya,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2543550588243221,0.2121730961061578,0.3077141531229543
Meghalaya,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2477864824319764,0.205756899799482,0.3005909088824994
Meghalaya,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2420491062616673,0.2019378647515151,0.2905896903732229
Meghalaya,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2365933210630239,0.1976413283150346,0.2834426996055733
Meghalaya,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2313557100605768,0.1937995234685049,0.2774865379863974
Meghalaya,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2262838192952928,0.1883613237686592,0.2714482534327023
Meghalaya,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2213844913147924,0.1844366518291637,0.2658916259541445
Meghalaya,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2165573861623785,0.1808010619103827,0.2591794209894185
Meghalaya,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2115761768449853,0.1776338471782483,0.2528165996337262
Meghalaya,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2062252841965748,0.1731082890552711,0.2475021994818849
Meghalaya,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2002622154568097,0.1677547155784491,0.2406623393934746
Meghalaya,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1925599750739197,0.1600774668253369,0.2327219950792869
Meghalaya,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1868120240774911,0.1554835585878551,0.2250053290916864
Mizoram,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3818179824670106,0.3210518776878743,0.4512584695466895
Mizoram,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3768296647803034,0.316371451544153,0.44589666058005
Mizoram,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3708107558213875,0.3108448806861368,0.4388488605125721
Mizoram,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3640051185487225,0.3052635421401302,0.4302341989283266
Mizoram,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3566066711121621,0.2997084339209808,0.4202652499596624
Mizoram,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.348809195188441,0.2929237502969031,0.4109510945924218
Mizoram,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3387966382796753,0.2855997270551467,0.3997625989290994
Mizoram,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3258895643164837,0.2757725937804172,0.3855304701582276
Mizoram,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3119876311883964,0.26381138284189,0.3717725202005606
Mizoram,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2990700609661609,0.2522447595772022,0.3575232763477658
Mizoram,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2891805618937174,0.2447019009935522,0.3486065724714823
Mizoram,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2818149335341826,0.2384964231375471,0.3385627623259303
Mizoram,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2750977383324457,0.2324159774442747,0.3297801048178734
Mizoram,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2687648355157592,0.2269956442620467,0.3223268235966332
Mizoram,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2625545414687442,0.221666318567041,0.3154226441003072
Mizoram,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.256223927459616,0.2157352166948376,0.3093859610334513
Mizoram,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2496660387403496,0.2103504018674781,0.3019446583238092
Mizoram,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.243033399151737,0.2053828197097321,0.2928670664714231
Mizoram,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2364744922035014,0.2001546865242983,0.2846273242574209
Mizoram,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2301369725743355,0.1943159512410741,0.2782530839180591
