Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022125189047597,0.0015832650392496,0.0029302667461196
Karnataka,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021690837910276,0.0015723472723081,0.0028151087423169
Karnataka,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021181613975761,0.0015429433912063,0.002724625157266
Karnataka,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020616955770988,0.0015148283494249,0.002649696592585
Karnataka,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020015377479116,0.0014777094659124,0.0025655098065642
Karnataka,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019392679871376,0.0014304877091525,0.0024856695375903
Karnataka,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018623008048383,0.0013796054966566,0.0023513296381347
Karnataka,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017645046109366,0.0013160373666584,0.0022377035216275
Karnataka,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016561025888023,0.0012282374993412,0.0021153972301766
Karnataka,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015486294435301,0.0011338888763276,0.0020017322626874
Karnataka,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014532686447973,0.001053492923069,0.0019036330557105
Karnataka,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013642414377157,0.0009863819309987,0.0017567392306262
Karnataka,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012723689132525,0.0009253420188347,0.0016184839011976
Karnataka,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001183699678328,0.0008732933726479,0.0015004344602183
Karnataka,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011049355173491,0.0008143827845318,0.0013949755259201
Karnataka,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010431847029694,0.0007692216207386,0.0013277414934689
Karnataka,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009981134270893,0.0007358405049681,0.0012583740594705
Karnataka,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009620479940991,0.0007121247863503,0.001227163548336
Karnataka,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009303340683893,0.0006864312078373,0.0011965516494993
Karnataka,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008985377919057,0.0006630628213363,0.0011631687169415
Karnataka,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008625294524961,0.0006354928425226,0.0011313248831513
Karnataka,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000812369347775,0.0005999374628194,0.0010707848575194
Karnataka,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000748559982979,0.0005548977103908,0.0009772628200016
Karnataka,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006827846002366,0.0005092770895414,0.0008804258450356
Karnataka,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006278346916974,0.0004695194829291,0.0008020151776464
Karnataka,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005975962818723,0.0004407009019912,0.0007668704342465
Karnataka,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005859487975814,0.0004334875718999,0.0007507264978574
Karnataka,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005776489198434,0.0004247347430278,0.0007469064359221
Karnataka,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005730386431141,0.0004187336605742,0.0007365761123963
Karnataka,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005721796113557,0.0004084116191166,0.0007432867319763
Karnataka,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005710974676317,0.0004095040879882,0.000732292070215
Karnataka,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005318969992298,0.0003803284110708,0.0006907453946712
Kerala,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009905070561676,0.0006346877175431,0.0014281878075549
Kerala,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009476389164776,0.000625818360862,0.0013443343590935
Kerala,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000901434215434,0.000609485080723,0.0012590619562887
Kerala,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008534118571226,0.0005884563342242,0.0011797971863974
Kerala,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008046622107684,0.000566594904846,0.0011009798060474
Kerala,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007554599751254,0.0005320965271328,0.0010281189421873
Kerala,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007005494010253,0.0005017897505813,0.0009415722856741
Kerala,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006390791512339,0.0004605173680173,0.0008487146890482
Kerala,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005771646099974,0.0004077631861624,0.0007780100081406
Kerala,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0005209345290556,0.0003644162486462,0.0007148418442863
Kerala,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004764047827992,0.0003307929786157,0.0006543765549047
Kerala,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004418383694887,0.0003069460517182,0.0006059961019086
Kerala,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0004110595846878,0.0002842360837143,0.0005626721895188
Kerala,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003834186789205,0.0002635209706085,0.0005222666142305
Kerala,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003583835612694,0.0002462195718026,0.0004897988344547
Kerala,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003358701366564,0.0002293089193272,0.0004660287181575
Kerala,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0003163207227079,0.0002152825139971,0.0004370165924278
Kerala,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002992232318036,0.0002045459599392,0.0004115029291527
Kerala,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002833321790181,0.0001929632988627,0.0003905986152819
Kerala,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002675956645658,0.0001774405692763,0.0003702543548989
Kerala,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000251075799669,0.0001642295380595,0.0003499748018056
Kerala,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000232681017816,0.0001539534080974,0.0003253586972862
Kerala,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0002131556258748,0.0001430869131072,0.000300259093535
Kerala,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.000194218858736,0.0001317679353243,0.0002745811952926
Kerala,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001776959790768,0.0001186262975212,0.0002505223473425
Kerala,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001653313785542,0.0001085768863251,0.0002363633091025
Kerala,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001555121078537,0.0001058709076035,0.0002244812776786
Kerala,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001465213505717,0.0000996735816452,0.0002092348950849
Kerala,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001400106599968,0.0000921753363497,0.0002018040513136
Kerala,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001375931444455,0.0000877803920986,0.0002025053328829
Kerala,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001385000707535,0.0000860991290653,0.0002007420317151
Kerala,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0001374986929149,0.0000842346862109,0.0002050474689377
Madhya Pradesh,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027285575935187,0.0016989080165216,0.0040637932610396
Madhya Pradesh,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029165046124426,0.0018827235398035,0.0042097977283468
Madhya Pradesh,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030543659623011,0.0020373308885131,0.0042280281610264
Madhya Pradesh,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031484889665949,0.0021760101555892,0.0042450832220262
Madhya Pradesh,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032045081376084,0.0022630180864443,0.00428099361357
Madhya Pradesh,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032275337333976,0.0022602814459354,0.0043443420470712
Madhya Pradesh,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031810150261906,0.0022247576079924,0.0042019850749354
Madhya Pradesh,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030510917662783,0.0021489678742991,0.0040009712389551
Madhya Pradesh,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028756631250008,0.0020255648488575,0.0037939842563365
Madhya Pradesh,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002692881717131,0.0018997861259314,0.0035445649736456
Madhya Pradesh,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025403124256882,0.0018021011020674,0.0033216457612383
Madhya Pradesh,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024093540535609,0.0017177923674521,0.0031117376182152
Madhya Pradesh,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022718629514854,0.0016578849643052,0.0029028319560034
Madhya Pradesh,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021365583635825,0.0015828172427925,0.0027066762974522
Madhya Pradesh,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020131609851847,0.0014933772571592,0.0025721541601156
Madhya Pradesh,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019113480713389,0.0014182369991128,0.0024554481388412
Madhya Pradesh,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018305883704189,0.0013819581509143,0.0023081955417679
Madhya Pradesh,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017607446573822,0.0013250575798793,0.0022212135740194
Madhya Pradesh,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016956532984,0.0012545435588039,0.0021358399826347
Madhya Pradesh,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016299723767146,0.0011875964281261,0.0020905211013938
Madhya Pradesh,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015594719523012,0.0011306430843329,0.0020330216671676
Madhya Pradesh,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014718061350652,0.0010727768877294,0.0019041345779018
Madhya Pradesh,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001369994230334,0.0010144637542604,0.0017759867469493
Madhya Pradesh,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012723701484657,0.0009361269271424,0.001659300248214
Madhya Pradesh,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011980202829067,0.0008751772844695,0.0015655525437338
Madhya Pradesh,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011669590936118,0.0008519307471872,0.0015406069449878
Madhya Pradesh,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011776470220158,0.0008636107008607,0.0015358926077713
Madhya Pradesh,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012037359622787,0.0008734924086363,0.0015779955584766
Madhya Pradesh,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012284040041241,0.0008892128115034,0.0016220582057993
Madhya Pradesh,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012373817674999,0.0008742105087661,0.0016597082159137
Madhya Pradesh,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012333592859163,0.0008465613488768,0.0016414851393569
Madhya Pradesh,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011271746281289,0.0007704363088007,0.0015223290986177
Maharashtra,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024418912957072,0.0015612021284442,0.0035284187187561
Maharashtra,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002508968687364,0.0016711738411873,0.0035307307683082
Maharashtra,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002547641838813,0.0017442220492183,0.0034877691988108
Maharashtra,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025640997560835,0.001787720297629,0.0033931621971292
Maharashtra,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025676662328324,0.0018077966514988,0.0033866786912367
Maharashtra,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025649392820317,0.0018044758778334,0.003416853379163
Maharashtra,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00251310814543,0.0017829631989391,0.003273798328676
Maharashtra,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023891888426502,0.001687627779786,0.0030950215918132
Maharashtra,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022276234706939,0.0015699115188616,0.0028970115332024
Maharashtra,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020625109520127,0.0014415019146186,0.0027048763024306
Maharashtra,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019281865495585,0.0013354346462546,0.0025532745584177
Maharashtra,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018199791314625,0.0012737516165095,0.0023746600213569
Maharashtra,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017125248724518,0.001224288138478,0.0022252133569447
Maharashtra,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016104812400098,0.0011571990857755,0.0020702443226452
Maharashtra,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015178319944194,0.001108951340686,0.0019620576625903
Maharashtra,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014379951529415,0.0010496441463962,0.0018762849063254
Maharashtra,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013719834926602,0.0010058330604217,0.001794538383231
Maharashtra,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013149108423899,0.000966642620144,0.001701981294464
Maharashtra,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012605321911849,0.0009281712497238,0.0016104891882049
Maharashtra,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001203905498667,0.0008705574083896,0.0015518085262704
Maharashtra,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011412561761434,0.0007947586655199,0.0014882236894048
Maharashtra,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010614774267081,0.0007526607527926,0.0013719623385373
Maharashtra,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009655344098692,0.0006835720681468,0.0012547404428493
Maharashtra,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0008680091347302,0.000616419675775,0.0011301739359235
Maharashtra,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007866687612216,0.000558477208578,0.0010266644136487
Maharashtra,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007410189455663,0.0005221748388581,0.0009840477223761
Maharashtra,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007205582750033,0.0004975317429181,0.0009662676125846
Maharashtra,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0007039286827868,0.0004796627134462,0.0009510023314485
Maharashtra,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006930419851063,0.0004619783997724,0.0009485277583968
Maharashtra,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006893596803124,0.0004518428317286,0.0009526590538645
Maharashtra,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006976228664423,0.0004509810422321,0.0009876703063451
Maharashtra,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0006580338625975,0.0004096747712956,0.0009187320003346
Manipur,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049770539358691,0.0037049519346128,0.0062362453588553
Manipur,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047795319250457,0.0035162140488322,0.005959843872567
Manipur,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045802768292276,0.0033624215349966,0.0057323764183906
Manipur,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043804279012095,0.0031754905883039,0.0055176133317907
Manipur,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004181064715244,0.0030205737678893,0.0053310394343065
Manipur,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039836580297527,0.0028416215621347,0.0051818826931575
Manipur,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037782750310238,0.0026674044056037,0.0049916936790245
Manipur,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035632709806515,0.002528702848405,0.0047287252296902
Manipur,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033518092124511,0.0023717192980874,0.0044810329233916
Manipur,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031565590252863,0.002200536413896,0.0042338459897079
Manipur,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029900794460299,0.0020579940150858,0.0040701207139751
Manipur,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028460068893382,0.0019581735090804,0.0038378906852755
Manipur,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027092309831311,0.0018602459941172,0.0036473037711982
Manipur,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025812637490429,0.0017707105724641,0.0035023327740556
Manipur,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024649138492079,0.0016926802135646,0.0033644978480862
Manipur,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023633954389646,0.0016209154395267,0.0032117685828137
Manipur,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022800491209042,0.0015686579989751,0.0030936577754609
Manipur,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022106657127624,0.0015312587937248,0.0029836473768097
Manipur,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002146314332593,0.0014963557179007,0.002854008963001
Manipur,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020787041581787,0.0014584369572791,0.0027810596673603
Manipur,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020013615022056,0.0013984035559432,0.0027018251350889
Manipur,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019145277979424,0.0013524103910894,0.0025774888362219
Manipur,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018235529943966,0.0012871080924041,0.0024421719194255
Manipur,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017292061808733,0.0012223839934565,0.0023223403957736
Manipur,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016346779095494,0.0011458990951329,0.0022167963788125
Manipur,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015444178011855,0.0010713436640923,0.0021071926049164
Manipur,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014524840788858,0.001017271847252,0.0020042918152473
Manipur,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013587056265469,0.0009407985928029,0.0019003833667658
Manipur,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012758769826859,0.0008848235696431,0.0017799422506464
Manipur,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012172373717043,0.0008318218588921,0.0017015713512494
Manipur,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011827891101546,0.0008177254033297,0.0015807715034517
Manipur,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010766984099887,0.0007342729626839,0.0014730682640062
Meghalaya,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.00467971086423,0.0034937390062562,0.0058096803989732
Meghalaya,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045155717821202,0.0033375489904417,0.0055953760501299
Meghalaya,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043469355767865,0.0031839120976362,0.0054041618321654
Meghalaya,1993,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041755617126342,0.0030295044439639,0.0052357986007479
Meghalaya,1994,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040037446963377,0.0028918465535379,0.0051762169212624
Meghalaya,1995,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038336490841915,0.002702187325775,0.0050704570056216
Meghalaya,1996,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036537996493266,0.0025642275744344,0.0048520225636382
Meghalaya,1997,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003460220692105,0.0024315654567582,0.0046209520506901
Meghalaya,1998,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032643549237228,0.0022978250355674,0.0043803395652702
Meghalaya,1999,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030797061884687,0.002169031377677,0.004121624932031
Meghalaya,2000,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029205286318083,0.0020551286028721,0.0039255932383452
Meghalaya,2001,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027853168322045,0.0019587198682702,0.0037233320361804
Meghalaya,2002,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026607680566065,0.0018800989520152,0.0035633320615549
Meghalaya,2003,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025438217030275,0.0017962309999023,0.0033918488829582
Meghalaya,2004,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024325252178945,0.0017270938493705,0.0032473289621504
Meghalaya,2005,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023262521121705,0.0016503524028056,0.0031065830365353
Meghalaya,2006,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022256836415374,0.0015902827422867,0.002964558920701
Meghalaya,2007,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021307685316011,0.0014974576357755,0.0028220176360567
Meghalaya,2008,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002038013709568,0.0014311845752194,0.0027133586565868
Meghalaya,2009,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019442521717368,0.0013668220464592,0.0025944982180524
Meghalaya,2010,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018484178374446,0.001286844569983,0.0024889063725207
Meghalaya,2011,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017504889703199,0.0012226720315865,0.0023277465381953
Meghalaya,2012,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016527173508227,0.0011661334655083,0.0022049732943478
Meghalaya,2013,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015553216298405,0.0011009278053281,0.0020840292413235
Meghalaya,2014,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014600309377913,0.0010323021302849,0.0019689580645489
Meghalaya,2015,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013697257052494,0.0009665092721596,0.0018440625824264
Meghalaya,2016,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001278595968474,0.0009089387504487,0.0017281979275316
Meghalaya,2017,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001187079895277,0.0008431753617321,0.0015974040582005
Meghalaya,2018,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011075499107292,0.0007830349249884,0.0015013985076114
Meghalaya,2019,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010523219827215,0.0007286877107019,0.0014199784845855
Meghalaya,2020,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010224013728195,0.0007097229841248,0.0013778256200188
Meghalaya,2021,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0009534052137439,0.0006496030932216,0.0012932190705089
Mizoram,1990,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037934249014245,0.0027346136446301,0.0048820491224182
Mizoram,1991,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035914549123742,0.0025974778762507,0.0046021916360158
Mizoram,1992,<5 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033953758860315,0.0024575252831761,0.0043783837230564
