Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001689149274354,0.0001239496731223,0.0002351634091859
Karnataka,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001703659841778,0.0001250632555076,0.000235924741139
Karnataka,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001717036130412,0.0001262058728551,0.0002374861617703
Karnataka,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001728534226453,0.0001263149445889,0.0002408647805164
Karnataka,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001738998753955,0.0001275167457348,0.0002407710365547
Karnataka,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001750352731491,0.0001291964660397,0.0002400985906384
Karnataka,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001762997925274,0.0001307520733015,0.000241250634107
Karnataka,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001777222155354,0.0001311789872671,0.0002441216720496
Karnataka,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000179352177139,0.0001320441831495,0.0002454944618384
Karnataka,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001814902187204,0.0001337669922436,0.0002492868225269
Karnataka,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001841578613549,0.0001347605938104,0.0002552599271976
Karnataka,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001870001735796,0.0001346050100528,0.0002643921497589
Karnataka,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001897271396143,0.0001350178891209,0.0002723035205386
Karnataka,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001933692078921,0.0001391617588063,0.0002749295636433
Karnataka,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001912575320668,0.0001283440196411,0.0002928343281465
Kerala,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000203365677588,0.0001481442717048,0.0002852354579787
Kerala,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002064995107228,0.0001516967791975,0.0002883617697665
Kerala,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002095172277281,0.0001541206254811,0.0002874514216648
Kerala,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002120081538517,0.0001565817501395,0.0002881375282181
Kerala,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002140338375697,0.0001581428705567,0.0002900049243578
Kerala,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002154991638417,0.0001589495026065,0.0002932411979317
Kerala,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002176759679537,0.0001602677584834,0.0002928107141269
Kerala,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002191906094031,0.0001622867427188,0.0002944038772854
Kerala,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002209553422158,0.0001640382963545,0.0002982555263039
Kerala,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002231912940855,0.0001651546282953,0.0003018531551642
Kerala,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002262730921283,0.0001661520308714,0.0003065103397927
Kerala,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002287992171297,0.0001680140615978,0.0003088021823213
Kerala,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002318285367283,0.0001704439505036,0.0003119226093425
Kerala,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002353422170898,0.000173515813207,0.0003159801913353
Kerala,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002392650922502,0.0001767754037254,0.0003230052100593
Kerala,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002434661561643,0.0001803845690597,0.0003304456715938
Kerala,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002480221578948,0.0001829532002642,0.0003362536549754
Kerala,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002529270151525,0.0001857856448272,0.00034355559972
Kerala,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002578482811399,0.0001887087960753,0.0003519626088861
Kerala,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002624365687643,0.0001906228253858,0.0003593695554339
Kerala,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002664024396855,0.0001928869547933,0.0003646067847871
Kerala,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002699700496975,0.0001970219813355,0.000369530879231
Kerala,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002735033947145,0.0002006683134621,0.000375529173853
Kerala,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002769166349892,0.000202701019514,0.0003810427838101
Kerala,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002801045163433,0.00020488663426,0.0003872568885448
Kerala,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000282995601296,0.000207341348279,0.0003951676061627
Kerala,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002859388611998,0.0002106290812935,0.0003984488147173
Kerala,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002890693803228,0.0002102966588784,0.0004022492887941
Kerala,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002920538587383,0.000211527865339,0.0004090810140945
Kerala,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002947293478056,0.0002129784033523,0.0004179188825788
Kerala,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002994614254963,0.000215631912284,0.0004277779699048
Kerala,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000287440975645,0.0001974969251907,0.0004319383849369
Madhya Pradesh,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000175654093597,0.0001292050750331,0.0002430599697392
Madhya Pradesh,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001762715004448,0.0001303096007003,0.000244867722601
Madhya Pradesh,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001769044991182,0.0001319147510292,0.0002449625861491
Madhya Pradesh,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001772331516032,0.000131961200329,0.0002475816700877
Madhya Pradesh,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001772997181373,0.0001315517823923,0.0002494295419116
Madhya Pradesh,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001770172336525,0.0001302567633476,0.0002515536766598
Madhya Pradesh,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001783529918546,0.0001325090598513,0.0002506383953431
Madhya Pradesh,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001793891215291,0.0001343911900084,0.0002507798285231
Madhya Pradesh,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001805264164613,0.0001347255440134,0.0002513006809374
Madhya Pradesh,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000181803395355,0.0001358671653244,0.000251165510621
Madhya Pradesh,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001834098211524,0.0001365369355586,0.0002514677776826
Madhya Pradesh,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001832899939134,0.0001370221328779,0.0002514747292825
Madhya Pradesh,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001841248491963,0.0001381440143652,0.0002519459888987
Madhya Pradesh,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001856782827096,0.0001388869309219,0.0002536154481667
Madhya Pradesh,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.00018769909136,0.0001386900771235,0.0002556108753695
Madhya Pradesh,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001899174394109,0.0001395962770649,0.0002581021801717
Madhya Pradesh,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001922687418047,0.0001422261821425,0.0002620809446587
Madhya Pradesh,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001947620965509,0.0001438273325051,0.0002664213396069
Madhya Pradesh,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001973408773865,0.0001463578485257,0.0002689266421969
Madhya Pradesh,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001999297970171,0.0001489553307083,0.0002709596292076
Madhya Pradesh,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002024684985299,0.0001492993795787,0.0002721712214869
Madhya Pradesh,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002057895813916,0.0001535590227286,0.0002796626346538
Madhya Pradesh,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002102005829984,0.0001565274403675,0.0002860893855179
Madhya Pradesh,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002149476085342,0.0001595157176782,0.0002944964877217
Madhya Pradesh,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002192335261925,0.0001623530630947,0.0003011006719026
Madhya Pradesh,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000222204547794,0.0001643586329489,0.0003045629049864
Madhya Pradesh,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002240323744499,0.0001675541247087,0.0003063294468951
Madhya Pradesh,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.00022558324933,0.0001677468313936,0.0003111857937066
Madhya Pradesh,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002270070308817,0.0001680227898438,0.0003151123172528
Madhya Pradesh,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000228555415142,0.0001673446212834,0.000314374483977
Madhya Pradesh,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002327888837189,0.0001717087401185,0.0003244336376514
Madhya Pradesh,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002271812227756,0.0001605900034558,0.0003323075810395
Maharashtra,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001926643634614,0.0001396233647218,0.0002665485245516
Maharashtra,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001936324685445,0.0001418549294835,0.000266435893471
Maharashtra,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001945667232183,0.0001443550126855,0.0002657089824864
Maharashtra,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001951740971064,0.000145869539812,0.0002623887820624
Maharashtra,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001954846670787,0.0001466099002574,0.0002610221611194
Maharashtra,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001953968895222,0.0001469628014953,0.0002595487537704
Maharashtra,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001960797042836,0.000147251013514,0.0002618680817304
Maharashtra,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001967248210097,0.0001472615396763,0.0002655095883368
Maharashtra,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001974315024274,0.0001466500565808,0.0002702540398004
Maharashtra,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001980923035023,0.0001465105071451,0.0002747894825108
Maharashtra,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001988067011713,0.0001464870941604,0.000274313534735
Maharashtra,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001981461318214,0.0001468000753917,0.0002744648012093
Maharashtra,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001974430684329,0.000146729491046,0.0002718378237076
Maharashtra,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001970311097708,0.0001463550783238,0.0002694503605561
Maharashtra,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001971802370088,0.0001473160864283,0.0002702448992011
Maharashtra,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001981035997572,0.0001476199185643,0.000270730396598
Maharashtra,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001999178435373,0.0001497322765088,0.0002729596206507
Maharashtra,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002023604607713,0.0001513941856915,0.0002754135240352
Maharashtra,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002051070633371,0.0001527357789109,0.0002768712641049
Maharashtra,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000207821518163,0.000154478727985,0.0002792225967555
Maharashtra,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002101889294531,0.0001574117490095,0.0002823905421058
Maharashtra,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002125433505692,0.0001588651784565,0.0002860602107651
Maharashtra,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002153220379637,0.0001607356389131,0.0002923197690394
Maharashtra,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002183233390636,0.0001635740391625,0.0002961465315975
Maharashtra,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002212774449733,0.0001641125087999,0.0002995379773768
Maharashtra,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002239187404667,0.0001651739817069,0.0003037027778774
Maharashtra,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002265200021369,0.0001683836624214,0.0003076012962975
Maharashtra,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002294072528791,0.0001703680182011,0.000313776319041
Maharashtra,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002324421325921,0.00017054772578,0.0003201939035135
Maharashtra,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002356093661064,0.0001715428563956,0.0003259097167697
Maharashtra,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002410672534613,0.0001777808187021,0.0003402943728644
Maharashtra,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002348673539599,0.00016014095917,0.0003458182432842
Manipur,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001731313085112,0.0001273095297977,0.000240355918993
Manipur,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000174468589282,0.0001291098323669,0.0002403848685076
Manipur,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000175751911684,0.0001294859081563,0.0002415544061997
Manipur,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001767174706652,0.0001312861127956,0.000242977208046
Manipur,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001774029544523,0.0001310019253835,0.0002437188381166
Manipur,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000177726329007,0.0001305574169237,0.0002428317240882
Manipur,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001789437497671,0.0001316027681797,0.0002419711016924
Manipur,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000180037259145,0.0001323861624585,0.0002436090714632
Manipur,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001812920236181,0.0001344138317918,0.0002445476330443
Manipur,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001826857051665,0.0001360505770349,0.0002480885857759
Manipur,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001843609638552,0.0001369306123442,0.0002507651886609
Manipur,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001852519788282,0.0001378829034257,0.0002533233420574
Manipur,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001867669525994,0.000138913063497,0.0002569837753525
Manipur,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001888416806251,0.0001406995881383,0.0002581418195378
Manipur,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001913653365868,0.0001424649113292,0.0002602110260211
Manipur,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001941825620177,0.0001442424107849,0.0002637689694511
Manipur,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001973135379279,0.0001465077965718,0.0002675325432629
Manipur,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002007585904611,0.0001497213890521,0.0002723939951402
Manipur,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002043676615491,0.0001537973173479,0.0002793248969092
Manipur,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002079777673099,0.0001557379446535,0.00028298297276
Manipur,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002114423081939,0.0001581190496121,0.000287162824736
Manipur,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002151102540267,0.0001612564743978,0.000291430863774
Manipur,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002192452926087,0.0001649698176717,0.0002958864467733
Manipur,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002235732627259,0.000168117075503,0.0003009200311981
Manipur,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002277831546407,0.0001711887954841,0.0003059867730412
Manipur,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002315374961784,0.0001739231894333,0.0003113483960715
Manipur,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002349596592514,0.0001772558832671,0.0003166341993627
Manipur,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002383598898339,0.0001792443792263,0.0003245367783267
Manipur,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002416736470959,0.0001801750191188,0.0003306152224504
Manipur,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002449867987279,0.0001800573423422,0.0003393057251817
Manipur,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002497061744269,0.0001804150878532,0.0003471394741531
Manipur,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002406876105831,0.0001636656769385,0.0003463395989318
Meghalaya,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001865181391675,0.0001364655122742,0.0002617971632228
Meghalaya,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001874976660492,0.0001386557127028,0.0002607656072638
Meghalaya,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001882450062781,0.0001404558611253,0.0002584340311604
Meghalaya,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001887443089851,0.0001409529509908,0.0002566106691539
Meghalaya,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001890403985048,0.00014162944869,0.0002528416819974
Meghalaya,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001890620065717,0.0001410230777323,0.0002545327733111
Meghalaya,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001898917065247,0.0001421029216373,0.0002557145298151
Meghalaya,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001909877166205,0.0001434852096929,0.0002567058875365
Meghalaya,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000192291760247,0.000145464602699,0.0002596220537468
Meghalaya,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001936678549042,0.0001465895628516,0.0002623274719978
Meghalaya,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001950913535214,0.0001467311069257,0.000264681282047
Meghalaya,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001956818795957,0.0001471060998203,0.000266224438007
Meghalaya,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001967694511388,0.0001485388110723,0.0002667798877259
Meghalaya,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0001983371129699,0.0001494152914759,0.0002695244083175
Meghalaya,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002003129557662,0.0001503734247445,0.0002703891961714
Meghalaya,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002026022515815,0.0001514841244704,0.0002726566158613
Meghalaya,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002053031793002,0.0001547031968764,0.0002754940720293
Meghalaya,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002084198904464,0.0001563685378299,0.0002787673808265
Meghalaya,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002117094849915,0.0001594293209134,0.0002817842583752
Meghalaya,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002149557327947,0.0001617095362441,0.0002856652242843
Meghalaya,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002179781090623,0.0001633665170529,0.0002899216985203
Meghalaya,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002213001923051,0.0001657656490074,0.0002923314073943
Meghalaya,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002252376376063,0.0001687749692391,0.0002985144246255
Meghalaya,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002292675084052,0.0001717288655094,0.0003042709742219
Meghalaya,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000232841843914,0.000174434518963,0.0003106790346055
Meghalaya,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002354341974453,0.00017697870319,0.0003185071198396
Meghalaya,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002371156975773,0.0001783447920592,0.0003151467324571
Meghalaya,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002384256774832,0.0001783889981641,0.0003199255584302
Meghalaya,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002396163765966,0.0001797254763292,0.0003221157686016
Meghalaya,2019,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002410529187909,0.0001788090382048,0.0003298668989262
Meghalaya,2020,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002450338770399,0.0001831958015943,0.0003288372745926
Meghalaya,2021,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002345528936968,0.0001632281441874,0.0003304296987524
Mizoram,1990,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002224776967713,0.0001640456676679,0.0003056502697574
Mizoram,1991,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.000226477361983,0.0001672159709478,0.0003067800927398
Mizoram,1992,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002299003552602,0.0001723693518498,0.0003100225647007
Mizoram,1993,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002326213338912,0.0001752239685177,0.0003135826183875
Mizoram,1994,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002346495565388,0.0001770747602198,0.0003169883232284
Mizoram,1995,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002358868104949,0.0001781924395627,0.0003165526076015
Mizoram,1996,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002370104652199,0.0001794725722062,0.0003199724256519
Mizoram,1997,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002383429228755,0.0001815548434087,0.0003178025233682
Mizoram,1998,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002398415689749,0.0001830224534419,0.0003200702689104
Mizoram,1999,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002415182058911,0.0001839480861524,0.000322970005299
Mizoram,2000,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002435121727099,0.0001842573815425,0.0003255315192861
Mizoram,2001,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002455255398642,0.0001858127173644,0.0003289655611175
Mizoram,2002,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002481517224518,0.0001886656314888,0.000332239173166
Mizoram,2003,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002512837481019,0.0001896820878278,0.0003367889442488
Mizoram,2004,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002547637523995,0.0001912293715261,0.0003394767368772
Mizoram,2005,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002583634311281,0.000192777433854,0.0003445341147325
Mizoram,2006,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002621178890456,0.0001967829849725,0.0003477692460879
Mizoram,2007,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002661318610031,0.0002004572867064,0.000353999737622
Mizoram,2008,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002703367484857,0.0002042343068826,0.00035960152864
Mizoram,2009,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002746646981203,0.0002081725870093,0.000364051978349
Mizoram,2010,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002790403728993,0.0002115434504751,0.0003730506378446
Mizoram,2011,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002843151892728,0.0002149000812543,0.0003768051406381
Mizoram,2012,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002908793944897,0.0002194971713148,0.0003851035261664
Mizoram,2013,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0002979701548161,0.0002249688576058,0.000397565854605
Mizoram,2014,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0003047286993721,0.000230029396266,0.0004024167925837
Mizoram,2015,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0003102904351184,0.0002340234057445,0.000408077568254
Mizoram,2016,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0003148076657679,0.000236662541091,0.0004128024531959
Mizoram,2017,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0003191365072738,0.0002378655348551,0.0004245627578277
Mizoram,2018,15-49 years,Female,Hypertensive heart disease,Percent of total prevalent cases,0.0003233916110132,0.0002411549953632,0.0004372022248698
