Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.01383971827274,0.0098613671297573,0.0188135265575534
Karnataka,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.013753157723512,0.0098873878792567,0.0185846522728122
Karnataka,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136209003305815,0.0099732501177923,0.0182766859350651
Karnataka,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0134484555777436,0.0098969340943279,0.0179517010341215
Karnataka,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0132479199485852,0.0097802466855759,0.0175561174550754
Karnataka,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0130210249528599,0.0096668536837433,0.0171519711275796
Karnataka,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0127230222568078,0.0095236597659692,0.0166368082811456
Karnataka,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0123402768394754,0.0092513668728005,0.0160904906301729
Karnataka,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0119066058267175,0.0088924925963488,0.0155245771420711
Karnataka,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0114467205903892,0.0085305137096819,0.0149084458961919
Karnataka,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109900687460703,0.0081849601422093,0.0143712352314666
Karnataka,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0104809023819388,0.0077843036239211,0.0136391148131522
Karnataka,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0098840797485159,0.0074200797624445,0.0127862199426797
Karnataka,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0092655255638924,0.0069682236554882,0.0119473006442763
Karnataka,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086916968502178,0.0064955906243439,0.0112436849492117
Karnataka,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0082333799453993,0.0061380929261788,0.0106317959168281
Karnataka,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0078928404647734,0.0059157948847898,0.0101565692365267
Karnataka,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076077974179032,0.0056865890595633,0.0098505337819721
Karnataka,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073574772634592,0.0054408548976187,0.009588728075893
Karnataka,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0071222318525448,0.0052026949324466,0.0093011894191126
Karnataka,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0068769240138282,0.0050058766407272,0.009072827826443
Karnataka,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066079451265245,0.0048530400461941,0.0087301908793334
Karnataka,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.006327121791679,0.0047052467090264,0.008264552953835
Karnataka,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060408707254749,0.0045266009245696,0.0078436189762461
Karnataka,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005754895616177,0.0043156240106901,0.007477755432595
Karnataka,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054916787500147,0.0040725700907706,0.0071656227899837
Karnataka,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005228915067358,0.0039039415198893,0.0067758067278108
Karnataka,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049692259801802,0.0036944828569321,0.006453430481246
Karnataka,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047726506815519,0.0035395815833599,0.0062284386880003
Karnataka,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046934017789969,0.0034702910044925,0.0061256612291169
Karnataka,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047371284091904,0.003559009218085,0.0062178412403203
Karnataka,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045023185795636,0.0033520385730973,0.0059537054820286
Kerala,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091177144796352,0.0063820874149246,0.0128373493986308
Kerala,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.009140349906085,0.0065419709545427,0.0127059262312293
Kerala,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0091286156076202,0.0066405200947601,0.0125073608827242
Kerala,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090839515578903,0.0065667832043008,0.0122621231211975
Kerala,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090139768733638,0.0065125749661126,0.011946428277342
Kerala,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0089187926482297,0.0064301086747304,0.0116676666352724
Kerala,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086649690512145,0.0062955111805568,0.0112083305971876
Kerala,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0081964784543111,0.0059410463150295,0.0105279730306192
Kerala,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0076208086818488,0.0055084439433043,0.0098260125407557
Kerala,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070394847083198,0.0050685004566439,0.0092256274583988
Kerala,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065526901031536,0.0047390169710216,0.0086475694502061
Kerala,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061530957160539,0.0044813215208589,0.0080991798146547
Kerala,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057672505323141,0.0042736853105133,0.0075758235920493
Kerala,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054006670738185,0.0039897080473186,0.0070745941496211
Kerala,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050541382825804,0.0037098519505127,0.006647098898776
Kerala,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047301836707275,0.003392247809166,0.0062507706780667
Kerala,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004413368732074,0.0031809145293312,0.0058689272506094
Kerala,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040966712929716,0.0029543730483385,0.0054723228251095
Kerala,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037974550566073,0.0026969594811779,0.0050320445134088
Kerala,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035350872097837,0.002498847531272,0.0046804446083338
Kerala,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003325381662825,0.0023426107495647,0.004423745241495
Kerala,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031587914724182,0.0022429978048461,0.0041725101385325
Kerala,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030138249583703,0.0021842441948751,0.0039757783547886
Kerala,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028856330984318,0.0021105818035376,0.0037957204712897
Kerala,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027703772879593,0.0020350356597751,0.0036269536716901
Kerala,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026636869463911,0.0019766869036402,0.0035007395949908
Kerala,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025459930232392,0.0018985257938803,0.0033414866232552
Kerala,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024180395584154,0.0018056705489391,0.0031731112777151
Kerala,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023166002825605,0.0016901115844252,0.0030346868241566
Kerala,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022728213999847,0.0015690515858767,0.0029808796475423
Kerala,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022854406456081,0.001629485249747,0.0029934302351756
Kerala,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002160525249982,0.0014563089015751,0.00283767564407
Madhya Pradesh,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0219548040678896,0.0143305211241576,0.0330090404050198
Madhya Pradesh,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0223215041718556,0.0147811561094151,0.0325719894335744
Madhya Pradesh,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0225492469552037,0.0151697370151815,0.0319598862393075
Madhya Pradesh,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.02265879716294,0.0155361284842762,0.0315357358791231
Madhya Pradesh,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0226583024277302,0.0154706491697495,0.0312989858620855
Madhya Pradesh,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0225693986429454,0.015243851655234,0.0315885090404709
Madhya Pradesh,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0223052669383076,0.0150023321084066,0.0309242470624127
Madhya Pradesh,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0218103392576565,0.0147609064006331,0.0303222570610446
Madhya Pradesh,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0211719184655362,0.0144795832894358,0.0294801206969039
Madhya Pradesh,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0204873739607591,0.0140392865686638,0.0286350926955859
Madhya Pradesh,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0198382388297626,0.0136232793292045,0.0278208271594976
Madhya Pradesh,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0191521323844544,0.0132045247455921,0.0266546224663801
Madhya Pradesh,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0183534027520443,0.0128168536191994,0.0252711281756412
Madhya Pradesh,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0175158942152708,0.0122516987291522,0.0239570150699057
Madhya Pradesh,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167115691543386,0.0118445306276135,0.0227213666109776
Madhya Pradesh,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0160111808065141,0.0112481267305467,0.0217102740044385
Madhya Pradesh,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0154083893885426,0.0108799915019566,0.0206766298305035
Madhya Pradesh,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0148540901234005,0.0106660807751537,0.0199630606889588
Madhya Pradesh,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0143353416748828,0.0104059330447916,0.0191344307722937
Madhya Pradesh,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0138369799574017,0.0100712120009884,0.0183160260453356
Madhya Pradesh,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0133478969780989,0.0098000604684253,0.0176304085275272
Madhya Pradesh,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0128373516242688,0.0094528730061001,0.0168218856824187
Madhya Pradesh,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0123062347254197,0.0090917062974371,0.0159788835676985
Madhya Pradesh,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.011787213779975,0.0087288606543503,0.0153277444828134
Madhya Pradesh,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0113180467911432,0.0081835204449277,0.0147872611332992
Madhya Pradesh,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0109522460217808,0.0078487694289012,0.0142458887851381
Madhya Pradesh,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106444229865059,0.0077741458531775,0.013700728471205
Madhya Pradesh,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0103351151437037,0.0076201218924927,0.0132513499897417
Madhya Pradesh,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101015307182493,0.0075216703419645,0.0130116212648612
Madhya Pradesh,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100110107124392,0.0074138747989623,0.0129703354023536
Madhya Pradesh,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0101385594319514,0.0075070408022484,0.0132650499475696
Madhya Pradesh,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0097174710119724,0.0069005525434424,0.0126085353965962
Maharashtra,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0199470338105081,0.0127344154744042,0.0292341601232447
Maharashtra,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0201818057059557,0.013353740156756,0.028841136891071
Maharashtra,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0203128149768998,0.0138703170133313,0.0285393816093112
Maharashtra,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0203594958849802,0.0140308108513109,0.0282444227977084
Maharashtra,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0203444061206239,0.0140323929884709,0.0278960018319704
Maharashtra,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0202767899462078,0.0140368873727415,0.0276940185238704
Maharashtra,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0199474967236258,0.0140059422727396,0.0267987833358562
Maharashtra,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0192512302617385,0.0135716061463767,0.0258868759995951
Maharashtra,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0183325125553252,0.0130782945808119,0.0247163252315203
Maharashtra,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0173365141057487,0.0123491467718443,0.0236100109959634
Maharashtra,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0164171543759045,0.0114445414418329,0.0225073481691267
Maharashtra,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0155508421205394,0.0110369597536597,0.0210012280279733
Maharashtra,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0146428075638203,0.0105522585457723,0.0196278182605558
Maharashtra,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0137423729467632,0.0098686573014672,0.0183938431474132
Maharashtra,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0128878911306569,0.0091937684561312,0.0173417481186432
Maharashtra,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0121277903261103,0.0086660738966418,0.0161825307266267
Maharashtra,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.011437871781746,0.0082076989932021,0.0151453988948614
Maharashtra,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107594757318026,0.007789044552417,0.0142046896235419
Maharashtra,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.01012058983058,0.0073342062254989,0.0132515451312588
Maharashtra,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0095486033299634,0.0069135790493573,0.0124897026005859
Maharashtra,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090672635831046,0.0065842302548215,0.0119447340168353
Maharashtra,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0086693214598845,0.0062782166718796,0.011273085211881
Maharashtra,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0083212351634252,0.006018692442403,0.0108109815417011
Maharashtra,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0079968313221045,0.0055449044431371,0.0103510553544923
Maharashtra,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007678333982532,0.0052814756462803,0.0100660403731378
Maharashtra,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073586582093367,0.0050070548478607,0.0098104819594443
Maharashtra,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0069891265922306,0.0048328945563751,0.0092026790137546
Maharashtra,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0065846498073953,0.0045887679922019,0.0086436061181566
Maharashtra,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062614203722191,0.0043829316619142,0.0082817296032975
Maharashtra,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061267044064502,0.0042534455229523,0.0082186784443457
Maharashtra,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0061899380900513,0.0042070706877638,0.0082577117995449
Maharashtra,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0059621464975161,0.0040635310300887,0.0080450060573066
Manipur,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0392974929034269,0.029810202279604,0.051205522219128
Manipur,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0387718087285293,0.0293815501928758,0.0499181964976192
Manipur,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0381070116001098,0.0287441585345999,0.0488911211308523
Manipur,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0373150242504073,0.0277620360161686,0.0478003935792068
Manipur,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0364252389397406,0.0268970985588062,0.0470653514854008
Manipur,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0354494300987001,0.0255905946652466,0.0460243333391817
Manipur,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0342872372714255,0.0252693892215337,0.0443360530250364
Manipur,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0329214830928565,0.0243877111639161,0.0424211255259769
Manipur,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0314644538774692,0.0233140179164419,0.0402525283458144
Manipur,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0300167777181113,0.0221959490676559,0.0386345569918452
Manipur,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0286817933078903,0.021069001122314,0.0370366598049422
Manipur,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0274193674696271,0.020257620357702,0.0352444112757217
Manipur,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0261376391456636,0.0193042551790948,0.0335548067103177
Manipur,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0248901436164109,0.0183186431131115,0.0318921429276925
Manipur,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0237255112097365,0.017497021775352,0.0304837286381885
Manipur,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0226956447674871,0.0166943137477883,0.0295703854470785
Manipur,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0217696897451277,0.0159492758609216,0.0282977763610437
Manipur,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0208985119935766,0.0153224035231366,0.0268581360057029
Manipur,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0200980369945013,0.0147640847384214,0.0261727252838649
Manipur,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0193902410977706,0.0142202598765228,0.0251585168142234
Manipur,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0187911174940854,0.0136516331962868,0.0243618129886961
Manipur,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0183178100521109,0.0133651255899662,0.0235936105332731
Manipur,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0179376700470706,0.0133061346447516,0.0228979413198644
Manipur,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0175823372309836,0.0131151338763583,0.0226256155394908
Manipur,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0171837781252565,0.0127772291454408,0.0222059417741166
Manipur,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0166838552359,0.0125245979270074,0.0217338432634553
Manipur,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0159019390320949,0.012043616257862,0.0204685304413253
Manipur,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0148703607192514,0.0112471993578009,0.0189217003669608
Manipur,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0138905791592913,0.0103653456684156,0.0175810149243721
Manipur,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.013248515961196,0.0096411234245354,0.0168021536480017
Manipur,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0129680017115116,0.0094517499431967,0.0166892627512459
Manipur,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0116824259475091,0.0082820942094536,0.0151665322834332
Meghalaya,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0398233538253408,0.0293320868134863,0.0519636974369675
Meghalaya,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0391615539019451,0.0292480958185628,0.0504921873587901
Meghalaya,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0383710179199418,0.0290107469762988,0.0494201433069634
Meghalaya,1993,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0374611465424987,0.0282917313801819,0.0479264359051873
Meghalaya,1994,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0364574726140886,0.0276918638050969,0.04669841246
Meghalaya,1995,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0353652744577907,0.0269793829584169,0.0456295340459716
Meghalaya,1996,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0340891922978595,0.0262017437478842,0.0439751641174744
Meghalaya,1997,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0326200709802252,0.024966571317488,0.0419580467629897
Meghalaya,1998,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0310716787545255,0.0236922361686693,0.040122247722276
Meghalaya,1999,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0295472371560528,0.0226357644416241,0.0383111777822449
Meghalaya,2000,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0281533829943075,0.0213373813804491,0.0371325081458673
Meghalaya,2001,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0268516757871219,0.0202833364304821,0.0354097074233535
Meghalaya,2002,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0255523387894686,0.0192137476794343,0.0336709866658278
Meghalaya,2003,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0242980511122263,0.0180491135657744,0.0320365241819962
Meghalaya,2004,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0231309162924946,0.0169181888895705,0.0307704323537835
Meghalaya,2005,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0220991382672739,0.0160036509000352,0.0292114989441987
Meghalaya,2006,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0211702536317131,0.015544732571555,0.0279519512281582
Meghalaya,2007,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.020293158256335,0.0148052369190065,0.0265429328111138
Meghalaya,2008,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0194929825477111,0.0142264836481422,0.0253989209079223
Meghalaya,2009,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0187949885090917,0.0137673120398664,0.0245895747703527
Meghalaya,2010,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0182193602745756,0.0132312179476078,0.0238851856305715
Meghalaya,2011,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0177765082375856,0.0132021103299048,0.0231290761555262
Meghalaya,2012,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.017429329155193,0.0131141483093663,0.0224765699879091
Meghalaya,2013,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0171132176130401,0.0130242606388203,0.0219413104883686
Meghalaya,2014,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0167655772997795,0.0127108005085609,0.0215311364066337
Meghalaya,2015,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.016333414655683,0.0123641402619818,0.0209408502205292
Meghalaya,2016,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0157316783396206,0.0119738963839236,0.0200914586108714
Meghalaya,2017,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0149969834878644,0.011395126616138,0.0189595035441378
Meghalaya,2018,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0142580714660204,0.0108684777920453,0.018084818305282
Meghalaya,2019,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0136413628533558,0.0102410525719503,0.0174322103429018
Meghalaya,2020,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0131812940199994,0.0097994479780317,0.0169507933972585
Meghalaya,2021,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0120094303949644,0.0088008809897929,0.0154388656564559
Mizoram,1990,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0295633816322624,0.0220682845097268,0.0386818516539871
Mizoram,1991,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0290050792558872,0.0219303906225178,0.0378858480766782
Mizoram,1992,70+ years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0283771275461454,0.0214778465181702,0.0369073232135873
