Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013860343381843,0.0012146587870017,0.0015723881913306
Karnataka,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013733483661894,0.0012000912429762,0.0015804402108851
Karnataka,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001403022832791,0.0011944016587999,0.0016480488503782
Kerala,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033091167323709,0.00285209481029,0.0038253818862239
Kerala,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031070875458829,0.0026871683751853,0.0035739210172531
Kerala,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029282880370786,0.0025447278065798,0.003348204676295
Kerala,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027833125291493,0.002428322712728,0.0031955925940982
Kerala,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.002685528083786,0.0023533943048468,0.0030739423310452
Kerala,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026502345234957,0.0023207885111179,0.0030384478675124
Kerala,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.002664790956635,0.0023353516851461,0.0030642392402218
Kerala,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026984073957024,0.0023610140034295,0.0030872568595101
Kerala,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027379578687437,0.0023850818998527,0.0031621137433958
Kerala,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00277176811865,0.0024077546448208,0.0032102552334471
Kerala,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027883192248608,0.0024086127771192,0.0032394244535517
Kerala,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027834415220795,0.0024091211539973,0.003218012252118
Kerala,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027630729649873,0.0023948183786109,0.0031978626095926
Kerala,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027305502849055,0.0023630815118555,0.0031761823561632
Kerala,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026882445827577,0.0023159822721701,0.0031292140363027
Kerala,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026395586611881,0.0022700592703173,0.0030948569391501
Kerala,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0025604157919761,0.0022044988385016,0.002995068129353
Kerala,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0024410537382292,0.0021137054852652,0.0028450639967215
Kerala,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023056481062304,0.002004762043438,0.0026786261693264
Kerala,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0021756580122538,0.0018928020775162,0.0025170600044869
Kerala,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020714471041491,0.0017952882147136,0.0023902618517796
Kerala,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019910343125141,0.0017326403004859,0.0022922457158264
Kerala,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0019181679358931,0.0016747549288956,0.0021908407460054
Kerala,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018503903728079,0.0016122219131539,0.0021073543324538
Kerala,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017837682562882,0.0015539896917312,0.0020342247624127
Kerala,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017162003533004,0.0014905085992629,0.0019614571413495
Kerala,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.001639924199862,0.0014363113497839,0.0018675590539991
Kerala,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0015554192789898,0.0013679906301201,0.0017690484636413
Kerala,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014756696879806,0.0012998026776798,0.0016792162397547
Kerala,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0014133718904983,0.0012408520130538,0.001621169823121
Kerala,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013655895284928,0.0011733715405105,0.0016052717022225
Kerala,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0013953457824917,0.0011854990469571,0.0016549227056435
Madhya Pradesh,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.005814015428034,0.0051058978682663,0.0065773193771577
Madhya Pradesh,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00549380977727,0.0048523816336039,0.0061894442213645
Madhya Pradesh,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052239362842692,0.0046117592795368,0.0058647385608028
Madhya Pradesh,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050161110309938,0.004418082121082,0.0056428228139939
Madhya Pradesh,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048809800193761,0.0042937536730182,0.0055402821830981
Madhya Pradesh,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048306148495576,0.0042068305362504,0.0055336757407305
Madhya Pradesh,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048758107376601,0.0042578014319798,0.0055394492889636
Madhya Pradesh,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049902973595137,0.0043753269251061,0.0056540996829312
Madhya Pradesh,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051302230834294,0.0045169252210342,0.0058067444570724
Madhya Pradesh,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052525693075772,0.0046249629363664,0.0059674898064087
Madhya Pradesh,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0053161946155372,0.0046808195192556,0.0060627782879163
Madhya Pradesh,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0053137615738802,0.0046845099638465,0.0060487814736462
Madhya Pradesh,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052732191024618,0.0046529534682311,0.0059786364771449
Madhya Pradesh,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052056206660445,0.0045818332152187,0.0058947187444536
Madhya Pradesh,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051194183522336,0.004493541001192,0.0057680224869105
Madhya Pradesh,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050247702712343,0.0044090320177999,0.005675576091094
Madhya Pradesh,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048781883408321,0.0042870893037402,0.0054835102681384
Madhya Pradesh,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004655950413133,0.004119695401684,0.0052096154975822
Madhya Pradesh,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043996844374981,0.003899112822102,0.0049312962395464
Madhya Pradesh,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041485845469234,0.0036847227765903,0.0046563315530406
Madhya Pradesh,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039396547125982,0.0035006213962707,0.0044265424229457
Madhya Pradesh,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037725350303313,0.0033630581294765,0.0042413694060078
Madhya Pradesh,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0036173879696677,0.003233662951119,0.0040855075770092
Madhya Pradesh,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034669709329899,0.0030905203128455,0.0039274038883293
Madhya Pradesh,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033141638619153,0.0029251092530722,0.0037832358347301
Madhya Pradesh,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031527180005746,0.0027643198442322,0.0036181267287954
Madhya Pradesh,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029557449805889,0.0025940954547041,0.0033827632641483
Madhya Pradesh,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027355362620445,0.0024062066620361,0.0031134170209601
Madhya Pradesh,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0025428143402569,0.0022419529407658,0.0028973534479993
Madhya Pradesh,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0024221543712111,0.0021186267592529,0.0027560111807906
Madhya Pradesh,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023760076308199,0.0020727598043838,0.0027292862636353
Madhya Pradesh,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0024210246447789,0.0020721512457417,0.0028623082249377
Maharashtra,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044305255635363,0.0038774034349594,0.0050673606562866
Maharashtra,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042040565223547,0.0037180500333491,0.0048037356514255
Maharashtra,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040098464224734,0.0035553962559757,0.0045810216190742
Maharashtra,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038565212222347,0.0034222535764262,0.0044067035750943
Maharashtra,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037566475296645,0.003321526254612,0.0042973882376456
Maharashtra,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037208057179865,0.0032632448215246,0.0042473870608123
Maharashtra,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037574881195603,0.0033086638486766,0.0042819069579889
Maharashtra,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038465430549092,0.0033892492527236,0.0043807502323099
Maharashtra,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039554736975703,0.0034860834993917,0.0045368202288515
Maharashtra,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040519593250006,0.0035577164531042,0.0046649364408672
Maharashtra,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041040750013236,0.0035990431639067,0.0047230908277749
Maharashtra,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041218609710175,0.0036194365046065,0.0047304833221125
Maharashtra,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041360182567759,0.0036458586082751,0.0047336527534878
Maharashtra,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004143188876328,0.0036343239169216,0.0047370038459105
Maharashtra,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004138598653152,0.0036184748420047,0.0047238148759744
Maharashtra,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041183755611427,0.0035681053411412,0.0047046993689192
Maharashtra,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004040031968227,0.0035540098188721,0.0045861826186102
Maharashtra,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038854498516026,0.0034603318287396,0.0044214643661065
Maharashtra,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0036874323790195,0.0032825303317287,0.0042007894427069
Maharashtra,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003476720202552,0.0030780658620144,0.0039603294553457
Maharashtra,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032823997599441,0.0028909894269427,0.003740982126123
Maharashtra,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030931294245947,0.0027303684078271,0.0035123642589022
Maharashtra,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0028905286151175,0.0025524205976958,0.003274535622189
Maharashtra,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026926241920683,0.0023747480036873,0.0030678218479277
Maharashtra,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0025096392311742,0.0022046035288599,0.0028750593908277
Maharashtra,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023492228477679,0.0020721932152249,0.0026924815920711
Maharashtra,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0021937543270484,0.001917705539787,0.0025059026824134
Maharashtra,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020350080726965,0.0017890888574896,0.0023065821767775
Maharashtra,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018986242624656,0.0016647955150704,0.0021506230559538
Maharashtra,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018109585376096,0.0015687091660802,0.0020575945673245
Maharashtra,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0017668217703882,0.0015178097138763,0.0020290592983364
Maharashtra,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0018183077130301,0.0015466733138234,0.0021579652731797
Manipur,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046542023681891,0.0040835431084707,0.0052529336363973
Manipur,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044482455029538,0.003911215307008,0.0050158680031923
Manipur,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042952846664147,0.0037830251626363,0.0048707447307885
Manipur,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041912508015695,0.0036822493328425,0.0047611863562564
Manipur,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041324020875584,0.0036285645234872,0.0046993850138255
Manipur,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0041145891309159,0.0036119829346583,0.0047075215119848
Manipur,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042008888330667,0.0036941341471943,0.0047762608822189
Manipur,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044050056548577,0.003863082248121,0.0050018965115589
Manipur,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.00464831537032,0.0040656011213077,0.0052750717504664
Manipur,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048526469250466,0.0042494527348166,0.0055135199863219
Manipur,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049414734237448,0.004322983312736,0.0056603877012577
Manipur,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049207915220281,0.0043161740441622,0.00561053955391
Manipur,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048564959686514,0.0042854503466332,0.0055541901425562
Manipur,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047605786616829,0.0042037077815709,0.0054704968228113
Manipur,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046431496124742,0.0041091365861689,0.005333922508499
Manipur,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045151016150446,0.0039708392095472,0.0052135031181367
Manipur,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043237965890646,0.003828452233843,0.0049843115200771
Manipur,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0040473675630082,0.0035918535289104,0.0046414186986498
Manipur,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003745005347341,0.0033091405552209,0.0042709854633057
Manipur,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034735275275803,0.0030662294782895,0.0039659070460841
Manipur,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032893937675691,0.0028879985390726,0.0037564705191138
Manipur,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031848410032,0.0028049937989032,0.0036318996087381
Manipur,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031070351962609,0.0027331534475074,0.0035297742059199
Manipur,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0030444858888334,0.0026711868683721,0.0034611822501258
Manipur,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029815611187082,0.002604203921946,0.0033979846625119
Manipur,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029023573755233,0.0025430098786158,0.0033184226913826
Manipur,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027787909481309,0.0024468593091306,0.0031454888039197
Manipur,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026201243004477,0.0023077137477168,0.0029663082914915
Manipur,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0024696398683791,0.002184336258669,0.0028176655358948
Manipur,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023718403656405,0.0020990731511721,0.0027302990181355
Manipur,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023537644229051,0.0020260442061628,0.0027054478737108
Manipur,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023985710728324,0.0020304470546711,0.0028305411385575
Meghalaya,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042006766263587,0.0036691853347713,0.0048670626694432
Meghalaya,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039593216795812,0.0034784833264888,0.004551848989717
Meghalaya,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003755410068589,0.0033162370132814,0.0043116692338508
Meghalaya,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035981027563599,0.0031771487319065,0.0041278577480705
Meghalaya,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034964120331427,0.0030643555541754,0.0039900757584256
Meghalaya,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034604593771145,0.0030135670038761,0.0039643310589327
Meghalaya,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034966768741822,0.0030648737158638,0.0039925294447262
Meghalaya,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035843814018595,0.0031444784651022,0.0040939606308289
Meghalaya,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003692929693748,0.0032365514487404,0.0042496969486128
Meghalaya,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037916451911343,0.0033115904475581,0.0043478807313121
Meghalaya,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038497253080772,0.00334544056805,0.0044082987962171
Meghalaya,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038781911111429,0.0033751099666133,0.0044599508486102
Meghalaya,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039054728095267,0.0034120044087561,0.0045027655171781
Meghalaya,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039260845176544,0.0034199042046284,0.0045165638856042
Meghalaya,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039326228405059,0.003431336573106,0.004529913510701
Meghalaya,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0039195843065782,0.0033885652480959,0.0045167253883823
Meghalaya,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0038216632821603,0.0033245448271098,0.0043716443206856
Meghalaya,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0036170680191637,0.0031596050959609,0.0041419740605388
Meghalaya,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033643820001114,0.0029663212276388,0.0038378909202975
Meghalaya,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031206381048075,0.0027521794075991,0.0035576274867314
Meghalaya,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029440977231574,0.0025921982951773,0.0033532672671618
Meghalaya,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0028280396410155,0.0024938007384256,0.0032226162200002
Meghalaya,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0027272046597702,0.0024055721185371,0.003103522342258
Meghalaya,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0026384144664506,0.0023163579059576,0.0030053088834001
Meghalaya,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0025547705684343,0.0022292157088702,0.002918637227159
Meghalaya,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0024699809562297,0.0021506620393113,0.0028352616429859
Meghalaya,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0023646597068058,0.0020618595009956,0.0027019600892491
Meghalaya,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0022401097060616,0.0019520983585158,0.002544043969423
Meghalaya,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0021252777064909,0.0018511246021065,0.0024136722035583
Meghalaya,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020510229056047,0.0017775292684764,0.0023375367629189
Meghalaya,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020404187842534,0.0017625183593226,0.0023436576092812
Meghalaya,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0020840190491764,0.0017816894344253,0.0024808530998916
Mizoram,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051065138941979,0.0044398378543498,0.0057931647212897
Mizoram,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048961553789867,0.0042885664769054,0.0055460826194432
Mizoram,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047297430966834,0.0041415127092032,0.0053677461828159
Mizoram,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046086998019779,0.0040514836651586,0.005226907874838
Mizoram,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045353212118164,0.0039769099297663,0.0051655960104065
Mizoram,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045145456080182,0.0039171859203115,0.0051718312629737
Mizoram,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045947929617974,0.0040122572267504,0.0052426418627218
Mizoram,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047770280188874,0.0041836984071437,0.0054593229998474
Mizoram,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.004994537290842,0.0043715398525553,0.0057140459089109
Mizoram,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051804142478877,0.0045423194791336,0.0059271157368087
Mizoram,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052695006576804,0.0045980527397006,0.0060711085324279
Mizoram,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052605608741583,0.0046304221204004,0.0060120652287804
Mizoram,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0052063366549267,0.0046088755225955,0.0059586515397185
Mizoram,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0051205188705917,0.0045429803203072,0.0058375701181855
Mizoram,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050142926715812,0.0044577820843549,0.0056982252655751
Mizoram,2005,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0048997503687474,0.0043420652806808,0.0056073363868938
Mizoram,2006,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047328002252352,0.0042221536253471,0.0053940193334143
Mizoram,2007,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044927103082705,0.0039950006449509,0.0051093205201861
Mizoram,2008,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0042275152179653,0.0037567616085585,0.0048073049994472
Mizoram,2009,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003984898387867,0.0035367295830698,0.0045277636963065
Mizoram,2010,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.003810745721955,0.0033582900017175,0.0043388871899109
Mizoram,2011,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0037023372362249,0.0032807800530328,0.0042333350826322
Mizoram,2012,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0036173843670277,0.0031961811604952,0.0041544684161633
Mizoram,2013,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0035454165175807,0.003128521212975,0.0040899956426466
Mizoram,2014,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0034689380591998,0.003053711211218,0.0040180478627584
Mizoram,2015,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0033786363318148,0.002971721038793,0.0039279489976066
Mizoram,2016,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0032554217297157,0.002875275421089,0.0037566063675904
Mizoram,2017,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0031058212788497,0.0027471492735319,0.0035547828937583
Mizoram,2018,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0029700741152507,0.0026211567323746,0.0033825396144909
Mizoram,2019,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0028854949794161,0.0025532380541657,0.0033111990960391
Mizoram,2020,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0028972486325404,0.0025128453087991,0.0032900087010729
Mizoram,2021,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.002982277481949,0.002540495625014,0.0035235650682349
Nagaland,1990,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047999244875025,0.0041410770361865,0.0055093364578871
Nagaland,1991,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0046245888531493,0.0039887280433235,0.0052871777358177
Nagaland,1992,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0044852910256331,0.0039041285939017,0.005117931674186
Nagaland,1993,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043833351312714,0.0038281736578657,0.0049831702817173
Nagaland,1994,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043205312569073,0.0037568395999014,0.0049343649260435
Nagaland,1995,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043007449501128,0.0037238205479358,0.0049212033721661
Nagaland,1996,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0043744170691597,0.0038069218631731,0.0049854303863948
Nagaland,1997,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0045465620700833,0.0039755676283699,0.0052004466354262
Nagaland,1998,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0047539790932116,0.004181672888201,0.0054687972956718
Nagaland,1999,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049333893569234,0.0043459203376764,0.0056802486097574
Nagaland,2000,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050227769299061,0.0043969357310473,0.0058271435019984
Nagaland,2001,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050346642752815,0.0044305934416746,0.0058019923649958
Nagaland,2002,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0050236582233586,0.0044290641933356,0.0057753240387671
Nagaland,2003,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049920447216623,0.0043774459037754,0.0057702522855549
Nagaland,2004,<5 years,Female,Lower respiratory infections,Percent of total prevalent cases,0.0049404514286086,0.0043221418846952,0.0056721555493019
