Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017874410633516,0.0015752969866667,0.0020514576166266
Karnataka,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018007829354063,0.0015717193034486,0.0020580843612842
Karnataka,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018417071625111,0.0015795548472384,0.0021842209758691
Kerala,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038044730853821,0.0033226932834319,0.0043757669456155
Kerala,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035433169964538,0.0031107361620836,0.0040642340310599
Kerala,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033163732989672,0.0029066029290074,0.0037730348895527
Kerala,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003136038982115,0.0027511977683325,0.0035906220114803
Kerala,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030173170633281,0.0026591098543237,0.0034622081291517
Kerala,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029779550945147,0.0026080938092784,0.003417459419091
Kerala,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030062917086049,0.0026402382411624,0.0034468368374159
Kerala,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030671043662074,0.0027017869893758,0.0035142413283474
Kerala,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031402521805887,0.0027610829001074,0.003591099530225
Kerala,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032073007010535,0.0028139409482672,0.0036886258224437
Kerala,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032495122905386,0.0028420191358704,0.0037548822219679
Kerala,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032729168002614,0.0028673585604122,0.0037575483615585
Kerala,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032951143889404,0.002896935115587,0.0037878300965394
Kerala,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003314148446046,0.0029104515356351,0.0038198239928617
Kerala,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033259939312227,0.002915560742027,0.0038320502271607
Kerala,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033274444384513,0.0029137579159597,0.0038511773965735
Kerala,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032694671519528,0.0028677156888599,0.003773460752917
Kerala,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031324150886162,0.0027457099862612,0.0036123508097096
Kerala,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029560092847017,0.0025799142475991,0.003423388339095
Kerala,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027796247172795,0.0024187228321323,0.0032230204278003
Kerala,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026441336477383,0.0022909354961698,0.0030722932600514
Kerala,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025496351525428,0.0022152357547861,0.0029410442822795
Kerala,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.002465709347163,0.002153911458202,0.0028355793123376
Kerala,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023872578833249,0.0020896621074694,0.0027394742948566
Kerala,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023069280568498,0.002012926563522,0.0026474965947414
Kerala,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0022191779872368,0.0019184048203814,0.0025500189357092
Kerala,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021065607191174,0.0018419627025916,0.0023999492783691
Kerala,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0019731729385862,0.0017270713759618,0.0022471116189834
Kerala,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0018501916416834,0.0016213256491882,0.0021060215032659
Kerala,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017680572114693,0.0015334234445975,0.0020112900833266
Kerala,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017579016786914,0.0015053883241629,0.0020403789980358
Kerala,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0017946568646871,0.0015183462055387,0.0021336258151472
Madhya Pradesh,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0064510344473603,0.0056778239983312,0.0073986411158639
Madhya Pradesh,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0060402873702102,0.0053218299181229,0.0069375490396666
Madhya Pradesh,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056907716479226,0.0050287259165072,0.0065253369550674
Madhya Pradesh,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054202159166315,0.0048036895491929,0.0062097188333889
Madhya Pradesh,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052440550433443,0.004621964999071,0.0060044312465407
Madhya Pradesh,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051804587486711,0.0045398484556441,0.0059362002255589
Madhya Pradesh,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052339569829825,0.0046273555141996,0.0059679515698331
Madhya Pradesh,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053647924135449,0.004749740937305,0.0061011458172329
Madhya Pradesh,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005524286030186,0.0049063450289419,0.0062799386496075
Madhya Pradesh,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005664869763663,0.0050420350160054,0.0064544095024611
Madhya Pradesh,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057409762938384,0.0050975116134379,0.0065574533736001
Madhya Pradesh,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00575200071017,0.0051207998341501,0.0065469767702861
Madhya Pradesh,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0057323028176732,0.0050627538524227,0.006481440138197
Madhya Pradesh,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056874092277671,0.0050362046268446,0.0063983461313072
Madhya Pradesh,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005619936896167,0.0049678521129132,0.006337445559699
Madhya Pradesh,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055345775493862,0.0048731344347554,0.0062958774346353
Madhya Pradesh,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0053819229637473,0.0047263190082662,0.0060957816758914
Madhya Pradesh,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051418579329049,0.0045324032722495,0.0057941203897244
Madhya Pradesh,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048646388421305,0.0042749293161065,0.0055067562581861
Madhya Pradesh,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045985223176761,0.0040427535209483,0.0052245477531182
Madhya Pradesh,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043894794707964,0.0038455769138181,0.0049917343249952
Madhya Pradesh,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042345464032656,0.0037103191875615,0.004794145796017
Madhya Pradesh,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004094143721343,0.0035897562954476,0.0046532890918439
Madhya Pradesh,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039584991517221,0.0034642621735756,0.0045014387682241
Madhya Pradesh,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038178110544286,0.0033387421708701,0.0043549356674714
Madhya Pradesh,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036634080477765,0.0031930609623398,0.0042081164201985
Madhya Pradesh,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034488835493617,0.0030428139659248,0.0039239164879227
Madhya Pradesh,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031865840611313,0.0028134313126401,0.0036062510217913
Madhya Pradesh,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029530185818351,0.0026124264996064,0.0033443055851215
Madhya Pradesh,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028170477698776,0.0024614881018428,0.003220893747804
Madhya Pradesh,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028211287101834,0.0024437246833132,0.0032287218789349
Madhya Pradesh,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028601618058804,0.0024305176897729,0.0034224594158176
Maharashtra,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048370140458168,0.0042893423750318,0.0054844910153683
Maharashtra,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045410220441845,0.0040380309701651,0.0051523010562186
Maharashtra,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042885593311818,0.0038152613512845,0.0048575868813959
Maharashtra,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040906172365875,0.0036346788429283,0.0046440248351503
Maharashtra,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003962588258555,0.0034991473858895,0.0045052495567728
Maharashtra,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039173504086528,0.0034356083178768,0.0044658315359055
Maharashtra,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039535872022385,0.0034811267585352,0.0044946578326477
Maharashtra,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040401973345402,0.003567960304582,0.0045864184284041
Maharashtra,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041460018158701,0.0036695285378284,0.0046913825662052
Maharashtra,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004240421597032,0.0037446361872043,0.0048082296343319
Maharashtra,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042945583422229,0.0037885932606296,0.0049009348588167
Maharashtra,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043213336413507,0.0038227356661537,0.0049396970028993
Maharashtra,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043511399202988,0.003860468603541,0.004966902427458
Maharashtra,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004379034759506,0.0038847049828336,0.0049771963251508
Maharashtra,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043985015335036,0.0038916698329113,0.0050192023526852
Maharashtra,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044042626748005,0.0038929880830632,0.0050490225310355
Maharashtra,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043368612669857,0.0038321780501988,0.0049471025801856
Maharashtra,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041709703241654,0.0036925546737304,0.0047400739968208
Maharashtra,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039523851113488,0.0034997857546618,0.0044608180640133
Maharashtra,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037247736026327,0.0032922299870359,0.004196472911252
Maharashtra,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035300332374666,0.0031212012060427,0.0039879750581528
Maharashtra,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033595072053533,0.0029727930614024,0.0037893993248474
Maharashtra,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031848413483831,0.0028178836849811,0.0035927419415097
Maharashtra,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030180657526578,0.0026555062985596,0.003417805089874
Maharashtra,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0028622667903614,0.0025063284575683,0.0032565899340932
Maharashtra,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027176219630576,0.0023794398669571,0.0030967025043859
Maharashtra,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025591772800222,0.0022482726148136,0.0029124369362061
Maharashtra,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0023846196353574,0.0021028161719933,0.0027171211770549
Maharashtra,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0022334126529761,0.00197295652543,0.0025551510249763
Maharashtra,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021462959147647,0.0018821962411158,0.0024803421697693
Maharashtra,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021516451309822,0.0018654202585511,0.002477939778865
Maharashtra,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0021961350937559,0.0018606110303454,0.0026223935120712
Manipur,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052249336581499,0.0045787753219452,0.0060152107704955
Manipur,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049367326291303,0.0043598708517037,0.0056416499316018
Manipur,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047110210605653,0.0041673226807267,0.0053591571598715
Manipur,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045491982435706,0.0040134127648807,0.0051766759874003
Manipur,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044536227340677,0.0039179969044444,0.005106769980316
Manipur,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044261663930688,0.0038853658179556,0.0050858875314854
Manipur,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045138795639875,0.0039726056438166,0.0051615983287865
Manipur,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047144220735839,0.0041595640611899,0.0053871534125401
Manipur,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049534025867008,0.0043743836684766,0.0056565280294672
Manipur,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051558022192349,0.0045436302513374,0.0059126104197928
Manipur,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005248403727711,0.0046255235064881,0.0060692336521436
Manipur,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052466909256004,0.004632770714707,0.0060162752356106
Manipur,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052187283829126,0.0046063083388195,0.0059433190260851
Manipur,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051690299014597,0.004557952439806,0.0058566342546845
Manipur,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050993328303995,0.0044929169730914,0.0058012012006684
Manipur,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.00501210433981,0.0043908448778325,0.005724828040816
Manipur,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004824543571123,0.0042538057579788,0.0054975265120039
Manipur,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045105438438662,0.0039964306038063,0.0051262349670941
Manipur,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041598793811129,0.003684412111844,0.004708413827784
Manipur,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038600321972644,0.0034320488576332,0.0043373289880244
Manipur,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036981567203579,0.0032862718366546,0.0041675669691686
Manipur,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036514187732514,0.0032496214800837,0.0041069084740428
Manipur,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036307638967489,0.003246500301395,0.0041118432217095
Manipur,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036238724737374,0.0032379885250948,0.0041261634862556
Manipur,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036133417424948,0.003225265538703,0.0041437261440954
Manipur,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035806047694024,0.0031702301057704,0.0041527912730842
Manipur,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0034739236007467,0.0030907781072881,0.0039773600605686
Manipur,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032953247268822,0.0029292049795043,0.003741312621044
Manipur,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.003111205450165,0.0027493169509182,0.0035283695014761
Manipur,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029901006832157,0.0026065757099945,0.0034072241915831
Manipur,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030206785442242,0.0025811144584941,0.0035427045680922
Manipur,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031218568552056,0.0026456563818409,0.0037437272000424
Meghalaya,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048383811229892,0.0041887265312162,0.0056614751822842
Meghalaya,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045629077938314,0.003960377000867,0.0052832981515066
Meghalaya,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043311609457593,0.0037635838867313,0.0049853297993019
Meghalaya,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041531501272939,0.0036236755928947,0.0047834504329297
Meghalaya,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040390956003945,0.0035252404277074,0.0046474810584433
Meghalaya,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040004252231409,0.0034866877691587,0.0046329630343111
Meghalaya,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040478754595076,0.003526550436878,0.0046731114362018
Meghalaya,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041598827119349,0.003615994277184,0.0048052599076305
Meghalaya,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042984788589431,0.0037467880689742,0.0049622514388768
Meghalaya,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044259467264938,0.003866817511266,0.0051259001369804
Meghalaya,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045046015888448,0.0039111772568125,0.005222509324252
Meghalaya,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045436926173977,0.0039560759012102,0.0052427314143321
Meghalaya,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045749038110768,0.0040051453095865,0.0052892385101782
Meghalaya,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045931859855169,0.004000717748634,0.0053078729438128
Meghalaya,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045908637723072,0.0039777489822186,0.0053139508358185
Meghalaya,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.004562862242533,0.0039220506013891,0.0053144360536619
Meghalaya,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044292245110182,0.0038265506265107,0.0051141534419887
Meghalaya,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041670731224867,0.0036050319645268,0.0048055128810356
Meghalaya,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038545034083366,0.0033469982581842,0.0044320535613683
Meghalaya,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035679282180232,0.003111331720054,0.0041072457062292
Meghalaya,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0033853548644206,0.0029460856413262,0.0038868179677855
Meghalaya,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032938291788164,0.0028771471613751,0.0037947800507526
Meghalaya,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0032253616000399,0.0028233996266498,0.0036996295169237
Meghalaya,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031709685321643,0.0027485643479827,0.0036288382643724
Meghalaya,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0031169640315013,0.0027019306620993,0.0035689512864276
Meghalaya,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0030496825436047,0.0026586275061922,0.0035034783663623
Meghalaya,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0029409229903955,0.0025679555288452,0.0033594693647449
Meghalaya,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0027953258230967,0.0024541443748177,0.0031917655665882
Meghalaya,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026537888142296,0.0023158892764549,0.0030339653382422
Meghalaya,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025593319214914,0.0022278521504577,0.0029386929181741
Meghalaya,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0025605471930567,0.0022083454744314,0.0029593823587738
Meghalaya,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0026096427779579,0.002193000294592,0.0031281981920143
Mizoram,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049281910506833,0.0043208800886466,0.0056249826604647
Mizoram,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047180415427338,0.0041588634443473,0.0053534404213676
Mizoram,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0045577413829048,0.0040093836548823,0.0051860713954438
Mizoram,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044482015758028,0.003909614452584,0.0051018833835827
Mizoram,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043909293699704,0.0038450001148127,0.0050516671788547
Mizoram,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0043895589201748,0.0038210950422949,0.0050967496184878
Mizoram,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044799880930692,0.0039071762237956,0.0051571180007717
Mizoram,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0046590418249016,0.0040641062332873,0.0053414188415577
Mizoram,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048703221758766,0.004240557807819,0.0055885580163768
Mizoram,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050571620303886,0.0043966159976018,0.0057833776586184
Mizoram,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051651697248475,0.0044923742854281,0.0059152191568648
Mizoram,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052006002524564,0.0045350291239736,0.0059345172630671
Mizoram,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052088767448016,0.0045625270089751,0.0059116621324705
Mizoram,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051921866897065,0.0045553461083519,0.0058924746613443
Mizoram,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0051492508279001,0.0045334622524044,0.0058767179106733
Mizoram,2005,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050798679137133,0.0044614778210474,0.0058453082724247
Mizoram,2006,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049381533806964,0.0043517796507081,0.0056613105406352
Mizoram,2007,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0047153831579215,0.0041792214555483,0.0054079912626595
Mizoram,2008,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0044676214548271,0.0039588972716252,0.0051261078261307
Mizoram,2009,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0042512594837008,0.0037399628098734,0.0048644471990515
Mizoram,2010,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0041206157018783,0.0036010871679238,0.0047160432004539
Mizoram,2011,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040674898696405,0.0035719039058998,0.0046396077060175
Mizoram,2012,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040377497802899,0.0035576165713873,0.0045878172400502
Mizoram,2013,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0040212864313362,0.0035488660417442,0.0045715447153322
Mizoram,2014,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039977749638795,0.0035344600105685,0.0045485735825685
Mizoram,2015,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0039595883973609,0.0034958820918716,0.0045073840692989
Mizoram,2016,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0038763699370282,0.0034180191846267,0.0043974469591467
Mizoram,2017,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0037434906749744,0.0032988013523548,0.0042225002241267
Mizoram,2018,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036108365504414,0.0031672889091048,0.0040705692606261
Mizoram,2019,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035225685611842,0.0030855719943994,0.0039901444604014
Mizoram,2020,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0035659404593749,0.0030918410908539,0.0040937324952088
Mizoram,2021,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0036526133295037,0.0031487679173448,0.00433735399398
Nagaland,1990,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.005528225396671,0.0048028834794477,0.0064253451836849
Nagaland,1991,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052650591428814,0.0045882641448052,0.0060746025470582
Nagaland,1992,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050585247895236,0.0044076884201297,0.0058390598704576
Nagaland,1993,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0049106798633931,0.004269046296005,0.0056446854405138
Nagaland,1994,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048236147571088,0.0041881715401631,0.0055179908446561
Nagaland,1995,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048018842769605,0.0041685037922992,0.0054993421249857
Nagaland,1996,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0048774897454639,0.004252950709863,0.005584067401387
Nagaland,1997,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0050433145705654,0.0044148917930416,0.0058089511442099
Nagaland,1998,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0052448668879965,0.0045816795741273,0.0060436459369177
Nagaland,1999,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0054268793211496,0.0047130984812947,0.0062538494235446
Nagaland,2000,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055353181530995,0.0048062945227793,0.0063745499675654
Nagaland,2001,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0055877952890396,0.0048827563686714,0.0064140856835766
Nagaland,2002,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056336141299518,0.0049537017651591,0.0064813431493353
Nagaland,2003,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056668388865706,0.0049840587891256,0.0065202162943241
Nagaland,2004,<5 years,Male,Lower respiratory infections,Percent of total prevalent cases,0.0056783969951008,0.0049555055227565,0.0065120850033076
