Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Karnataka,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197395016193726,0.0148581761271088,0.0259140133818976
Karnataka,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198156606248711,0.0149093049074249,0.0258854771844002
Karnataka,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198656955189202,0.0148146743213439,0.0258749969490907
Karnataka,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019893094699285,0.0148745560076116,0.0259412566459744
Karnataka,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199136531134909,0.0148677080382513,0.0260007845546584
Karnataka,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199273260169964,0.0148664520392015,0.0261758012436904
Karnataka,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019934745808431,0.0148766655819536,0.0263941993954488
Karnataka,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198112885458031,0.0150667582211808,0.0262980082393909
Karnataka,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198785630339971,0.0146324105894572,0.0262061069645168
Kerala,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220966708748473,0.0163664513719955,0.0288558468917797
Kerala,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220386129799952,0.0163830458869245,0.02865121429078
Kerala,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219660797861234,0.0164219704934575,0.0283253827148419
Kerala,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218847517832178,0.0163846724510769,0.0281773490269852
Kerala,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217990287525362,0.0163049246966009,0.0283343784547335
Kerala,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217148447262486,0.0161254359338481,0.0284954428150424
Kerala,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0215506529607994,0.0161468009829673,0.0282304047069037
Kerala,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0212771940247591,0.0159435119450485,0.0277060729135748
Kerala,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209773149429485,0.0156545350614573,0.0274169497019121
Kerala,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207320357739678,0.015454766601304,0.027481792901978
Kerala,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206220975491919,0.0153164235198238,0.0276765369775826
Kerala,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020637567087331,0.015363356265688,0.0276235436087643
Kerala,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206960830264966,0.015505352251817,0.0277110322574555
Kerala,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207672011108183,0.0156341048504851,0.0277903850150897
Kerala,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0208222158166291,0.0156419726446754,0.0278441206850934
Kerala,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0208349113102734,0.0154964005474949,0.0278147273089485
Kerala,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207276865923742,0.015467782643673,0.0277647942785975
Kerala,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204980158727341,0.0153578563103736,0.0273244169771232
Kerala,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202293366495263,0.0152644070178507,0.0268476860854207
Kerala,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200051588447372,0.0150496853277141,0.0263582180344454
Kerala,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199109613577284,0.0150240313392302,0.0261420903222561
Kerala,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199192747065109,0.015013146792019,0.0260316296184159
Kerala,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199426533604185,0.0150597838480903,0.0260813996306936
Kerala,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199759361496386,0.0150685935489532,0.0261906133350334
Kerala,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200125241296008,0.015069695693088,0.0264130190089639
Kerala,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200463343858537,0.0150902821063265,0.0264399365090339
Kerala,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200933656183104,0.0151858055682212,0.0264494162839467
Kerala,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201597866924654,0.0152899598148073,0.0266225746678531
Kerala,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202255885440255,0.0153330109173735,0.0267152287857276
Kerala,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202680109629454,0.0152442330759685,0.0270519570991462
Kerala,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201624597526222,0.0151308623904615,0.0267199570137537
Kerala,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202265777834935,0.0153371200042202,0.0266839630371976
Madhya Pradesh,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219482263052611,0.0163208255715796,0.0286436137668965
Madhya Pradesh,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219143182042888,0.0162926751788492,0.0287661233081873
Madhya Pradesh,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218581773412578,0.0163515024277117,0.0288610452821966
Madhya Pradesh,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021785925160729,0.0163759607876186,0.028832076839309
Madhya Pradesh,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217046051313398,0.016279818402228,0.0286353019517162
Madhya Pradesh,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021622441102071,0.0161323048842833,0.0285011920094372
Madhya Pradesh,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214427982911156,0.01606395458043,0.0283923160920812
Madhya Pradesh,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0211303859931817,0.0158977122523871,0.0282489431862624
Madhya Pradesh,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207818925782821,0.0156120302818544,0.0280427374546141
Madhya Pradesh,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204920572398762,0.0153016345249526,0.0274950218749558
Madhya Pradesh,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203569823471682,0.0151958753951541,0.0270036312466013
Madhya Pradesh,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203480610056058,0.0152874901759551,0.0272253786200946
Madhya Pradesh,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203623411337442,0.0153180269458684,0.0274743481588679
Madhya Pradesh,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203846657762386,0.0154077027188901,0.0275030541219786
Madhya Pradesh,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203993613111365,0.0153630464667009,0.0275065741194184
Madhya Pradesh,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203905435747247,0.0152155575921413,0.0276422120661193
Madhya Pradesh,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202550538605777,0.0151681242823794,0.0273531976228369
Madhya Pradesh,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199716765703513,0.0150371097911791,0.0268909793784787
Madhya Pradesh,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196461473769765,0.0148425775508166,0.0263581812253395
Madhya Pradesh,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0193803444976068,0.0145421918413185,0.0258651898033683
Madhya Pradesh,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0192729285192286,0.0144573059549183,0.0257114470999369
Madhya Pradesh,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0193089025766785,0.0144879010518706,0.0255652496061997
Madhya Pradesh,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0193926091827027,0.0145440781231545,0.0254027863028578
Madhya Pradesh,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0194983581912835,0.014581664167766,0.0257126728598229
Madhya Pradesh,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0195998239490317,0.0145451748511802,0.0258798510978824
Madhya Pradesh,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196699634409857,0.014425471221904,0.0260783449539163
Madhya Pradesh,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.019721034882261,0.0146926841433833,0.0259335409654002
Madhya Pradesh,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197746788369501,0.0147495936775249,0.0260370619664369
Madhya Pradesh,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198164075261984,0.0148136737957703,0.0261434739734481
Madhya Pradesh,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198318167570052,0.0147533064766212,0.0262102092823603
Madhya Pradesh,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196178339255713,0.0146897992265016,0.0260050533275032
Madhya Pradesh,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197023314463947,0.0146611724784611,0.0258585827826794
Maharashtra,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219994693800018,0.0163407212832056,0.0292884218575991
Maharashtra,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219598510623946,0.0163215869271586,0.0294938962110482
Maharashtra,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218933604539549,0.0162333584572332,0.0292810567234159
Maharashtra,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218054522776579,0.0161672846319625,0.0286097376554645
Maharashtra,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217064266638567,0.0161088246960726,0.0286084806282352
Maharashtra,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216040509853077,0.0160299977371178,0.028301222285545
Maharashtra,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214028953668012,0.0159592010529118,0.0281110872776183
Maharashtra,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021072625184172,0.0158032563774522,0.0275796761294572
Maharashtra,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207156475223361,0.0155480915411367,0.0268043666210681
Maharashtra,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204305287475529,0.0152620768144152,0.0264309857293305
Maharashtra,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203137864677771,0.0151184732867576,0.0263900526695407
Maharashtra,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203494701391848,0.0151900794397192,0.0263574212025066
Maharashtra,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204376192020997,0.0152110899645759,0.0263868890645108
Maharashtra,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205469102507571,0.0152506771299371,0.0264371206099892
Maharashtra,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206426612255034,0.0153184449652544,0.0267247861517354
Maharashtra,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206873991631778,0.0152563282041074,0.0268794681164902
Maharashtra,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205850831199871,0.0152383800362192,0.0266743517089196
Maharashtra,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203350230007585,0.0150708160196797,0.0264549371963694
Maharashtra,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200391259755067,0.0148035152965675,0.0262229867866095
Maharashtra,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197933080922845,0.0146434334805053,0.026004148278448
Maharashtra,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0196964060613655,0.0145125085181422,0.0259028447630043
Maharashtra,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197349268707281,0.0145975879172776,0.0258985393547962
Maharashtra,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198138145917161,0.0147199770163512,0.0260294474869529
Maharashtra,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199080405866036,0.0148208266043866,0.0260718638074136
Maharashtra,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199927813591837,0.014903643984311,0.0261108717085898
Maharashtra,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200426740981335,0.014919291775384,0.0260939667248852
Maharashtra,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020061726716168,0.0150511511840131,0.026308319345618
Maharashtra,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200714406278409,0.0150268121703422,0.0263069118428752
Maharashtra,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200725833864218,0.0149652599748383,0.0263201963919508
Maharashtra,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200662457141872,0.0150233844444042,0.0265140481642791
Maharashtra,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199064216626123,0.0149188207879062,0.0261470828487887
Maharashtra,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201309635857617,0.0150029522961548,0.026759817442393
Manipur,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221480510311364,0.0165233261622821,0.0291814408415914
Manipur,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221150479342398,0.0165529045447009,0.0288746399146873
Manipur,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220644644823123,0.0165308056291282,0.0288560682274817
Manipur,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219992488696413,0.0164450506796466,0.0291134132181247
Manipur,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219252851800002,0.0163062146934084,0.0291863198139218
Manipur,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218475911602865,0.0161977153490104,0.0290438565272319
Manipur,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.021674571771706,0.0161764008384412,0.0286675567733188
Manipur,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.02137337388294,0.0159395720679026,0.0283525771928582
Manipur,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0210388450015299,0.0157097929866514,0.0280547322779291
Manipur,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207612363337976,0.0154679881318331,0.0275310648993729
Manipur,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206312759218381,0.015327343363254,0.0274803532576987
Manipur,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206279223603278,0.0154499431743522,0.0274743740084228
Manipur,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206590828060384,0.0155354116186225,0.0274486368487202
Manipur,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207050558318154,0.0156982249013233,0.0273273718805928
Manipur,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207446958243917,0.0156763962442835,0.0275597318889553
Manipur,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020755943728128,0.0156547195913012,0.0277775260371127
Manipur,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206475519949471,0.0155351943897599,0.0272480965604725
Manipur,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204057091874817,0.0153191318704987,0.0267030918993868
Manipur,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201234833542972,0.0151058035700748,0.0262545252302989
Manipur,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198928413230771,0.0148529307407134,0.0259115009605484
Manipur,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198058275037468,0.0147255370017887,0.0262191165067067
Manipur,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198569967418949,0.0147154471247407,0.0259176563406805
Manipur,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199619624110578,0.0148637020503284,0.0260305928244336
Manipur,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200915580095095,0.015013225920751,0.0263558855502726
Manipur,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202143629636939,0.0150968851670555,0.0266480861155981
Manipur,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202964283804468,0.0151296957070778,0.026932455985744
Manipur,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203595081159716,0.0152207304595515,0.0271700228018611
Manipur,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204343025438609,0.0153180861858023,0.0269465217459843
Manipur,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205014003437493,0.0154550609906488,0.0267555453340815
Manipur,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205397131263979,0.0154564453670605,0.0269496196865767
Manipur,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204145434016405,0.015161674316049,0.0267776135159828
Manipur,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205447881821476,0.0155443725010403,0.0269817557525694
Meghalaya,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222831549590447,0.016430686579245,0.0291926511592283
Meghalaya,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222449257514087,0.0164203731306005,0.0291201370363022
Meghalaya,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221848357835384,0.0163941913716001,0.0290979780193651
Meghalaya,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221076060547819,0.0164638836808589,0.0290335735121933
Meghalaya,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220200098655399,0.016424416780039,0.0286351250915069
Meghalaya,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219294613830666,0.01631056610955,0.0286052098840961
Meghalaya,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217480823037912,0.0162074404294417,0.0283956142798441
Meghalaya,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0214464876896789,0.0159603165215656,0.0283981103273926
Meghalaya,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0211143964196781,0.0156297162446532,0.0281628365187155
Meghalaya,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0208380883226365,0.015360325244228,0.0279433523717504
Meghalaya,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207046379963722,0.0152553524298194,0.0280491114362973
Meghalaya,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206914944504901,0.0152686683560525,0.0278911655901659
Meghalaya,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207066751462739,0.015244064498938,0.0275407234538881
Meghalaya,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207329310729931,0.0153229012120426,0.0275423040265537
Meghalaya,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207525587899409,0.0153883827688688,0.0276260164814511
Meghalaya,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207488186616499,0.0154278277521678,0.0275642569039954
Meghalaya,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206315802723071,0.0154118971604153,0.0274259488934892
Meghalaya,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020385548350681,0.0152493546876372,0.0271475870706173
Meghalaya,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201011973401186,0.0150440869340192,0.0267588185001435
Meghalaya,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198665012558501,0.0148354313986948,0.0263478775035374
Meghalaya,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0197777389721337,0.0147763415800433,0.0263348820081668
Meghalaya,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198148468301518,0.0148056360168332,0.026501842231717
Meghalaya,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0198890617754696,0.0148954997043574,0.0265079508431911
Meghalaya,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0199805876829091,0.0149047765022387,0.0264996356527264
Meghalaya,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0200662919711537,0.014945200149541,0.026412972275779
Meghalaya,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201237589606302,0.0148658502155282,0.0265250215057388
Meghalaya,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201741745620631,0.0150006332022261,0.0265398036010966
Meghalaya,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202392917912131,0.0150951322927842,0.0266139687283419
Meghalaya,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202972796964996,0.0151154344721491,0.0267567909586291
Meghalaya,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203259817116532,0.0150910065937524,0.0271360328636132
Meghalaya,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201227647548294,0.0150528430814409,0.0263333489935455
Meghalaya,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0203237516073139,0.0149037426862573,0.0267541390995165
Mizoram,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0224133838409791,0.0163633141273027,0.0293768517242515
Mizoram,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.022389726965654,0.0165676529290884,0.0292183734358203
Mizoram,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0223474580996082,0.0166382462071639,0.0293291725123334
Mizoram,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222921239959079,0.0166635926744786,0.0292509461515536
Mizoram,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222298336180069,0.0167085703139246,0.029173734071308
Mizoram,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221658294483617,0.0166681636521285,0.0291052156624896
Mizoram,1996,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219968359722406,0.0166250998793692,0.0290137126276361
Mizoram,1997,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0216849678517975,0.0163795384181283,0.0285555373341933
Mizoram,1998,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0213316797808775,0.0160944050103591,0.0278856500813658
Mizoram,1999,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0210372439748313,0.0158185746855875,0.0274796627351542
Mizoram,2000,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209020694788539,0.0156610754769046,0.027402439147959
Mizoram,2001,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209023808682725,0.0157098891067579,0.0274448345838998
Mizoram,2002,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209364150444859,0.0157422765116265,0.0276172212501046
Mizoram,2003,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209848363498713,0.015765078705956,0.0277112278529986
Mizoram,2004,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0210277325452802,0.0157217166004995,0.0276933496719627
Mizoram,2005,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0210452738176477,0.0158007084441449,0.0277186517158247
Mizoram,2006,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0209526447906409,0.0158089802541197,0.0274949136994701
Mizoram,2007,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207348580594345,0.0156013772536076,0.0273135784629568
Mizoram,2008,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204750250452176,0.0153667082611387,0.02716794122473
Mizoram,2009,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202584647245794,0.0151678840373011,0.026836751156779
Mizoram,2010,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0201738111839546,0.015080677816375,0.0267609453715155
Mizoram,2011,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202130679552639,0.0151736301452361,0.0265775895927701
Mizoram,2012,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0202889371954621,0.0151034703068391,0.0267503185094147
Mizoram,2013,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020381359759219,0.0151753689405055,0.026795702544434
Mizoram,2014,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0204625519337369,0.0151549685199175,0.0269751939676934
Mizoram,2015,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205224794116051,0.0150612423791587,0.027160294964329
Mizoram,2016,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0205869225150539,0.0152770658924022,0.0271369868145067
Mizoram,2017,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206611542980752,0.0154804619966318,0.0270857072680952
Mizoram,2018,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207277236122604,0.0155906872368759,0.0271006548959307
Mizoram,2019,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0207592293578214,0.015431255425407,0.0272247177605482
Mizoram,2020,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0206476955490265,0.0154045258367004,0.0272422404057151
Mizoram,2021,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.020818098968962,0.0155854978043773,0.0271851603579355
Nagaland,1990,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0222021335154113,0.0164891156817043,0.0290079123893415
Nagaland,1991,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0221624574907267,0.0164855578019122,0.0287369546635057
Nagaland,1992,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0220840653601666,0.0164545958950867,0.0286912377718838
Nagaland,1993,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0219786732640191,0.0164789260034491,0.0285981636170323
Nagaland,1994,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0218581455432921,0.0164088157301177,0.0285045057105728
Nagaland,1995,5-14 years,Female,Upper respiratory infections,Percent of total prevalent cases,0.0217331978801809,0.0162527832052912,0.0282216230973807
